latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
58.3396,11.4248,311.1,1,1,2019-01-05,1031,Terra,MODIS,54,6.03,274.3,16,D,2
58.5349,16.0807,330.8,1,1,2019-01-19,0117,Aqua,MODIS,100,6.03,268.5,0,N,0
64.6687,21.2947,309,1.1,1,2019-02-25,0134,Aqua,MODIS,64,6.03,272.8,15.4,N,3
57.7319,12.9433,304.6,1.2,1.1,2019-02-27,1049,Terra,MODIS,59,6.03,280,11.6,D,2
58.3635,12.3863,300.4,1,1,2019-03-22,0130,Aqua,MODIS,26,6.03,271.8,9.9,N,0
58.9449,18.2616,303.3,1,1,2019-03-30,1006,Terra,MODIS,0,6.03,284.3,7.4,D,0
55.5291,13.081,300.8,1,1,2019-03-30,1155,Aqua,MODIS,42,6.03,288.9,3.6,D,0
58.2941,13.8874,301.8,1,1,2019-04-01,1144,Aqua,MODIS,49,6.03,284.8,7.1,D,0
56.6599,13.3332,316.2,1.1,1,2019-04-06,1013,Terra,MODIS,76,6.03,288.1,16.9,D,0
59.3457,14.8527,310.2,1.1,1.1,2019-04-09,1043,Terra,MODIS,70,6.03,277.4,16.2,D,0
59.3423,14.8712,302.7,1.1,1.1,2019-04-09,1043,Terra,MODIS,50,6.03,277.2,10.7,D,0
56.6667,13.2643,317.2,1.1,1.1,2019-04-09,1043,Terra,MODIS,77,6.03,281,21,D,0
56.6634,13.2819,321.8,1.1,1.1,2019-04-09,1043,Terra,MODIS,81,6.03,281.1,26,D,0
56.6635,13.2567,301.4,1.1,1.1,2019-04-09,1043,Terra,MODIS,46,6.03,280,8.7,D,0
56.6652,13.2771,303.1,1.9,1.3,2019-04-09,1232,Aqua,MODIS,55,6.03,282.1,19.4,D,0
56.6632,13.2461,304.8,1.9,1.3,2019-04-09,1232,Aqua,MODIS,60,6.03,283.5,22,D,0
56.668,13.272,306.8,1.9,1.3,2019-04-09,1232,Aqua,MODIS,64,6.03,282.5,25.2,D,0
56.6661,13.241,301.8,1.9,1.3,2019-04-09,1232,Aqua,MODIS,49,6.03,284,17.8,D,0
56.1758,14.7474,304.1,1.1,1,2019-04-11,1031,Terra,MODIS,32,6.03,281.1,8.7,D,0
56.1729,14.7638,320.3,1.1,1,2019-04-11,1031,Terra,MODIS,61,6.03,280.3,21.9,D,0
56.833,16.381,300.9,1.2,1.1,2019-04-18,1037,Terra,MODIS,38,6.03,287.7,5.7,D,0
59.3121,16.9863,303.5,1.6,1.3,2019-04-19,0941,Terra,MODIS,56,6.03,283.6,11.7,D,0
56.5653,16.0133,306.3,1.6,1.3,2019-04-19,0942,Terra,MODIS,63,6.03,291.5,13.3,D,0
56.5654,16.0247,304.9,3.1,1.7,2019-04-19,1120,Terra,MODIS,60,6.03,291,31.5,D,0
56.5652,16.0225,317.9,1.1,1,2019-04-19,1131,Aqua,MODIS,77,6.03,293.8,16.1,D,0
56.5624,16.006,323.2,1.1,1,2019-04-19,1131,Aqua,MODIS,82,6.03,294.3,21.7,D,0
57.1618,15.5117,303.7,1.1,1,2019-04-19,1131,Aqua,MODIS,48,6.03,291.6,5,D,0
58.6854,17.1235,308.6,1,1,2019-04-20,1024,Terra,MODIS,0,6.03,295.2,6.7,D,2
58.1821,12.083,311.8,1.2,1.1,2019-04-22,1012,Terra,MODIS,65,6.03,291.9,13,D,0
57.2761,13.5549,319.4,1.1,1,2019-04-22,1013,Terra,MODIS,79,6.03,292,17.7,D,0
57.2724,13.5466,306.5,1.1,1,2019-04-22,1013,Terra,MODIS,64,6.03,291.1,7,D,0
58.177,12.0759,325.4,1,1,2019-04-22,1202,Aqua,MODIS,83,6.03,294.7,22.5,D,0
58.4246,11.3251,306.7,1.1,1.1,2019-04-23,1055,Terra,MODIS,64,6.03,294,6.4,D,0
58.4212,11.3434,307.2,1.1,1.1,2019-04-23,1055,Terra,MODIS,65,6.03,293.8,6.9,D,0
56.7609,12.6617,317.5,1.3,1.1,2019-04-23,1056,Terra,MODIS,68,6.03,293.7,20.2,D,0
56.7567,12.6824,307.6,1.3,1.1,2019-04-23,1056,Terra,MODIS,62,6.03,293.5,8.7,D,0
56.3431,13.9027,310.6,1.5,1.2,2019-04-23,1056,Terra,MODIS,66,6.03,290.6,16.6,D,0
56.338,13.9257,356.1,1.5,1.2,2019-04-23,1056,Terra,MODIS,93,6.03,295.3,139.5,D,0
56.3278,13.9185,350.2,1.5,1.2,2019-04-23,1056,Terra,MODIS,96,6.03,294.6,113.3,D,0
56.3226,13.9297,303.4,2,1.4,2019-04-23,1106,Aqua,MODIS,53,6.03,291.8,14.6,D,0
56.3339,13.9205,354.3,2,1.4,2019-04-23,1106,Aqua,MODIS,74,6.03,293.7,194.5,D,0
56.3267,13.8911,326.7,2,1.4,2019-04-23,1106,Aqua,MODIS,80,6.03,291.9,67,D,0
56.3246,13.9204,334.7,2,1.4,2019-04-23,1106,Aqua,MODIS,89,6.03,294.1,94.2,D,0
56.336,13.9113,339.7,2,1.4,2019-04-23,1106,Aqua,MODIS,92,6.03,291.8,115.1,D,0
56.3287,13.882,300.9,2,1.4,2019-04-23,1106,Aqua,MODIS,13,6.03,290.6,8.9,D,0
56.5853,13.7331,303.8,2,1.4,2019-04-23,1107,Aqua,MODIS,54,6.03,290.7,14.3,D,0
56.7584,12.6652,303.9,2.1,1.4,2019-04-23,1107,Aqua,MODIS,43,6.03,292.1,13,D,0
56.3257,13.9336,312.8,2.7,1.6,2019-04-23,1244,Aqua,MODIS,58,6.03,291.3,44,D,0
56.3241,13.8888,315.6,2.7,1.6,2019-04-23,1244,Aqua,MODIS,75,6.03,292.1,53.9,D,0
