latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
47.2595,8.1744,306.5,1.2,1.1,2019-03-19,1212,Aqua,MODIS,64,6.03,285.9,11.9,D,0
47.0634,8.265,304.3,1.2,1.1,2019-03-22,1242,Aqua,MODIS,58,6.03,294.3,5.7,D,2
47.1673,7.5577,304.2,1.1,1.1,2019-03-22,1242,Aqua,MODIS,49,6.03,294.1,5.2,D,2
47.1742,7.5588,308.3,1,1,2019-03-24,1230,Aqua,MODIS,67,6.03,296.3,6.4,D,2
46.6248,7.0349,307.2,1.2,1.1,2019-03-31,1052,Terra,MODIS,65,6.03,291.7,8.5,D,0
47.5058,8.5919,305.4,1.1,1,2019-04-02,1040,Terra,MODIS,61,6.03,292.6,5.7,D,2
47.1704,7.5672,304.7,1.1,1,2019-04-09,1046,Terra,MODIS,49,6.03,290.4,7.2,D,2
47.1715,7.5645,311.4,1,1,2019-04-18,1040,Terra,MODIS,71,6.03,296.6,8,D,2
47.2636,8.1766,310.8,1,1,2019-04-20,1028,Terra,MODIS,60,6.03,297.4,7.3,D,0
47.1697,7.565,308.7,1,1,2019-04-20,1028,Terra,MODIS,52,6.03,298.6,5.4,D,2
47.0705,8.2691,304.8,1.4,1.2,2019-05-01,1009,Terra,MODIS,48,6.03,294,7.9,D,2
46.2292,6.1198,307.9,1.3,1.1,2019-05-13,1217,Aqua,MODIS,54,6.03,291.9,8.2,D,2
47.1771,7.5639,312,1.2,1.1,2019-05-31,1022,Terra,MODIS,45,6.03,298.8,9.4,D,2
46.8565,9.5142,310.8,2.4,1.5,2019-06-04,1141,Aqua,MODIS,39,6.03,295.9,23.8,D,2
47.173,7.5637,318.6,1,1,2019-06-05,1040,Terra,MODIS,68,6.03,302.9,9.9,D,2
45.8376,9.0146,317.3,1.1,1.1,2019-06-05,1040,Terra,MODIS,42,6.03,302.3,10.1,D,2
