latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
27.361,91.5549,310.6,2.1,1.4,2019-01-01,0739,Aqua,MODIS,67,6.03,294,26.5,D,0
27.3627,91.5726,311.2,2.2,1.4,2019-01-01,0739,Aqua,MODIS,71,6.03,293.1,28,D,0
27.3615,91.5689,315.4,2.2,1.4,2019-01-01,0740,Aqua,MODIS,57,6.03,294.1,39.1,D,0
27.3596,91.5485,304.7,2.1,1.4,2019-01-01,0740,Aqua,MODIS,29,6.03,293.6,16.1,D,0
27.3769,91.5729,305.3,1,1,2019-01-01,1946,Aqua,MODIS,64,6.03,279.6,10.1,N,0
27.3606,91.5597,300.7,1,1,2019-01-01,1946,Aqua,MODIS,15,6.03,280,7,N,0
27.3485,91.5709,318.4,2.4,1.5,2019-01-02,0511,Terra,MODIS,78,6.03,287.4,64.5,D,0
27.3519,91.5511,307.7,2.1,1.4,2019-01-02,0644,Aqua,MODIS,64,6.03,292,24,D,0
27.3488,91.5997,300.6,1.5,1.2,2019-01-04,0459,Terra,MODIS,25,6.03,287.7,9.3,D,0
27.3461,91.6143,300.8,1.5,1.2,2019-01-04,0459,Terra,MODIS,25,6.03,285.2,9.8,D,0
26.8713,89.316,310,1.5,1.2,2019-01-07,0703,Aqua,MODIS,69,6.03,295.1,14,D,2
26.7731,90.6761,321,2.3,1.5,2019-01-08,0746,Aqua,MODIS,78,6.03,295.5,57.9,D,0
26.7813,90.67,321.8,2.3,1.5,2019-01-08,0746,Aqua,MODIS,80,6.03,295.5,60.1,D,0
26.7959,90.6843,300.2,1.9,1.4,2019-01-09,0650,Aqua,MODIS,26,6.03,282.9,12.6,D,0
26.7919,90.6636,301.3,2,1.4,2019-01-09,0650,Aqua,MODIS,41,6.03,284.6,13.8,D,0
26.9012,91.32,305.4,1.1,1,2019-01-12,0721,Aqua,MODIS,60,6.03,290.2,8.7,D,0
27.1972,91.4862,301.9,1.1,1.1,2019-01-12,0721,Aqua,MODIS,47,6.03,285.7,6.9,D,0
26.9201,91.8865,306.5,1.3,1.1,2019-01-13,0453,Terra,MODIS,64,6.03,293.5,9.4,D,0
26.9223,91.8739,305.1,1.3,1.1,2019-01-13,0453,Terra,MODIS,55,6.03,293.2,8,D,0
27.2722,91.4135,308.7,1,1,2019-01-14,0709,Aqua,MODIS,54,6.03,296.8,6.6,D,0
27.6304,90.5979,300.4,1,1,2019-01-15,0441,Terra,MODIS,36,6.03,277.1,7.6,D,0
27.2731,91.4199,306.8,1,1,2019-01-15,0441,Terra,MODIS,42,6.03,293.8,6.9,D,0
27.2623,91.4084,312.7,1.4,1.2,2019-01-16,0657,Aqua,MODIS,70,6.03,299.8,15.2,D,0
27.8589,90.0172,308.9,1.6,1.3,2019-01-16,0657,Aqua,MODIS,68,6.03,278.2,25.7,D,0
27.8527,90.0284,309.3,1.5,1.2,2019-01-17,0428,Terra,MODIS,68,6.03,285.5,22.3,D,0
27.6372,90.1291,310.5,1.5,1.2,2019-01-17,0428,Terra,MODIS,66,6.03,282.3,19.9,D,0
27.6358,90.1417,306.2,1.5,1.2,2019-01-17,0428,Terra,MODIS,49,6.03,282.1,14.3,D,0
27.6321,90.1362,317,1.5,1.2,2019-01-17,0428,Terra,MODIS,77,6.03,283.8,31.3,D,0
27.1692,91.5186,301.7,1.2,1.1,2019-01-17,0429,Terra,MODIS,30,6.03,291,7.2,D,0
26.8994,91.3179,301.1,1.2,1.1,2019-01-17,0429,Terra,MODIS,44,6.03,290.2,6.7,D,0
