latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.4452,4.8999,304.3,1,1,2019-01-01,1241,Aqua,MODIS,0,6.03,285.1,8.1,D,2
43.4495,4.8974,303.4,1,1,2019-01-03,1047,Terra,MODIS,53,6.03,280.2,8.5,D,2
43.5864,3.4601,304.4,1,1,2019-01-03,1047,Terra,MODIS,59,6.03,281.5,8.8,D,0
44.0709,3.4579,303.1,1.4,1.2,2019-01-03,1229,Aqua,MODIS,55,6.03,277.6,15.7,D,0
43.5829,3.4524,305.1,1.4,1.2,2019-01-03,1229,Aqua,MODIS,61,6.03,283.2,13.7,D,0
43.5808,3.4644,302.3,1.4,1.2,2019-01-03,1229,Aqua,MODIS,52,6.03,283.7,11,D,0
46.3306,-0.4182,301.5,1,1,2019-01-03,2155,Terra,MODIS,41,6.03,272.1,9.7,N,0
43.843,0.625,307.3,1,1,2019-01-04,0205,Aqua,MODIS,71,6.03,269.7,13.7,N,0
42.7456,1.6002,303.7,1.2,1.1,2019-01-04,1311,Aqua,MODIS,57,6.03,276.5,12.4,D,0
42.8116,0.6254,304.2,1.1,1,2019-01-04,1311,Aqua,MODIS,58,6.03,282.7,10.3,D,0
43.0082,-0.3606,344.7,1.7,1.3,2019-01-05,1035,Terra,MODIS,89,6.03,285.2,117.9,D,0
43.4452,4.9015,305.6,1,1,2019-01-05,1035,Terra,MODIS,54,6.03,280.5,10.5,D,2
43.0049,-0.3557,344.4,1.7,1.3,2019-01-05,1035,Terra,MODIS,94,6.03,283.2,115.2,D,0
43.0102,-0.3829,307.9,1.7,1.3,2019-01-05,1035,Terra,MODIS,39,6.03,280.5,21.2,D,0
42.9967,-0.363,318.2,1.7,1.3,2019-01-05,1035,Terra,MODIS,78,6.03,279,39.9,D,0
42.9917,-0.4033,300,3.5,1.8,2019-01-05,1217,Aqua,MODIS,21,6.03,280.4,45.7,D,0
43.4508,4.8941,306.8,1,1,2019-01-05,2142,Terra,MODIS,49,6.03,276.7,11.4,N,2
42.9987,-0.4516,300.1,1.2,1.1,2019-01-06,1118,Terra,MODIS,24,6.03,285.2,9.1,D,0
42.9999,-0.458,312.2,1,1,2019-01-06,1259,Aqua,MODIS,72,6.03,286.4,15.8,D,0
42.8868,-0.5213,300.8,2.3,1.5,2019-01-07,1342,Aqua,MODIS,28,6.03,278,25.1,D,0
42.8913,-0.5168,305,2.3,1.5,2019-01-07,1342,Aqua,MODIS,0,6.03,280,34.7,D,0
43.4462,4.89,303,1.1,1,2019-01-07,2129,Terra,MODIS,52,6.03,275.3,11.3,N,2
