latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-19.5339,169.4498,337.6,1,1,2019-01-01,0230,Aqua,MODIS,83,6.03,302.1,34.5,D,1
-19.5353,169.4403,327.4,1,1,2019-01-01,0230,Aqua,MODIS,70,6.03,305.7,20.6,D,1
-19.521,169.4505,312.6,1,1,2019-01-02,1407,Aqua,MODIS,79,6.03,290.1,11.5,N,1
-19.53,169.449,323.8,1,1,2019-01-02,1407,Aqua,MODIS,100,6.03,290.5,21.8,N,1
-19.5252,169.4445,307,1.1,1,2019-01-05,1131,Terra,MODIS,51,6.03,290.4,8,N,1
-19.5333,169.4488,324.4,1,1,2019-01-07,1119,Terra,MODIS,100,6.03,293.1,22.9,N,1
-19.5241,169.4472,323.6,1,1,2019-01-07,1119,Terra,MODIS,100,6.03,292.4,21.9,N,1
-19.5302,169.4446,339.6,1.1,1,2019-01-08,0236,Aqua,MODIS,64,6.03,300,40.8,D,1
-19.5304,169.4442,326.3,1,1,2019-01-15,2301,Terra,MODIS,57,6.03,297.4,19.9,D,1
-19.5326,169.4535,311.6,1,1,2019-01-23,1119,Terra,MODIS,76,6.03,293.4,9.4,N,1
-19.5339,169.4434,317.7,1,1,2019-01-23,1119,Terra,MODIS,94,6.03,294.2,15.1,N,1
-19.5234,169.4519,308.7,1,1,2019-01-23,1119,Terra,MODIS,62,6.03,293.6,7.9,N,1
-19.524,169.4557,308.5,1.6,1.3,2019-01-23,1425,Aqua,MODIS,61,6.03,292.3,17.7,N,1
-19.5277,169.4522,348.8,1,1,2019-01-24,2255,Terra,MODIS,82,6.03,304.2,57.2,D,1
-19.5295,169.4473,334.3,1.3,1.1,2019-01-28,1137,Terra,MODIS,100,6.03,292.1,48.5,N,1
-19.527,169.4488,314.8,2.1,1.4,2019-01-29,0255,Aqua,MODIS,0,6.03,294.2,23.5,D,1
-19.5274,169.4442,317.8,2.1,1.4,2019-01-29,0255,Aqua,MODIS,0,6.03,294.8,28.6,D,1
-19.5226,169.4507,317.3,1.5,1.2,2019-01-29,1349,Aqua,MODIS,93,6.03,292.2,27.7,N,1
-19.5261,169.4572,305.8,1,1,2019-02-03,1407,Aqua,MODIS,37,6.03,289.6,7.3,N,1
-19.5247,169.4478,314.4,1,1,2019-02-03,1407,Aqua,MODIS,85,6.03,290.5,13.5,N,1
-19.5237,169.4626,305.1,1.6,1.3,2019-02-08,1425,Aqua,MODIS,15,6.03,290.6,11.6,N,1
-19.5303,169.4587,305,1.5,1.2,2019-02-14,1349,Aqua,MODIS,7,6.03,290.9,9.3,N,1
-19.5263,169.4518,313.5,1.5,1.2,2019-02-14,1349,Aqua,MODIS,82,6.03,291,19,N,1
-19.5298,169.4434,313.1,1.6,1.2,2019-02-20,1143,Terra,MODIS,81,6.03,293.2,21.7,N,1
-19.5334,169.449,315.7,1.9,1.3,2019-02-22,0206,Aqua,MODIS,56,6.03,294.2,26.7,D,1
-19.5232,169.45,310.1,1.1,1,2019-02-22,1131,Terra,MODIS,59,6.03,290.6,10.5,N,1
-16.2614,168.1483,317.3,1,1,2019-02-23,2307,Terra,MODIS,40,6.03,299.6,8.8,D,2
-19.5291,169.4506,317.6,1.1,1,2019-02-23,2307,Terra,MODIS,59,6.03,291,12.2,D,1
-19.5312,169.4541,319.7,1,1,2019-02-24,1118,Terra,MODIS,99,6.03,294.4,17.1,N,1
-19.5326,169.444,331.3,1,1,2019-02-24,1118,Terra,MODIS,100,6.03,294.9,31.2,N,1
-19.5284,169.4468,330.9,1.1,1,2019-02-25,0236,Aqua,MODIS,60,6.03,303.7,25.4,D,1
-19.5301,169.4488,322.8,1,1,2019-02-25,2255,Terra,MODIS,0,6.03,297.4,16.6,D,1
-19.5279,169.444,310,1.5,1.2,2019-02-26,1106,Terra,MODIS,69,6.03,293,16,N,1
-16.2981,168.1535,310.6,2.5,1.5,2019-02-26,2337,Terra,MODIS,31,6.03,295.3,26,D,0
-19.526,169.4483,312.9,1,1,2019-02-28,1401,Aqua,MODIS,80,6.03,291.1,11.9,N,1
-19.527,169.4422,325.7,1,1,2019-03-04,2301,Terra,MODIS,0,6.03,294.8,18.6,D,1
-19.5284,169.4516,342,1,1,2019-03-04,2301,Terra,MODIS,81,6.03,297.5,41.5,D,1
-19.5316,169.4451,330.8,1.2,1.1,2019-03-06,2249,Terra,MODIS,60,6.03,300.2,32.2,D,1
-19.5246,169.4543,326.6,1,1,2019-03-07,1407,Aqua,MODIS,100,6.03,293.2,24.2,N,1
-19.5255,169.4451,334,1.1,1,2019-03-11,2308,Terra,MODIS,65,6.03,298,34.3,D,1
-19.5269,169.4551,325.9,1.1,1,2019-03-11,2308,Terra,MODIS,75,6.03,295.3,23.2,D,1
-19.525,169.4521,318.4,1,1,2019-03-12,1119,Terra,MODIS,96,6.03,292.4,17.4,N,1
