latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
46.7666,16.0497,301.9,1,1,2019-02-28,0957,Terra,MODIS,43,6.03,288.3,4.5,D,0
45.6387,14.2782,303.2,1.1,1,2019-03-21,1016,Terra,MODIS,55,6.03,283.8,7.4,D,0
45.6365,14.2913,305.2,1.1,1,2019-03-21,1016,Terra,MODIS,59,6.03,282.4,9.3,D,0
46.2414,15.5314,310.6,1.1,1.1,2019-03-23,1147,Aqua,MODIS,68,6.03,294.7,9.2,D,0
45.9864,13.7414,315.2,1,1,2019-03-30,1009,Terra,MODIS,75,6.03,291.1,13.2,D,0
45.5695,15.1649,301.3,1,1,2019-03-30,1009,Terra,MODIS,44,6.03,289.8,3.3,D,0
45.5671,15.1632,304.3,1.1,1,2019-03-30,1153,Aqua,MODIS,51,6.03,292,4.8,D,0
45.7866,14.6875,302.4,1.1,1,2019-03-30,1153,Aqua,MODIS,46,6.03,292,5,D,0
45.552,13.7464,308.8,1.3,1.1,2019-04-20,1028,Terra,MODIS,40,6.03,295.1,6,D,2
45.5485,13.7433,310.9,1,1,2019-04-20,1211,Aqua,MODIS,46,6.03,298.1,4.1,D,2
45.5467,13.7387,308.1,1.1,1,2019-04-22,1159,Aqua,MODIS,41,6.03,292.6,5,D,2
46.3189,14.9451,306.6,1,1,2019-05-01,1009,Terra,MODIS,64,6.03,295.1,6.8,D,2
45.5504,13.7459,307.6,1,1,2019-05-10,1003,Terra,MODIS,20,6.03,293.5,4.5,D,2
46.3988,15.6466,310.3,1.1,1.1,2019-05-24,1015,Terra,MODIS,62,6.03,296.4,7.6,D,0
45.5497,13.7456,316.8,1.1,1,2019-05-24,1158,Aqua,MODIS,55,6.03,300.1,8.5,D,2
46.6122,15.2088,305.8,1,1,2019-05-24,1159,Aqua,MODIS,0,6.03,292.4,3.9,D,0
46.6286,16.2651,310.9,2.3,1.5,2019-06-08,1116,Aqua,MODIS,55,6.03,296.2,15.9,D,0
46.6248,16.2625,310.6,2.3,1.5,2019-06-08,1116,Aqua,MODIS,47,6.03,296.4,13.5,D,0
45.5487,13.7476,323.2,1,1,2019-06-16,1204,Aqua,MODIS,49,6.03,309.5,8.4,D,2
45.5469,13.735,323.7,1,1,2019-06-16,1204,Aqua,MODIS,35,6.03,308.2,8.5,D,0
45.5468,13.7382,319.4,1.2,1.1,2019-06-18,1152,Aqua,MODIS,48,6.03,302.3,9.3,D,2
45.55,13.7444,319.9,1,1,2019-06-23,1211,Aqua,MODIS,40,6.03,299.7,8.5,D,2
46.5436,14.9529,310.7,1.1,1,2019-06-25,1015,Terra,MODIS,62,6.03,296,6.2,D,2
46.5412,14.9667,307.2,1.1,1,2019-06-25,1015,Terra,MODIS,34,6.03,293.4,3.6,D,2
45.551,13.7453,322.2,1.1,1.1,2019-07-02,1022,Terra,MODIS,56,6.03,301.1,10.5,D,2
46.253,15.0854,347.8,1,1,2019-07-02,1204,Aqua,MODIS,94,6.03,304.8,47.3,D,0
46.2512,15.0725,327.1,1,1,2019-07-02,1204,Aqua,MODIS,79,6.03,304.6,14.2,D,0
46.3605,15.1037,312.9,1,1,2019-07-06,0957,Terra,MODIS,62,6.03,300.1,6.1,D,2
45.5502,13.7427,316.2,1.4,1.2,2019-07-13,1146,Aqua,MODIS,34,6.03,300,10.7,D,2
46.5429,14.9557,313.6,1,1,2019-07-20,1009,Terra,MODIS,66,6.03,302.3,8.1,D,2
46.3638,15.1047,317.1,1.1,1,2019-07-27,1015,Terra,MODIS,68,6.03,303.2,9.4,D,2
46.2218,14.172,309.8,1,1,2019-07-27,1015,Terra,MODIS,57,6.03,296.7,6.3,D,0
45.5461,13.7437,317.4,1,1,2019-08-03,1204,Aqua,MODIS,43,6.03,302.5,6.9,D,2
46.5589,15.6592,307,1,1,2019-08-03,1204,Aqua,MODIS,50,6.03,293.5,3.5,D,2
46.5571,15.6458,306.1,1,1,2019-08-03,1204,Aqua,MODIS,43,6.03,292.5,2.8,D,2
46.4242,14.0888,305.6,1,1,2019-08-05,1009,Terra,MODIS,39,6.03,291.8,4.9,D,2
45.5492,13.7473,316.9,1.2,1.1,2019-08-05,1152,Aqua,MODIS,21,6.03,301.1,9.8,D,2
45.5479,13.7411,318.2,1,1,2019-08-19,1204,Aqua,MODIS,40,6.03,303.4,5.2,D,2
45.5511,13.7372,309.5,1,1,2019-09-11,1210,Aqua,MODIS,34,6.03,297.6,3.4,D,0
46.6088,15.2366,305,1.1,1,2019-09-13,1015,Terra,MODIS,0,6.03,294.7,5.9,D,0
