latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.1659,-3.6193,311.8,1.2,1.1,2019-01-01,1100,Terra,MODIS,72,6.03,283.3,18.6,D,0
42.095,-6.8708,307.8,1.8,1.3,2019-01-01,1100,Terra,MODIS,66,6.03,282.7,24.2,D,0
42.097,-6.8933,302.4,1.8,1.3,2019-01-01,1100,Terra,MODIS,52,6.03,283.3,16.8,D,0
39.2835,-0.5642,309.8,1,1,2019-01-01,1101,Terra,MODIS,69,6.03,287.1,10.5,D,0
42.0856,-6.8701,318.9,3.8,1.8,2019-01-01,1241,Aqua,MODIS,79,6.03,282.4,136.2,D,0
42.091,-6.8782,320.9,3.8,1.8,2019-01-01,1241,Aqua,MODIS,81,6.03,282.5,150.1,D,0
42.078,-6.9254,306.5,3.9,1.8,2019-01-01,1241,Aqua,MODIS,64,6.03,284.7,68.3,D,0
42.0727,-6.9181,309.7,3.9,1.8,2019-01-01,1241,Aqua,MODIS,69,6.03,284.4,83.9,D,0
42.0832,-6.8631,303.9,3.4,1.7,2019-01-01,1419,Aqua,MODIS,57,6.03,282,45.1,D,0
42.0816,-6.9013,306.6,3.4,1.7,2019-01-01,1419,Aqua,MODIS,64,6.03,284.4,54.5,D,0
42.0893,-6.8597,301.3,3.4,1.7,2019-01-01,1419,Aqua,MODIS,46,6.03,281.7,37.2,D,0
42.0876,-6.8972,312.1,3.4,1.7,2019-01-01,1419,Aqua,MODIS,72,6.03,284.9,77.7,D,0
42.1023,-6.8732,300.7,1.2,1.1,2019-01-02,0218,Aqua,MODIS,30,6.03,270.5,12,N,0
42.0255,-2.4395,312.7,2.1,1.4,2019-01-02,1143,Terra,MODIS,73,6.03,282,43.6,D,0
42.0196,-2.4131,301,2.1,1.4,2019-01-02,1143,Terra,MODIS,44,6.03,282,21.1,D,0
42.8816,-5.6649,306.6,1.4,1.2,2019-01-02,1143,Terra,MODIS,64,6.03,283.6,16.1,D,0
37.5454,-5.1663,305.5,1.1,1,2019-01-02,1323,Aqua,MODIS,62,6.03,293.5,5.5,D,0
37.6376,-4.5812,301.1,1,1,2019-01-02,1323,Aqua,MODIS,44,6.03,288.1,4.4,D,0
37.6358,-4.5928,303.9,1,1,2019-01-02,1323,Aqua,MODIS,57,6.03,288.2,5.8,D,0
37.9885,-3.1548,300.1,1,1,2019-01-02,1323,Aqua,MODIS,29,6.03,288.6,4.1,D,0
37.9869,-3.166,303.6,1,1,2019-01-02,1323,Aqua,MODIS,56,6.03,289.4,6,D,0
38.9577,-5.7698,315.5,1.1,1,2019-01-02,1323,Aqua,MODIS,76,6.03,286,16.4,D,0
39.332,-5.3469,340.7,1,1,2019-01-02,1323,Aqua,MODIS,80,6.03,286.1,49.3,D,0
39.3301,-5.3588,337.4,1,1,2019-01-02,1323,Aqua,MODIS,79,6.03,286.1,43.7,D,0
42.0226,-2.4368,301.5,1.1,1,2019-01-02,1324,Aqua,MODIS,48,6.03,282.1,7.7,D,0
42.8763,-5.6712,307.4,1,1,2019-01-02,1324,Aqua,MODIS,65,6.03,287.3,10.4,D,0
42.957,-5.4522,311.6,2.2,1.5,2019-01-03,1047,Terra,MODIS,71,6.03,280.9,44.9,D,0
42.9551,-5.4245,321.4,2.2,1.4,2019-01-03,1047,Terra,MODIS,81,6.03,280.9,72.5,D,0
42.9444,-5.4345,321.3,2.2,1.4,2019-01-03,1048,Terra,MODIS,56,6.03,280.8,65.6,D,0
41.9836,-6.879,329.8,2.2,1.4,2019-01-03,1407,Aqua,MODIS,86,6.03,285.8,92.6,D,0
41.9715,-6.8968,300.5,2.2,1.4,2019-01-03,1407,Aqua,MODIS,12,6.03,285.3,14.4,D,0
41.986,-6.8756,321.8,2.2,1.4,2019-01-03,1407,Aqua,MODIS,81,6.03,284.8,67.2,D,0
41.9844,-6.8987,334.5,2.2,1.4,2019-01-03,1407,Aqua,MODIS,89,6.03,286.8,114.8,D,0
41.982,-6.9031,320.9,2.2,1.4,2019-01-03,1407,Aqua,MODIS,80,6.03,286.8,60.1,D,0
42.015,-6.9909,303.4,2.2,1.4,2019-01-03,1407,Aqua,MODIS,56,6.03,284.5,21.9,D,0
42.4932,-8.3979,322.8,2.5,1.5,2019-01-03,2154,Terra,MODIS,100,6.03,276.8,99.4,N,0
43.043,-6.3865,306.2,1.9,1.3,2019-01-03,2154,Terra,MODIS,67,6.03,274.8,30.7,N,0
43.1961,-3.707,300.6,1.2,1.1,2019-01-04,0205,Aqua,MODIS,31,6.03,273.3,11.7,N,0
43.1953,-3.7007,309,1.2,1.1,2019-01-04,0205,Aqua,MODIS,76,6.03,273.3,18.6,N,0
40.4326,-5.2453,305.2,1.4,1.2,2019-01-04,0206,Aqua,MODIS,63,6.03,267.3,19.4,N,0
43.2312,-3.7573,304.3,1.2,1.1,2019-01-04,1130,Terra,MODIS,58,6.03,280.6,12.1,D,0
43.1407,-3.4837,304.1,1.2,1.1,2019-01-04,1130,Terra,MODIS,58,6.03,283.3,12.7,D,0
43.1433,-3.4981,327,1.2,1.1,2019-01-04,1130,Terra,MODIS,85,6.03,280.4,39.1,D,0
43.2287,-3.7436,302.7,1.2,1.1,2019-01-04,1130,Terra,MODIS,53,6.03,280.4,10.9,D,0
43.1898,-3.6961,314.4,1.2,1.1,2019-01-04,1130,Terra,MODIS,75,6.03,280.7,20.5,D,0
42.0748,-6.9754,315.8,1,1,2019-01-04,1131,Terra,MODIS,76,6.03,281.3,17.1,D,0
41.9931,-6.867,313.4,1,1,2019-01-04,1131,Terra,MODIS,74,6.03,281.6,15.1,D,0
40.4359,-5.2542,316.5,1.1,1.1,2019-01-04,1131,Terra,MODIS,77,6.03,284.8,21.5,D,0
40.4335,-5.2406,310,1.1,1.1,2019-01-04,1131,Terra,MODIS,69,6.03,284.6,14.9,D,0
38.802,-6.818,301.1,1.1,1,2019-01-04,1132,Terra,MODIS,42,6.03,283.4,6.2,D,0
37.7632,-1.7032,300.1,1,1,2019-01-04,1310,Aqua,MODIS,25,6.03,289.1,4.2,D,0
38.4216,-0.7172,304,1,1,2019-01-04,1310,Aqua,MODIS,58,6.03,288.2,6.1,D,0
38.4549,-2.0146,304.7,1,1,2019-01-04,1310,Aqua,MODIS,60,6.03,285.9,7.7,D,0
38.4674,-2.0545,303.8,1,1,2019-01-04,1310,Aqua,MODIS,57,6.03,286,7.1,D,0
37.6848,-1.188,300.9,1,1,2019-01-04,1310,Aqua,MODIS,43,6.03,288.2,4.4,D,0
39.6504,-2.8134,302.3,1.1,1,2019-01-04,1311,Aqua,MODIS,42,6.03,284.8,6,D,0
39.6595,-2.8159,301.6,1.1,1,2019-01-04,1311,Aqua,MODIS,39,6.03,285.4,5.6,D,0
39.9109,-2.8209,346.3,1.1,1,2019-01-04,1311,Aqua,MODIS,89,6.03,288.1,60.7,D,0
39.918,-2.8357,308,1.1,1,2019-01-04,1311,Aqua,MODIS,63,6.03,288.7,9.3,D,0
39.9089,-2.8332,310.8,1.1,1,2019-01-04,1311,Aqua,MODIS,67,6.03,287.8,11.6,D,0
41.7326,-4.5475,300.1,1.2,1.1,2019-01-04,1311,Aqua,MODIS,25,6.03,282,7.6,D,0
39.3634,-2.4704,304.3,1.1,1,2019-01-04,1311,Aqua,MODIS,59,6.03,285.1,7.6,D,0
39.3615,-2.4824,313.5,1.1,1,2019-01-04,1311,Aqua,MODIS,74,6.03,284.1,14.5,D,0
39.4274,-2.425,339.1,1.1,1,2019-01-04,1311,Aqua,MODIS,86,6.03,288.5,45.3,D,0
38.7771,-7.076,300.1,1.7,1.3,2019-01-04,1311,Aqua,MODIS,27,6.03,287.3,11,D,0
42.9765,-5.7292,337.9,1.2,1.1,2019-01-04,1312,Aqua,MODIS,91,6.03,282.3,57.1,D,0
42.9861,-5.7329,304,1.2,1.1,2019-01-04,1312,Aqua,MODIS,55,6.03,281.9,10.5,D,0
43.1353,-3.4916,331.7,1,1,2019-01-04,1312,Aqua,MODIS,88,6.03,284.2,36.5,D,0
43.1333,-3.504,320,1,1,2019-01-04,1312,Aqua,MODIS,80,6.03,279.2,22.4,D,0
43.1863,-3.6983,302.5,1,1,2019-01-04,1312,Aqua,MODIS,53,6.03,278.6,7.5,D,0
43.1843,-3.7105,303.5,1,1,2019-01-04,1312,Aqua,MODIS,56,6.03,279,8,D,0
42.9507,-5.1651,301.2,1.2,1.1,2019-01-04,1312,Aqua,MODIS,45,6.03,282.4,7.8,D,0
43.2456,-3.6689,300.7,1,1,2019-01-04,1312,Aqua,MODIS,41,6.03,280.2,7.4,D,0
43.2312,-3.758,300.3,1,1,2019-01-04,1312,Aqua,MODIS,28,6.03,278.9,6.5,D,0
42.974,-5.7429,309.4,1.2,1.1,2019-01-04,1312,Aqua,MODIS,68,6.03,282,14.9,D,0
42.2116,-7.3738,319.5,1.1,1,2019-01-04,2237,Terra,MODIS,99,6.03,276.2,24.1,N,0
42.2132,-7.361,330.4,1.1,1,2019-01-04,2237,Terra,MODIS,100,6.03,276.9,37.2,N,0
38.198,-5.8907,301.4,1.5,1.2,2019-01-05,1353,Aqua,MODIS,47,6.03,287.9,8.9,D,0
