latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
26.0335,50.567,303.1,1,1,2019-03-04,1856,Terra,MODIS,53,6.03,284,7.8,N,0
26.0895,50.5977,310.9,1,1,2019-05-16,1850,Terra,MODIS,80,6.03,300.5,6.8,N,2
26.0885,50.5988,332.3,1,1,2019-06-14,0722,Terra,MODIS,60,6.03,316.3,8.4,D,2
26.0387,50.5861,311.6,1,1,2019-06-23,2233,Aqua,MODIS,80,6.03,299.4,7.1,N,0
26.0326,50.5776,312.5,1,1,2019-06-24,1856,Terra,MODIS,78,6.03,300.1,6.8,N,0
26.0324,50.588,310.4,1.1,1,2019-06-25,2221,Aqua,MODIS,75,6.03,299.7,6.2,N,0
26.0322,50.5793,314.3,1,1,2019-07-03,1850,Terra,MODIS,86,6.03,301.1,8.1,N,0
26.0842,50.5966,333.5,1,1,2019-07-13,1001,Aqua,MODIS,64,6.03,318.5,9.5,D,0
26.0875,50.5975,332.8,1,1,2019-08-01,0722,Terra,MODIS,62,6.03,316.8,7.9,D,0
26.0053,50.5529,302.8,1.1,1,2019-11-16,2221,Aqua,MODIS,51,6.03,290.2,6.1,N,0
26.0053,50.5552,302.1,1,1,2019-11-24,1849,Terra,MODIS,46,6.03,289.2,5.4,N,0
26.0038,50.5453,305.1,1,1,2019-11-24,1849,Terra,MODIS,63,6.03,289,7.2,N,0
26.0101,50.5554,302.9,1.2,1.1,2019-12-23,2239,Aqua,MODIS,52,6.03,284.4,9.6,N,0
26.0809,50.5675,303.2,1.4,1.2,2019-12-31,1908,Terra,MODIS,54,6.03,286.9,10.6,N,0
