latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
24.1303,52.7027,302.3,1.1,1.1,2019-01-07,2228,Aqua,MODIS,47,6.03,286.9,6.7,N,0
23.3134,54.1849,300.4,1.2,1.1,2019-01-08,1849,Terra,MODIS,28,6.03,285.2,7.6,N,0
23.3119,54.1737,303.1,1.1,1.1,2019-01-08,1849,Terra,MODIS,53,6.03,286.4,9.4,N,0
23.3156,54.1791,320.9,1,1,2019-01-09,2216,Aqua,MODIS,100,6.03,286.2,22.1,N,0
23.3141,54.1888,302.9,1,1,2019-01-09,2216,Aqua,MODIS,52,6.03,284.3,8.1,N,0
23.3101,54.1756,301,1,1,2019-01-10,1837,Terra,MODIS,37,6.03,272.7,8.2,N,0
24.9751,55.0748,338.3,1.4,1.2,2019-01-11,0955,Aqua,MODIS,77,6.03,300.3,52.6,D,2
24.9664,55.0694,319.8,1.4,1.2,2019-01-11,0955,Aqua,MODIS,70,6.03,301.5,16,D,2
24.9736,55.0615,321.7,1.4,1.2,2019-01-11,0955,Aqua,MODIS,50,6.03,300.2,18.9,D,2
23.552,53.3316,306.4,1,1,2019-01-16,2222,Aqua,MODIS,68,6.03,286.3,10.3,N,0
24.1279,52.6988,300.5,1.3,1.1,2019-01-19,1831,Terra,MODIS,28,6.03,286.4,7.6,N,0
24.1239,52.6932,321.5,1.1,1,2019-01-21,0722,Terra,MODIS,76,6.03,296.1,17.4,D,0
24.1222,52.7038,328.4,1.1,1,2019-01-21,0722,Terra,MODIS,83,6.03,293.7,26.2,D,0
24.1259,52.7054,304.9,1.7,1.3,2019-01-21,2240,Aqua,MODIS,62,6.03,285.9,17.8,N,0
24.1314,52.7049,312,1,1,2019-01-23,0710,Terra,MODIS,56,6.03,297.6,5.5,D,0
24.1334,52.6998,304,1.1,1,2019-01-26,1837,Terra,MODIS,58,6.03,289.6,8.1,N,0
25.3243,55.6509,320.5,3.2,1.7,2019-01-28,0900,Aqua,MODIS,68,6.03,301.9,40.6,D,0
23.3117,54.1755,301.4,1.1,1.1,2019-02-01,2222,Aqua,MODIS,41,6.03,287.1,7.7,N,0
23.3099,54.1863,302.4,1.1,1.1,2019-02-01,2222,Aqua,MODIS,49,6.03,286.4,8.4,N,0
24.1305,52.7057,301.4,1,1,2019-02-02,1843,Terra,MODIS,41,6.03,291.3,3.8,N,0
23.3122,54.1772,329.7,1.1,1.1,2019-02-04,1831,Terra,MODIS,100,6.03,287.1,36.4,N,0
24.1213,52.7023,306.6,1.3,1.1,2019-02-04,1831,Terra,MODIS,69,6.03,288.6,11.7,N,0
24.1193,52.6899,314.5,1.3,1.1,2019-02-04,1831,Terra,MODIS,89,6.03,288.4,20.1,N,0
24.1168,52.6954,314.3,1,1,2019-02-05,0949,Aqua,MODIS,55,6.03,300.9,5.1,D,0
23.3149,54.1952,303.1,2.2,1.4,2019-02-06,2240,Aqua,MODIS,53,6.03,279.5,30,N,0
23.3168,54.1884,312.9,2.2,1.4,2019-02-06,2240,Aqua,MODIS,86,6.03,279.9,51.1,N,0
24.1305,52.7071,304.3,1.1,1,2019-02-11,1837,Terra,MODIS,54,6.03,289.5,6.5,N,0
24.1289,52.6966,302.8,1.1,1,2019-02-11,1837,Terra,MODIS,43,6.03,288.4,5.7,N,0
24.1173,52.7277,300.9,1.4,1.2,2019-02-12,2203,Aqua,MODIS,15,6.03,286.8,8.4,N,2
24.1206,52.7007,302.7,1.4,1.2,2019-02-12,2203,Aqua,MODIS,17,6.03,287.2,9.4,N,0
23.9219,53.7194,308.3,1.2,1.1,2019-02-12,2203,Aqua,MODIS,74,6.03,285.8,14.6,N,0
24.1265,52.7085,313.4,1.2,1.1,2019-02-17,0704,Terra,MODIS,48,6.03,291.9,8,D,2
24.1207,52.7533,316,1.1,1.1,2019-02-17,0704,Terra,MODIS,54,6.03,290.5,11.1,D,0
24.1038,52.7245,313.7,4.3,1.9,2019-02-17,1800,Terra,MODIS,88,6.03,284.7,115.1,N,0
24.1154,52.7601,313.7,4.3,1.9,2019-02-17,1800,Terra,MODIS,83,6.03,285,111.8,N,0
24.1062,52.7191,309.3,4.3,1.9,2019-02-17,1800,Terra,MODIS,63,6.03,284.8,87.8,N,2
24.1127,52.7655,309.3,4.3,1.9,2019-02-17,1800,Terra,MODIS,59,6.03,284.8,84.5,N,0
24.1335,52.6998,303.6,1,1,2019-02-17,2222,Aqua,MODIS,56,6.03,283.8,7.8,N,0
24.132,52.7096,311.9,1,1,2019-02-17,2222,Aqua,MODIS,84,6.03,282.4,13.5,N,0
24.1172,52.7473,337.4,1,1,2019-02-17,2222,Aqua,MODIS,100,6.03,284.9,41.9,N,0
24.1157,52.7571,340.5,1,1,2019-02-17,2222,Aqua,MODIS,100,6.03,287.6,47.1,N,0
24.1182,52.738,320.3,2.7,1.6,2019-02-18,0747,Terra,MODIS,64,6.03,286.3,64.7,D,2
24.1208,52.7499,307.7,1,1,2019-02-18,1843,Terra,MODIS,72,6.03,288.3,8.7,N,0
23.8361,53.6666,302.1,1,1,2019-02-18,1843,Terra,MODIS,47,6.03,284.4,6.7,N,0
24.1119,52.7515,351.3,1,1,2019-02-18,1843,Terra,MODIS,100,6.03,290.3,66,N,2
24.1105,52.7418,324.6,1,1,2019-02-18,1843,Terra,MODIS,100,6.03,287.5,23,N,2
24.1198,52.694,309,1,1,2019-02-25,1849,Terra,MODIS,76,6.03,289.7,10.3,N,0
24.1241,52.6957,303.2,1,1,2019-02-26,2216,Aqua,MODIS,54,6.03,287,7,N,0
24.1198,52.7578,308,1,1,2019-03-06,1843,Terra,MODIS,73,6.03,289.5,9.2,N,0
24.1184,52.7481,313.5,1,1,2019-03-06,1843,Terra,MODIS,87,6.03,288.9,13,N,0
24.8503,55.0636,328.4,1.1,1.1,2019-03-20,0931,Aqua,MODIS,70,6.03,310.4,14.3,D,0
24.1315,52.7088,311.6,3.4,1.7,2019-03-28,1807,Terra,MODIS,83,6.03,289.9,64.3,N,0
24.1336,52.711,315.6,1.1,1.1,2019-03-28,2228,Aqua,MODIS,92,6.03,291.4,15.8,N,0
24.1293,52.7052,327.9,1,1,2019-03-29,1849,Terra,MODIS,100,6.03,292,27.5,N,0
24.1267,52.6993,300.6,1.1,1,2019-03-31,1837,Terra,MODIS,26,6.03,281.2,4.4,N,0
24.8531,55.0687,318.7,1.3,1.1,2019-04-14,0925,Aqua,MODIS,53,6.03,302.1,13.9,D,0
24.8508,55.0557,317.3,1.3,1.1,2019-04-14,0925,Aqua,MODIS,41,6.03,302.1,11.7,D,0
24.124,52.7011,308.6,1,1,2019-04-14,1849,Terra,MODIS,75,6.03,293.6,8,N,0
24.1226,52.6911,309.5,1,1,2019-04-14,1849,Terra,MODIS,77,6.03,293.2,8.7,N,0
22.9119,53.9616,308,1.8,1.3,2019-04-19,2152,Aqua,MODIS,73,6.03,295.7,18.9,N,0
24.9751,55.1918,330.6,1.2,1.1,2019-04-20,0716,Terra,MODIS,58,6.03,314.4,10.6,D,0
24.8499,55.0712,330.6,1.2,1.1,2019-04-20,0716,Terra,MODIS,62,6.03,315.5,10.9,D,0
24.1262,52.7492,307.5,1.2,1.1,2019-04-21,1856,Terra,MODIS,45,6.03,297.1,7.1,N,0
24.1151,52.7489,316.4,4.3,1.9,2019-04-22,1801,Terra,MODIS,93,6.03,292,114.9,N,0
24.1175,52.7415,317.7,4.3,1.9,2019-04-22,1801,Terra,MODIS,95,6.03,292.2,123.8,N,0
24.0608,54.3161,303.5,1,1,2019-04-24,2210,Aqua,MODIS,55,6.03,287.8,6.9,N,0
24.0594,54.326,311.1,1,1,2019-04-24,2210,Aqua,MODIS,82,6.03,288.1,12.1,N,0
24.0602,54.3205,326.9,1.1,1,2019-04-25,1831,Terra,MODIS,100,6.03,289.6,29.4,N,0
23.321,54.1734,302.8,1.4,1.2,2019-04-26,2158,Aqua,MODIS,51,6.03,288.2,10,N,0
23.3194,54.1866,306.5,1.4,1.2,2019-04-26,2158,Aqua,MODIS,68,6.03,288.6,13.4,N,0
