latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.3721,43.4589,335.8,1,1,2019-01-03,1039,Aqua,MODIS,80,6.03,310.5,15.3,D,0
-1.044,41.5681,320.9,1.6,1.2,2019-01-12,1031,Aqua,MODIS,43,6.03,294.5,21.3,D,0
-1.0432,41.5732,320.5,1.6,1.2,2019-01-12,1031,Aqua,MODIS,43,6.03,294.8,21.2,D,0
1.1297,42.5226,333.5,1.3,1.1,2019-01-12,1032,Aqua,MODIS,79,6.03,308.6,24,D,0
2.8208,41.31,327.4,1.5,1.2,2019-01-12,1032,Aqua,MODIS,56,6.03,310.7,13,D,0
2.8101,41.3116,347.6,1.5,1.2,2019-01-12,1032,Aqua,MODIS,91,6.03,313.9,67.2,D,0
2.812,41.3246,333.4,1.5,1.2,2019-01-12,1032,Aqua,MODIS,74,6.03,312,25.6,D,0
1.1513,42.5149,328.1,1.3,1.1,2019-01-17,0753,Terra,MODIS,72,6.03,304.7,19.6,D,0
0.1921,42.7059,327.7,1.1,1,2019-01-17,1050,Aqua,MODIS,41,6.03,307.3,9.8,D,0
2.9671,45.4799,324.9,1.2,1.1,2019-01-19,0740,Terra,MODIS,65,6.03,308,9.6,D,0
1.1432,42.4933,326.7,1,1,2019-01-19,0741,Terra,MODIS,65,6.03,310.5,9.2,D,0
0.0418,41.7245,329.7,1.2,1.1,2019-01-19,1038,Aqua,MODIS,59,6.03,311.9,12.9,D,0
0.0434,41.7352,330.9,1.2,1.1,2019-01-19,1038,Aqua,MODIS,64,6.03,311.8,14.4,D,0
-0.5064,41.8179,333.1,1.2,1.1,2019-01-19,1038,Aqua,MODIS,75,6.03,306.9,25.7,D,0
2.6361,45.5037,332.4,1.1,1,2019-01-19,1038,Aqua,MODIS,40,6.03,310.4,18.8,D,0
0.205,42.1854,330.1,1.8,1.3,2019-01-21,1026,Aqua,MODIS,69,6.03,306.3,32.4,D,0
1.7022,44.0857,324.6,1.3,1.1,2019-01-21,1026,Aqua,MODIS,43,6.03,308.3,11.3,D,0
2.8045,41.319,354.4,1.8,1.3,2019-01-22,1109,Aqua,MODIS,96,6.03,317.1,115.5,D,0
2.7927,41.3207,337.4,1.8,1.3,2019-01-22,1109,Aqua,MODIS,78,6.03,315.6,36.4,D,0
0.03,41.7064,301.8,1.5,1.2,2019-01-25,1926,Terra,MODIS,39,6.03,287.8,6.2,N,0
0.0305,41.6924,320.4,1,1,2019-01-26,0747,Terra,MODIS,41,6.03,300.9,6.3,D,0
0.0291,41.7016,322.6,1,1,2019-01-26,0747,Terra,MODIS,58,6.03,303.6,8.7,D,0
0.8004,42.6438,328.3,1.1,1,2019-01-26,0747,Terra,MODIS,72,6.03,301.8,19.2,D,0
0.0238,41.6983,334.9,1,1,2019-01-26,1044,Aqua,MODIS,73,6.03,306.5,23.2,D,0
0.0343,41.7062,349.6,1,1,2019-01-26,1044,Aqua,MODIS,93,6.03,306.3,48.7,D,0
4.8582,45.208,323.6,1,1,2019-01-28,0734,Terra,MODIS,63,6.03,303.8,8.5,D,0
1.199,43.4598,326.7,1.1,1.1,2019-01-28,1032,Aqua,MODIS,35,6.03,311.5,8,D,0
0.0049,41.7199,328.4,1.5,1.2,2019-01-28,1032,Aqua,MODIS,65,6.03,299.6,22.5,D,0
0.0266,41.7167,326.5,1.5,1.2,2019-01-28,1032,Aqua,MODIS,51,6.03,296.4,20.3,D,0
1.1975,43.4496,335.1,1.1,1.1,2019-01-28,1032,Aqua,MODIS,76,6.03,312.2,21.4,D,0
1.0901,43.2719,327.4,1.2,1.1,2019-01-28,1032,Aqua,MODIS,48,6.03,311.1,11.6,D,0
1.0916,43.2823,332.8,1.2,1.1,2019-01-28,1032,Aqua,MODIS,71,6.03,311.3,20,D,0
-0.9823,41.5695,334.2,1,1,2019-02-02,1050,Aqua,MODIS,75,6.03,308.2,22.1,D,0
0.7427,43.1473,330.6,1.1,1.1,2019-02-02,1050,Aqua,MODIS,40,6.03,311.2,12.8,D,0
0.7079,42.6862,324,1,1,2019-02-04,0741,Terra,MODIS,51,6.03,307.3,10.7,D,0
0.7692,42.6468,332.7,1,1,2019-02-04,0741,Terra,MODIS,77,6.03,307,20.2,D,0
