latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
38.0537,128.5633,305.9,1.5,1.2,2019-01-01,1350,Terra,MODIS,38,6.03,269.2,21.8,N,0
37.2183,126.7576,312.4,1,1,2019-01-06,0443,Aqua,MODIS,55,6.03,277.1,14.2,D,0
35.9259,128.8872,300.8,1.1,1,2019-01-06,0443,Aqua,MODIS,33,6.03,281.2,6,D,0
34.5746,126.6626,310.6,1,1,2019-01-06,0443,Aqua,MODIS,70,6.03,282,12.7,D,0
36.9834,126.7209,301.3,1.2,1.1,2019-01-08,0431,Aqua,MODIS,21,6.03,278.7,8.2,D,2
35.9213,128.9055,300.7,1.6,1.2,2019-01-10,0241,Terra,MODIS,32,6.03,278.8,12.9,D,0
35.9323,128.9087,300.1,1.6,1.2,2019-01-10,0241,Terra,MODIS,25,6.03,279.6,12.8,D,0
36.9859,126.7016,308.1,1,1,2019-01-13,0449,Aqua,MODIS,62,6.03,285.5,10.2,D,2
36.9844,126.6901,304.7,1,1,2019-01-13,0449,Aqua,MODIS,52,6.03,283.5,8.1,D,2
35.1603,127.9541,300.2,1.3,1.1,2019-01-17,0424,Aqua,MODIS,28,6.03,281.3,10.1,D,2
35.5257,126.7333,303,1.1,1,2019-01-19,0235,Terra,MODIS,51,6.03,281.8,8.2,D,0
34.752,126.442,310,1.1,1,2019-01-20,0455,Aqua,MODIS,49,6.03,281.3,12.5,D,2
35.7798,126.8389,302.2,1,1,2019-01-22,0443,Aqua,MODIS,51,6.03,283.1,6.2,D,0
35.0922,128.8582,301.6,1,1,2019-01-22,0443,Aqua,MODIS,36,6.03,288.4,5.5,D,2
35.9245,128.8977,311.8,1.1,1,2019-01-22,0443,Aqua,MODIS,72,6.03,283.5,13.5,D,0
36.986,126.7031,302.8,1,1,2019-01-23,1728,Aqua,MODIS,51,6.03,274.5,11.1,N,2
36.0032,129.3897,301.9,1,1,2019-01-24,0431,Aqua,MODIS,32,6.03,289.5,4.4,D,2
36.0016,129.3786,302.7,1,1,2019-01-24,0431,Aqua,MODIS,42,6.03,288.5,4.9,D,2
36.9882,126.6977,303.5,1.2,1.1,2019-01-24,0431,Aqua,MODIS,33,6.03,284.3,7.9,D,2
36.9865,126.7305,300.5,1.2,1.1,2019-01-26,0240,Terra,MODIS,28,6.03,278.1,8.1,D,2
35.3594,127.2898,308.6,1.4,1.2,2019-01-27,0501,Aqua,MODIS,67,6.03,283.8,17.9,D,0
35.3633,127.2836,302.2,1.4,1.2,2019-01-27,0501,Aqua,MODIS,43,6.03,283.6,10.6,D,0
36.9881,126.73,300.5,1.1,1,2019-01-28,1332,Terra,MODIS,28,6.03,272.6,9.9,N,2
36.2891,127.0758,300.5,1,1,2019-01-29,0449,Aqua,MODIS,38,6.03,285.3,5.2,D,0
36.9841,126.7019,300.2,1.2,1.1,2019-01-30,0216,Terra,MODIS,27,6.03,276.7,7.5,D,2
35.9605,127.0426,309.3,1.1,1,2019-02-04,0235,Terra,MODIS,68,6.03,279.5,13.2,D,0
35.9533,127.0285,300.5,1.1,1,2019-02-04,0235,Terra,MODIS,22,6.03,279.3,6.4,D,0
35.8324,126.9859,304.8,1.1,1,2019-02-04,0235,Terra,MODIS,60,6.03,279.6,10,D,0
35.6081,126.9303,304.2,1.1,1,2019-02-04,0235,Terra,MODIS,58,6.03,279.6,9.6,D,0
35.7975,128.426,300.4,1,1,2019-02-06,0222,Terra,MODIS,31,6.03,286.7,5.3,D,0
35.2476,128.1529,300.2,1,1,2019-02-06,0223,Terra,MODIS,31,6.03,284.7,4.9,D,0
35.9589,129.068,305.4,1,1,2019-02-09,0431,Aqua,MODIS,61,6.03,277.1,10.7,D,0
35.7573,126.8421,315.2,1.2,1.1,2019-02-09,0431,Aqua,MODIS,76,6.03,274.2,21.4,D,0
35.7581,126.8366,308.3,1.2,1.1,2019-02-09,0431,Aqua,MODIS,67,6.03,274.7,14.2,D,0
34.8233,127.6797,307.2,2.2,1.4,2019-02-11,1759,Aqua,MODIS,52,6.03,270.6,40.6,N,2
