latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.3704,144.7336,314.4,1,1,2019-01-12,0056,Terra,MODIS,61,6.03,298.8,7.7,D,0
13.2886,144.7117,313.1,1.2,1.1,2019-01-12,0359,Aqua,MODIS,55,6.03,300,6.9,D,0
13.2591,144.71,307.7,1.4,1.2,2019-02-04,1620,Aqua,MODIS,33,6.03,293.1,10.5,N,0
13.2645,144.7052,307.4,1.4,1.2,2019-02-04,1620,Aqua,MODIS,11,6.03,293.1,9.3,N,0
13.3539,144.6549,312,1.3,1.1,2019-02-17,0335,Aqua,MODIS,0,6.03,301.9,9,D,0
13.4208,144.7649,311.6,1.3,1.1,2019-03-05,0335,Aqua,MODIS,38,6.03,300.3,5.2,D,0
13.4189,144.7532,331.5,1.3,1.1,2019-03-05,0335,Aqua,MODIS,84,6.03,303,35.4,D,0
13.3303,144.7211,314.8,2.6,1.6,2019-03-22,0418,Aqua,MODIS,62,6.03,298.4,25.3,D,0
13.3468,144.666,307.8,2.4,1.5,2019-04-23,1632,Aqua,MODIS,57,6.03,291.9,27,N,0
13.3827,144.7125,314.1,1.4,1.2,2019-05-09,0114,Terra,MODIS,50,6.03,296.8,8.7,D,0
13.3843,144.7087,330.4,2.6,1.5,2019-05-09,0418,Aqua,MODIS,83,6.03,296.2,88.2,D,0
13.3888,144.7025,322.8,2.6,1.5,2019-05-09,0418,Aqua,MODIS,76,6.03,296.1,51.9,D,0
13.3362,144.7262,320.2,1,1,2019-05-22,0347,Aqua,MODIS,33,6.03,300.4,9.1,D,0
13.4573,144.8047,320.7,1,1,2019-05-22,0347,Aqua,MODIS,42,6.03,299.9,7.2,D,0
13.2896,144.7104,317,1.7,1.3,2019-06-02,0329,Aqua,MODIS,32,6.03,297.5,16.5,D,0
13.3785,144.7253,305.9,2.2,1.4,2019-06-08,1217,Terra,MODIS,38,6.03,289,19.2,N,0
13.3928,144.7274,322.6,1.1,1,2019-06-16,0341,Aqua,MODIS,74,6.03,300.4,11.2,D,0
13.3913,144.7175,328.7,1.1,1,2019-06-16,0341,Aqua,MODIS,82,6.03,299.4,18.9,D,0
13.2974,144.7431,320.8,1.1,1,2019-10-06,0341,Aqua,MODIS,73,6.03,297.7,13.4,D,0
13.2973,144.7483,315.7,1.3,1.1,2019-10-15,0335,Aqua,MODIS,57,6.03,295.2,11.5,D,0
