latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
44.1531,15.4289,310.8,1.7,1.3,2019-01-03,1228,Aqua,MODIS,41,6.03,276.7,30.7,D,0
44.1073,15.4019,305.1,1.4,1.2,2019-01-07,1022,Terra,MODIS,57,6.03,280.8,15.8,D,0
43.7084,16.4068,311.3,1,1,2019-01-07,1204,Aqua,MODIS,71,6.03,278.1,15.1,D,0
45.0854,15.36,310.5,1,1,2019-01-16,1158,Aqua,MODIS,69,6.03,280.3,12,D,0
45.0942,15.3573,308.2,1,1,2019-01-16,1158,Aqua,MODIS,55,6.03,281.4,10.3,D,0
45.0873,15.3725,305.6,1,1,2019-01-16,1158,Aqua,MODIS,49,6.03,279.9,8.5,D,2
44.1351,15.363,311.1,2.1,1.4,2019-01-26,1235,Aqua,MODIS,46,6.03,273.8,38.8,D,0
44.1369,15.3887,317.5,2.1,1.4,2019-01-26,1235,Aqua,MODIS,68,6.03,272.2,54.2,D,0
45.3385,18.2722,306.3,3.3,1.7,2019-02-13,1040,Terra,MODIS,63,6.03,276.8,57.5,D,0
42.9866,17.5755,325.8,3.6,1.8,2019-02-13,1040,Terra,MODIS,75,6.03,279.5,172.6,D,0
45.3348,18.2773,309.8,3.3,1.7,2019-02-13,1040,Terra,MODIS,69,6.03,276.6,66.6,D,0
43.388,16.2912,311.7,1.5,1.2,2019-02-16,0933,Terra,MODIS,0,6.03,284.7,22.9,D,0
44.3324,15.8789,304,4.1,1.9,2019-02-16,1253,Aqua,MODIS,58,6.03,285.3,53.3,D,0
44.3352,15.8757,305.2,4.1,1.9,2019-02-16,1253,Aqua,MODIS,61,6.03,285.8,59.4,D,0
44.4959,15.5247,307,1.2,1.1,2019-02-17,1016,Terra,MODIS,65,6.03,285.7,12.4,D,0
44.4932,15.5395,316.3,1.2,1.1,2019-02-17,1016,Terra,MODIS,77,6.03,285.4,21.7,D,0
44.4988,16.0706,301.5,1,1,2019-02-17,1158,Aqua,MODIS,40,6.03,291.1,4.6,D,0
43.4845,16.7342,300.5,1,1,2019-02-17,1158,Aqua,MODIS,34,6.03,286.3,4.6,D,0
44.017,15.6308,303.8,1,1,2019-02-17,1158,Aqua,MODIS,57,6.03,291.3,5,D,0
44.2752,16.1856,312.4,1,1,2019-02-17,1158,Aqua,MODIS,72,6.03,288.7,11.9,D,0
44.2841,16.1831,303,1,1,2019-02-17,1158,Aqua,MODIS,26,6.03,287.5,5.7,D,0
44.5561,15.9586,308.7,1,1,2019-02-17,1158,Aqua,MODIS,67,6.03,290.7,8.4,D,0
