latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
18.9943,-72.3273,320.4,1,1,2019-01-02,1814,Aqua,MODIS,71,6.03,307.3,7.9,D,0
19.206,-72.3254,324.3,1,1,2019-01-02,1814,Aqua,MODIS,76,6.03,301.5,15.1,D,0
19.7032,-72.7121,320.8,1,1,2019-01-02,1814,Aqua,MODIS,71,6.03,305.4,9.6,D,0
19.2842,-72.1886,325.4,4.8,2,2019-01-03,1857,Aqua,MODIS,78,6.03,301.5,147.2,D,0
19.281,-72.1927,325.7,4.8,2,2019-01-03,1857,Aqua,MODIS,79,6.03,301.6,149.8,D,0
19.2728,-72.235,331.4,1.2,1.1,2019-01-04,1802,Aqua,MODIS,83,6.03,309.2,23.2,D,0
19.3441,-72.4251,338,1.2,1.1,2019-01-04,1802,Aqua,MODIS,88,6.03,302.1,42.1,D,0
19.3422,-72.4369,315.3,1.2,1.1,2019-01-04,1802,Aqua,MODIS,55,6.03,300.1,6.9,D,0
19.3324,-72.4098,313.1,1.1,1,2019-01-05,1538,Terra,MODIS,63,6.03,301.8,5.5,D,0
18.9088,-72.2303,317.8,1.1,1,2019-01-05,1538,Terra,MODIS,67,6.03,306.8,9.1,D,0
19.2741,-72.1649,317.5,2.8,1.6,2019-01-05,1845,Aqua,MODIS,55,6.03,304,26.2,D,0
19.2751,-72.17,317.8,2.8,1.6,2019-01-05,1845,Aqua,MODIS,55,6.03,304.4,28,D,0
19.2961,-72.2536,321.9,2.8,1.6,2019-01-05,1845,Aqua,MODIS,70,6.03,306.1,44.6,D,0
19.5016,-72.6797,320.5,1.1,1,2019-01-07,1526,Terra,MODIS,73,6.03,305,8.5,D,0
18.8049,-72.3415,333,1.1,1,2019-01-09,1820,Aqua,MODIS,85,6.03,306.3,26.9,D,0
18.8022,-72.3611,326.7,1.1,1,2019-01-09,1820,Aqua,MODIS,80,6.03,304.8,17.3,D,0
18.8009,-72.3708,319.2,1.1,1,2019-01-09,1820,Aqua,MODIS,68,6.03,305.4,8,D,0
19.6814,-72.1542,340.4,1.1,1.1,2019-01-09,1820,Aqua,MODIS,90,6.03,304.3,40.6,D,0
19.68,-72.1647,326.2,1.1,1.1,2019-01-09,1820,Aqua,MODIS,78,6.03,304,17.5,D,0
19.2995,-72.5117,314.7,1.3,1.1,2019-01-12,1544,Terra,MODIS,68,6.03,295.5,9.3,D,0
19.0844,-72.0658,341.8,1,1,2019-01-14,1532,Terra,MODIS,91,6.03,298.2,41.6,D,0
19.0829,-72.0564,312.2,1,1,2019-01-14,1532,Terra,MODIS,42,6.03,299.4,5.7,D,0
