latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
24.6346,46.7779,309.1,1.1,1.1,2019-01-01,0747,Terra,MODIS,59,6.03,291.1,6.5,D,2
27.0166,49.5829,313.3,1,1,2019-01-02,1002,Aqua,MODIS,63,6.03,297.5,6,D,2
27.0152,49.5729,321.3,1,1,2019-01-02,1002,Aqua,MODIS,77,6.03,299.4,13.1,D,2
27.0721,49.5758,303.5,1.9,1.4,2019-01-02,2209,Aqua,MODIS,55,6.03,279,22,N,2
27.0672,49.5874,304.6,1.9,1.4,2019-01-02,2209,Aqua,MODIS,38,6.03,279.2,21.7,N,2
25.6358,49.3976,304.4,1.9,1.3,2019-01-02,2209,Aqua,MODIS,60,6.03,286.2,21.1,N,2
27.0139,49.5784,318.3,1,1,2019-01-03,0734,Terra,MODIS,43,6.03,297.6,14,D,2
26.944,49.5849,311.9,1.8,1.3,2019-01-03,1832,Terra,MODIS,84,6.03,277.6,34.6,N,2
25.6326,49.3921,301.1,2,1.4,2019-01-03,1832,Terra,MODIS,37,6.03,282.1,16,N,2
25.6447,49.3892,300.2,2,1.4,2019-01-03,1832,Terra,MODIS,20,6.03,281.8,14.8,N,2
26.9473,49.6023,314,1.8,1.3,2019-01-03,1832,Terra,MODIS,88,6.03,278.2,37.1,N,2
26.9525,49.593,324.2,1.5,1.2,2019-01-03,2252,Aqua,MODIS,100,6.03,288.3,42.2,N,2
26.9499,49.6075,315.8,1.5,1.2,2019-01-03,2252,Aqua,MODIS,92,6.03,288.1,28.2,N,2
27.0025,49.0114,311.1,1.4,1.2,2019-01-03,2252,Aqua,MODIS,82,6.03,284.5,20.7,N,2
27.0054,49.0064,305.2,1.4,1.2,2019-01-03,2252,Aqua,MODIS,63,6.03,284.2,15,N,2
25.9349,49.7007,304.5,1.6,1.2,2019-01-03,2252,Aqua,MODIS,60,6.03,287,15.6,N,0
25.886,49.6583,307.7,1.6,1.2,2019-01-03,2252,Aqua,MODIS,72,6.03,286.4,20.1,N,0
25.6444,49.3979,313.1,1.5,1.2,2019-01-03,2252,Aqua,MODIS,86,6.03,286.3,24.9,N,2
25.6337,49.3955,308,1.5,1.2,2019-01-03,2252,Aqua,MODIS,73,6.03,286.2,18.6,N,2
25.6413,49.3918,319.8,1.5,1.2,2019-01-03,2252,Aqua,MODIS,99,6.03,286.3,36.1,N,2
26.9476,49.593,312.6,1.2,1.1,2019-01-04,0950,Aqua,MODIS,57,6.03,298,7.7,D,2
27.0174,49.5718,321.2,1.2,1.1,2019-01-04,0950,Aqua,MODIS,74,6.03,300.7,16,D,2
27.0057,49.0043,304,1.4,1.2,2019-01-04,1915,Terra,MODIS,58,6.03,281.5,16.2,N,2
27.0218,49.5772,316,1.1,1,2019-01-05,0722,Terra,MODIS,70,6.03,298.7,9.9,D,2
27.0227,49.577,304.6,1,1,2019-01-05,2239,Aqua,MODIS,61,6.03,287,8.7,N,2
27.0211,49.5873,301.4,1,1,2019-01-05,2239,Aqua,MODIS,41,6.03,286.8,6.9,N,2
24.7055,49.0912,300.5,1.1,1,2019-01-05,2240,Aqua,MODIS,29,6.03,278.1,8.4,N,0
24.0383,49.1967,308.2,1,1,2019-01-06,1902,Terra,MODIS,74,6.03,284.3,11.3,N,2
24.7038,49.0872,313.9,1,1,2019-01-06,1902,Terra,MODIS,88,6.03,284.4,15.3,N,0
26.9423,49.4825,351.5,1.1,1,2019-01-06,1902,Terra,MODIS,100,6.03,290.7,74.4,N,0
27.013,49.5843,312.2,1.5,1.2,2019-01-07,0709,Terra,MODIS,67,6.03,289.8,14.1,D,2
29.8122,38.2742,308.5,1.6,1.3,2019-01-07,1021,Aqua,MODIS,58,6.03,293.9,9.7,D,0
27.0632,49.6004,317.4,1.1,1,2019-01-07,2227,Aqua,MODIS,95,6.03,288.7,17.1,N,2
