latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.1793,-59.503,311.4,1.4,1.2,2019-01-26,0205,Terra,MODIS,75,6.03,292.3,16.9,N,0
13.0946,-59.5511,324.7,1.8,1.3,2019-02-07,1748,Aqua,MODIS,78,6.03,301.7,29.9,D,0
13.2452,-59.5885,330,1.3,1.1,2019-02-14,1450,Terra,MODIS,83,6.03,298.3,35.9,D,0
13.2432,-59.5761,312.8,1.3,1.1,2019-02-14,1450,Terra,MODIS,45,6.03,299.5,9.5,D,0
13.1691,-59.5349,311.3,4,1.9,2019-03-05,1647,Aqua,MODIS,45,6.03,294.5,41.9,D,0
13.1566,-59.4464,317.5,1.9,1.3,2019-03-11,1748,Aqua,MODIS,0,6.03,298.2,19.3,D,0
13.1245,-59.581,322.1,1,1,2019-03-15,1723,Aqua,MODIS,72,6.03,300.7,10.4,D,0
13.1315,-59.4819,327.5,1.4,1.2,2019-04-02,1711,Aqua,MODIS,76,6.03,303,20.8,D,0
13.1272,-59.4868,320.1,1.4,1.2,2019-04-02,1711,Aqua,MODIS,58,6.03,301.8,10.5,D,0
13.2838,-59.6246,321.3,1,1,2019-06-03,1723,Aqua,MODIS,62,6.03,300.8,6.7,D,0
13.2877,-59.6349,315.6,1.1,1.1,2019-11-19,1717,Aqua,MODIS,46,6.03,297.8,8.4,D,0
