latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
52.1555,10.4068,301.2,1,1,2019-01-02,2113,Terra,MODIS,39,6.03,271.8,9.9,N,2
52.1592,10.4109,304.2,1.2,1.1,2019-01-03,0119,Aqua,MODIS,59,6.03,271.7,14.6,N,2
52.1737,14.6349,319.4,1,1,2019-01-03,0119,Aqua,MODIS,98,6.03,269.8,23.2,N,2
52.1538,10.3969,305.4,1.3,1.1,2019-01-03,1231,Aqua,MODIS,0,6.03,266.3,16.2,D,2
51.4834,6.7066,307.3,1,1,2019-01-09,2119,Terra,MODIS,71,6.03,273.7,13.1,N,2
51.4867,6.7383,312.1,1.2,1.1,2019-01-14,1026,Terra,MODIS,66,6.03,275.8,19,D,2
53.5224,9.9085,303.1,1.7,1.3,2019-01-14,2138,Terra,MODIS,53,6.03,268.8,22.8,N,2
51.4867,6.7268,301.5,1.4,1.2,2019-01-18,0215,Aqua,MODIS,41,6.03,273,15.9,N,2
52.1558,10.4062,302,1.2,1.1,2019-01-19,0119,Aqua,MODIS,46,6.03,268.2,12.8,N,2
49.3457,6.7399,308.3,1,1,2019-01-19,1230,Aqua,MODIS,67,6.03,276.5,12.4,D,2
51.3613,6.7058,302,1,1,2019-01-19,1231,Aqua,MODIS,47,6.03,273.3,9.5,D,2
52.1734,10.4078,322,1.3,1.1,2019-01-19,1231,Aqua,MODIS,81,6.03,268.7,34.5,D,2
51.4882,6.7159,300.6,1.8,1.3,2019-01-19,2156,Terra,MODIS,31,6.03,270.6,23.5,N,2
51.4904,6.712,305.2,1.1,1,2019-01-20,0203,Aqua,MODIS,29,6.03,271.3,12.6,N,2
51.4877,6.7274,314.1,1.1,1,2019-01-20,0203,Aqua,MODIS,56,6.03,271,19.7,N,2
51.3666,6.7157,323,1.1,1.1,2019-01-20,0203,Aqua,MODIS,100,6.03,270,31.5,N,2
51.4941,6.747,304.9,1.1,1,2019-01-20,0203,Aqua,MODIS,61,6.03,269.3,13.2,N,2
51.4878,6.7169,307,2.3,1.5,2019-01-20,1128,Terra,MODIS,0,6.03,274.7,40.3,D,2
51.364,6.697,300.9,2.6,1.6,2019-01-20,1314,Aqua,MODIS,0,6.03,275.4,35.4,D,2
52.1548,10.4046,306.3,1,1,2019-01-20,2101,Terra,MODIS,68,6.03,268.2,13.6,N,2
51.486,6.7071,303.8,1.3,1.1,2019-01-20,2101,Terra,MODIS,23,6.03,270.3,14.6,N,2
52.1531,10.4093,301.6,1,1,2019-01-21,1032,Terra,MODIS,48,6.03,271,9.5,D,2
51.3693,6.7045,303.4,1.1,1,2019-01-21,1033,Terra,MODIS,42,6.03,274.4,12.1,D,2
51.3644,6.7051,301,1,1,2019-01-21,1218,Aqua,MODIS,0,6.03,275.9,9.5,D,2
51.4789,6.7122,314,1,1,2019-01-21,1219,Aqua,MODIS,0,6.03,275.4,16.7,D,2
52.1486,10.4035,304.6,1,1,2019-01-21,1219,Aqua,MODIS,59,6.03,274.4,11.3,D,2
51.4848,6.7054,302.5,1.3,1.1,2019-01-21,2144,Terra,MODIS,42,6.03,269.9,15.3,N,2
51.3696,6.7101,300.8,1,1,2019-01-22,0150,Aqua,MODIS,33,6.03,270.2,10.2,N,2
51.4845,6.7179,306,1.1,1.1,2019-01-27,2107,Terra,MODIS,13,6.03,270.7,12.8,N,2
51.4923,6.7326,300.5,1.6,1.2,2019-01-28,2150,Terra,MODIS,28,6.03,273.2,17.4,N,2
51.4834,6.7237,311.4,1,1,2019-01-31,0144,Aqua,MODIS,76,6.03,270.5,15.4,N,2
51.3647,6.7157,303,1,1,2019-01-31,0144,Aqua,MODIS,53,6.03,269.6,11.6,N,2
51.3644,6.7145,311.3,1.1,1,2019-02-03,2113,Terra,MODIS,82,6.03,273.4,17.2,N,2
51.362,6.6998,307.7,1.1,1,2019-02-03,2113,Terra,MODIS,72,6.03,271.8,14.4,N,2
51.4851,6.7036,304.3,1.1,1,2019-02-03,2113,Terra,MODIS,57,6.03,273,11.5,N,2
52.1568,10.406,315.9,1,1,2019-02-03,2113,Terra,MODIS,92,6.03,273.4,20.3,N,2
52.1549,10.3911,302.5,1,1,2019-02-03,2113,Terra,MODIS,50,6.03,272.5,10.4,N,2
52.1611,10.4072,308.1,1.2,1.1,2019-02-04,0119,Aqua,MODIS,50,6.03,272.7,16.5,N,2
52.1515,10.4044,300.2,1.2,1.1,2019-02-04,0119,Aqua,MODIS,13,6.03,270.8,10.8,N,2
49.2447,6.8469,300.9,1,1,2019-02-06,1033,Terra,MODIS,43,6.03,270.6,9.4,D,2
51.4924,6.7286,300.2,1.9,1.3,2019-02-07,1302,Aqua,MODIS,0,6.03,275.3,15.9,D,2
51.3647,6.702,302.4,1.9,1.3,2019-02-07,1302,Aqua,MODIS,0,6.03,280.2,19,D,2
52.1533,10.4083,308.3,1.2,1.1,2019-02-07,2049,Terra,MODIS,74,6.03,274.9,17.1,N,2
52.1558,10.4115,303.1,1,1,2019-02-08,1206,Aqua,MODIS,55,6.03,277.7,8.4,D,2
52.1536,10.3971,313.4,1,1,2019-02-08,1206,Aqua,MODIS,74,6.03,277.3,15.4,D,2
52.1461,10.4003,302.2,1.5,1.2,2019-02-11,1237,Aqua,MODIS,48,6.03,280.8,13.3,D,2
52.1568,10.3978,300.9,1.5,1.2,2019-02-11,1237,Aqua,MODIS,42,6.03,280.2,12.2,D,2
49.6531,10.157,303.5,1.1,1,2019-02-13,1039,Terra,MODIS,56,6.03,278.5,10,D,0
49.6912,9.8781,300.2,1.1,1,2019-02-13,1039,Terra,MODIS,26,6.03,277.1,8.1,D,0
49.7139,9.4703,316.4,1,1,2019-02-13,1039,Terra,MODIS,58,6.03,278.2,19.8,D,0
49.046,8.2848,300.2,1,1,2019-02-13,1039,Terra,MODIS,0,6.03,277.9,7.5,D,2
49.244,6.8498,302,1,1,2019-02-13,1039,Terra,MODIS,50,6.03,274.7,8.1,D,2
52.1545,10.4067,308.3,1.1,1,2019-02-14,2055,Terra,MODIS,74,6.03,275.4,14.9,N,2
53.522,9.9117,302.4,1.1,1,2019-02-15,1026,Terra,MODIS,0,6.03,280.7,8,D,2
52.1531,10.4032,306.2,1,1,2019-02-15,1026,Terra,MODIS,63,6.03,284.8,9.7,D,2
51.484,6.7097,311.1,1.2,1.1,2019-02-15,1026,Terra,MODIS,0,6.03,286,14.3,D,2
51.3624,6.7071,315.3,1.2,1.1,2019-02-15,1026,Terra,MODIS,57,6.03,284.7,21.3,D,2
48.4278,10.2554,300.3,1,1,2019-02-15,1212,Aqua,MODIS,33,6.03,283.2,6,D,0
48.2255,10.3325,321.2,1,1,2019-02-15,1212,Aqua,MODIS,76,6.03,281.5,22.5,D,0
49.3604,9.7884,315.7,1,1,2019-02-15,1212,Aqua,MODIS,76,6.03,285.4,16.5,D,0
49.7168,10.2166,301,1,1,2019-02-15,1212,Aqua,MODIS,44,6.03,283.4,6.1,D,0
49.6793,9.8538,306.4,1,1,2019-02-15,1212,Aqua,MODIS,55,6.03,282.4,9.8,D,0
49.2454,6.8419,303.1,1.2,1.1,2019-02-15,1212,Aqua,MODIS,55,6.03,286.8,9.1,D,2
49.9225,9.7439,304.2,1,1,2019-02-15,1212,Aqua,MODIS,58,6.03,281,9.1,D,0
50.071,8.862,301.6,1,1,2019-02-15,1212,Aqua,MODIS,48,6.03,284.8,7,D,2
52.1531,10.3977,312.1,1,1,2019-02-15,1213,Aqua,MODIS,72,6.03,288.3,12.5,D,2
51.4912,6.7394,303.8,1.1,1.1,2019-02-15,1213,Aqua,MODIS,30,6.03,289.9,7.1,D,2
51.4855,6.7079,304.2,1.1,1.1,2019-02-15,1213,Aqua,MODIS,0,6.03,287.8,7.4,D,2
52.1551,10.4121,302.7,1,1,2019-02-15,1213,Aqua,MODIS,53,6.03,288.6,6.4,D,2
51.3666,6.7064,311.3,1.1,1.1,2019-02-15,1213,Aqua,MODIS,67,6.03,286,14.4,D,2
51.488,6.7066,302.5,1.2,1.1,2019-02-15,2137,Terra,MODIS,3,6.03,279.8,9.6,N,2
51.3635,6.7028,307.7,1.2,1.1,2019-02-15,2137,Terra,MODIS,72,6.03,279,15.5,N,2
