latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
59.064,10.0314,303.6,1,1,2019-03-28,1209,Aqua,MODIS,0,6.03,289.7,6.2,D,0
59.4343,5.4336,313.1,2.4,1.5,2019-04-04,1202,Terra,MODIS,0,6.03,286.8,47.2,D,0
59.4312,5.4212,315.7,1,1,2019-04-04,1215,Aqua,MODIS,56,6.03,283.3,15.3,D,0
58.4168,6.3808,310.8,2.1,1.4,2019-04-06,1012,Terra,MODIS,38,6.03,287.4,28.2,D,0
58.4095,6.4421,305.3,1.1,1,2019-04-06,1202,Aqua,MODIS,60,6.03,287.6,6.7,D,0
58.4045,6.4521,305.3,1.1,1,2019-04-06,1202,Aqua,MODIS,52,6.03,288.4,6.6,D,0
58.418,6.3777,314.3,1.1,1,2019-04-06,1202,Aqua,MODIS,48,6.03,288.8,12.6,D,0
58.4148,6.3597,321.3,1.1,1,2019-04-06,1202,Aqua,MODIS,63,6.03,290.5,19.4,D,0
58.4091,6.3832,324.5,1.1,1,2019-04-06,1202,Aqua,MODIS,83,6.03,290.4,23,D,0
58.5459,6.022,304.4,1.1,1,2019-04-06,1203,Aqua,MODIS,51,6.03,289.9,6.4,D,0
58.4068,6.3954,304.8,1,1,2019-04-07,1055,Terra,MODIS,59,6.03,288.8,6,D,0
58.4156,6.4001,305.5,1,1,2019-04-07,1055,Terra,MODIS,59,6.03,287.8,6.7,D,0
58.3147,6.4498,303.3,1,1,2019-04-07,1055,Terra,MODIS,55,6.03,289,4.6,D,0
58.3101,6.4375,305.7,1.4,1.2,2019-04-07,1245,Aqua,MODIS,58,6.03,290.3,10.1,D,0
58.4882,6.3912,302.1,1.4,1.2,2019-04-07,1245,Aqua,MODIS,44,6.03,286.7,8.1,D,0
58.6605,5.8183,308.3,1.1,1,2019-04-12,1114,Terra,MODIS,67,6.03,280.3,10.8,D,0
58.3493,6.2327,311.7,1.1,1,2019-04-12,1114,Terra,MODIS,48,6.03,285.5,14.3,D,0
58.3436,6.2412,300.2,1.2,1.1,2019-04-12,2051,Terra,MODIS,20,6.03,273.5,11.9,N,0
60.7917,11.1831,300.6,1.3,1.1,2019-04-13,1018,Terra,MODIS,39,6.03,281.8,9.7,D,0
60.7894,11.2067,301,1.3,1.1,2019-04-13,1018,Terra,MODIS,43,6.03,279.7,10.4,D,0
58.8335,6.0176,302.6,1.9,1.3,2019-04-13,1018,Terra,MODIS,40,6.03,285.8,15.8,D,0
58.7712,5.9617,309.8,1.9,1.3,2019-04-13,1018,Terra,MODIS,69,6.03,285.7,25.6,D,0
58.7689,5.9962,300.5,1.9,1.3,2019-04-13,1018,Terra,MODIS,35,6.03,285.8,11.7,D,0
58.537,6.0667,336.1,1,1,2019-04-13,1209,Aqua,MODIS,90,6.03,287.4,39,D,0
58.3448,6.2204,324.2,1,1,2019-04-13,1209,Aqua,MODIS,72,6.03,289.5,23.8,D,0
58.342,6.2033,310.7,1,1,2019-04-13,1209,Aqua,MODIS,0,6.03,288.8,10.7,D,0
58.391,6.391,301,1,1,2019-04-13,1209,Aqua,MODIS,43,6.03,285.5,4.8,D,0
58.3859,6.3011,306.8,1,1,2019-04-13,1209,Aqua,MODIS,64,6.03,286.3,8.8,D,0
58.5398,6.0839,322.7,1,1,2019-04-13,1209,Aqua,MODIS,82,6.03,286,21.5,D,0
58.6467,6.5055,318.3,1,1,2019-04-13,1209,Aqua,MODIS,64,6.03,280.9,19.3,D,0
58.7917,5.9932,318.4,1,1,2019-04-13,1209,Aqua,MODIS,70,6.03,286.8,16.7,D,0
58.7978,5.9844,311.7,1,1,2019-04-13,1209,Aqua,MODIS,38,6.03,285.3,12,D,0
58.8594,5.8899,338.5,1,1,2019-04-13,1209,Aqua,MODIS,89,6.03,286.2,43.9,D,0
58.8566,5.8725,336.6,1,1,2019-04-13,1209,Aqua,MODIS,76,6.03,286.5,40.9,D,0
59.1049,6.0604,313.6,1,1,2019-04-13,1209,Aqua,MODIS,58,6.03,285.9,14.3,D,0
58.8641,5.892,303.6,1,1,2019-04-14,1101,Terra,MODIS,49,6.03,284.2,6.6,D,0
58.5303,6.5939,309.2,1,1,2019-04-14,1101,Terra,MODIS,68,6.03,280.7,11.8,D,0
58.5215,6.4078,302.5,1,1,2019-04-14,1101,Terra,MODIS,46,6.03,282.7,7.4,D,0
58.3748,6.2594,300.3,1,1,2019-04-14,1102,Terra,MODIS,35,6.03,285.9,4.9,D,0
58.3677,6.1834,300.2,1,1,2019-04-14,1102,Terra,MODIS,31,6.03,285.1,4.4,D,0
58.3394,6.3657,334.3,1,1,2019-04-14,1102,Terra,MODIS,77,6.03,285.7,35.9,D,0
58.339,6.3655,308.5,2.8,1.6,2019-04-14,1114,Aqua,MODIS,58,6.03,282.8,48.5,D,0
58.3408,6.3556,303.9,1.6,1.2,2019-04-14,1251,Aqua,MODIS,43,6.03,286.4,12,D,0
58.3387,6.3509,303,1.6,1.2,2019-04-14,1251,Aqua,MODIS,52,6.03,286.5,10,D,0
