latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
18.9273,-70.3476,310.3,1.1,1.1,2019-01-01,0637,Aqua,MODIS,80,6.03,290.6,13,N,2
18.929,-70.3582,300.1,1.1,1.1,2019-01-01,0637,Aqua,MODIS,16,6.03,290,5.6,N,2
18.9262,-70.3506,311.4,1,1,2019-01-02,0256,Terra,MODIS,82,6.03,291.6,11.3,N,2
18.9248,-70.3602,304.2,1,1,2019-01-02,0256,Terra,MODIS,59,6.03,291,6.5,N,2
18.9237,-70.3515,313.5,1.4,1.2,2019-01-02,1507,Terra,MODIS,67,6.03,295.7,13.2,D,2
18.9297,-70.344,307.7,1.4,1.2,2019-01-02,1507,Terra,MODIS,40,6.03,295.7,5.7,D,2
18.9313,-70.3574,311.3,1.4,1.2,2019-01-02,1507,Terra,MODIS,62,6.03,296.8,9.4,D,2
18.3132,-71.1429,319.6,1,1,2019-01-02,1814,Aqua,MODIS,72,6.03,301.4,10.2,D,0
17.8295,-71.3825,318.8,1,1,2019-01-02,1814,Aqua,MODIS,70,6.03,299.7,10.3,D,0
17.8308,-71.3729,311.6,1,1,2019-01-02,1814,Aqua,MODIS,45,6.03,298.3,4.1,D,0
17.9047,-71.3061,314.1,1,1,2019-01-02,1814,Aqua,MODIS,60,6.03,298.9,6.1,D,0
18.7925,-69.5676,316.1,1,1,2019-01-04,1802,Aqua,MODIS,68,6.03,300.6,7.9,D,0
18.3541,-71.2165,317.6,1.1,1,2019-01-04,1802,Aqua,MODIS,70,6.03,301.1,9.6,D,0
18.9675,-69.6946,333.8,1,1,2019-01-04,1802,Aqua,MODIS,87,6.03,299.9,28.8,D,0
18.9662,-69.704,335.8,1,1,2019-01-04,1802,Aqua,MODIS,88,6.03,301.5,31.8,D,0
18.9299,-70.3586,306.7,1.4,1.2,2019-01-05,0613,Aqua,MODIS,69,6.03,290.6,13,N,2
18.9283,-70.3455,318.9,1.4,1.2,2019-01-05,0613,Aqua,MODIS,98,6.03,291.4,27.8,N,2
18.5925,-71.3334,300.3,1.6,1.2,2019-01-05,0613,Aqua,MODIS,23,6.03,284.8,11.2,N,0
18.9324,-70.3571,319.9,1.4,1.2,2019-01-05,1538,Terra,MODIS,77,6.03,298,20.8,D,2
18.9303,-70.3445,316.7,1.4,1.2,2019-01-05,1538,Terra,MODIS,74,6.03,297.4,16.3,D,2
18.3806,-71.2371,313.2,1.3,1.1,2019-01-05,1538,Terra,MODIS,48,6.03,300.3,6.3,D,0
18.926,-70.3439,303.5,2.3,1.5,2019-01-06,0656,Aqua,MODIS,56,6.03,289.7,21,N,2
18.9299,-70.3497,304.7,2.3,1.5,2019-01-06,0656,Aqua,MODIS,61,6.03,289.9,24.7,N,2
18.9268,-70.3576,326.2,1.4,1.2,2019-01-06,1749,Aqua,MODIS,81,6.03,299.8,31.4,D,2
18.8337,-69.5158,310.8,1.1,1,2019-01-07,1526,Terra,MODIS,63,6.03,297.3,6.8,D,0
19.3845,-71.0785,318.3,1,1,2019-01-07,1526,Terra,MODIS,71,6.03,299.7,8.5,D,0
18.9259,-70.3576,313,1,1,2019-01-07,1526,Terra,MODIS,62,6.03,293.8,8.6,D,2
18.9245,-70.3481,312.9,1,1,2019-01-07,1526,Terra,MODIS,57,6.03,293.3,8.6,D,2
18.9279,-70.3476,317.4,1.4,1.2,2019-01-08,0643,Aqua,MODIS,95,6.03,289.7,26.1,N,2
18.9321,-70.3521,315.3,1.4,1.2,2019-01-08,0643,Aqua,MODIS,91,6.03,289.4,23.3,N,2
18.4153,-71.2212,319.5,2.8,1.6,2019-01-08,1737,Aqua,MODIS,76,6.03,294.4,53.2,D,0
18.418,-71.2263,318.7,2.8,1.6,2019-01-08,1737,Aqua,MODIS,71,6.03,295.4,49.2,D,0
19.2927,-71.4363,310,1.3,1.1,2019-01-09,1513,Terra,MODIS,45,6.03,296,9.5,D,0
18.9269,-70.3534,336.3,1.1,1.1,2019-01-09,1514,Terra,MODIS,89,6.03,298.4,39.8,D,2
18.9255,-70.3426,310.8,1.1,1.1,2019-01-09,1514,Terra,MODIS,59,6.03,297.1,6.7,D,2
18.2678,-70.4599,323,1.3,1.1,2019-01-09,1820,Aqua,MODIS,66,6.03,300.4,20.2,D,0
18.9226,-70.3529,323.7,1.4,1.2,2019-01-09,1820,Aqua,MODIS,79,6.03,297.8,26.3,D,2
18.9335,-70.3479,323.8,1,1,2019-01-10,0631,Aqua,MODIS,100,6.03,290.9,23.1,N,2
18.9349,-70.3574,303.6,1,1,2019-01-10,0631,Aqua,MODIS,56,6.03,289.6,6.3,N,2
18.9223,-70.351,306.7,3,1.6,2019-01-10,1556,Terra,MODIS,46,6.03,293.2,15.5,D,2
18.9252,-70.3524,323.1,1.8,1.3,2019-01-11,1501,Terra,MODIS,79,6.03,293.6,39.5,D,2
17.9195,-71.3837,310,1,1,2019-01-11,1808,Aqua,MODIS,24,6.03,298.9,4.3,D,0
18.4764,-69.5256,339.6,1,1,2019-01-11,1808,Aqua,MODIS,85,6.03,296.7,38.9,D,0
18.4751,-69.5354,341.9,1,1,2019-01-11,1808,Aqua,MODIS,91,6.03,299.8,42.7,D,0
18.9231,-70.3499,324.8,1,1,2019-01-11,1808,Aqua,MODIS,69,6.03,292.6,18.7,D,2
18.9218,-70.3594,325.3,1,1,2019-01-11,1808,Aqua,MODIS,63,6.03,293.3,19,D,2
19.4429,-71.2349,323.2,1.5,1.2,2019-01-12,1544,Terra,MODIS,79,6.03,295.8,29,D,0
19.4405,-71.2211,312.7,1.5,1.2,2019-01-12,1544,Terra,MODIS,66,6.03,293.2,12.1,D,0
