latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
15.3405,46.8229,302.2,1.2,1.1,2019-01-02,1924,Terra,MODIS,48,6.03,288.5,8.4,N,0
15.3458,46.8253,300.4,1,1,2019-01-04,1912,Terra,MODIS,27,6.03,288.6,5.3,N,0
15.3426,46.8241,300.7,1.1,1,2019-01-05,2242,Aqua,MODIS,33,6.03,284,7.8,N,0
15.5625,45.8047,326.2,1.7,1.3,2019-01-08,0755,Terra,MODIS,72,6.03,311.7,14.6,D,0
12.7531,44.8851,307.8,1.1,1,2019-01-11,1917,Terra,MODIS,57,6.03,294,9,N,2
12.7517,44.8756,317.5,1.1,1,2019-01-11,1917,Terra,MODIS,94,6.03,294.7,17.5,N,2
15.3419,46.8212,301.5,1,1,2019-01-11,1918,Terra,MODIS,42,6.03,288.3,6.6,N,0
13.6036,46.68,325.2,1,1,2019-01-12,0731,Terra,MODIS,59,6.03,304,13.2,D,0
12.7509,44.8768,324.7,1.1,1,2019-01-12,0732,Terra,MODIS,36,6.03,304.8,11.5,D,2
15.3403,46.8249,304.5,1.1,1.1,2019-01-13,1906,Terra,MODIS,60,6.03,288.5,9.2,N,0
15.3451,46.8262,300.6,1,1,2019-01-14,2236,Aqua,MODIS,30,6.03,285.4,6.7,N,0
15.3436,46.8239,300.6,1.3,1.1,2019-01-16,2224,Aqua,MODIS,31,6.03,287.4,8.9,N,0
12.8365,44.8647,324.5,1,1,2019-01-19,0738,Terra,MODIS,49,6.03,307.6,7.3,D,0
13.0555,45.3644,312.4,3.1,1.7,2019-01-24,1100,Aqua,MODIS,29,6.03,299.3,41.5,D,3
15.3437,46.8192,308.3,1.1,1.1,2019-01-29,1905,Terra,MODIS,74,6.03,290,11.5,N,0
15.3381,46.8249,301.4,1.7,1.3,2019-01-31,1853,Terra,MODIS,41,6.03,288,12.8,N,0
15.3403,46.8266,303.3,1.2,1.1,2019-02-03,1924,Terra,MODIS,55,6.03,289.3,8.2,N,0
15.3459,46.8258,301,1,1,2019-02-05,1912,Terra,MODIS,36,6.03,290.4,5,N,0
15.3456,46.8255,303,1.1,1,2019-02-06,2243,Aqua,MODIS,53,6.03,287.4,8.1,N,0
15.3411,46.8189,300.3,1.3,1.2,2019-02-07,1859,Terra,MODIS,25,6.03,289,8.3,N,0
15.3471,46.8303,306.9,1.1,1,2019-02-08,2230,Aqua,MODIS,70,6.03,289.4,10.3,N,0
12.6799,44.4173,311.2,2.6,1.5,2019-02-09,1100,Aqua,MODIS,35,6.03,299.5,29.8,D,3
15.3459,46.8233,300.6,1.5,1.2,2019-02-10,1930,Terra,MODIS,31,6.03,290.6,8.7,N,0
14.1037,48.7312,321.5,1,1,2019-02-22,0725,Terra,MODIS,25,6.03,303.9,6.2,D,0
15.3459,46.8255,304.9,1,1,2019-02-28,1918,Terra,MODIS,62,6.03,294.7,5.6,N,0
15.5822,45.8035,339.1,3.7,1.8,2019-03-02,0814,Terra,MODIS,86,6.03,309.4,137.8,D,0
15.5744,45.7953,334.8,3.7,1.8,2019-03-02,0814,Terra,MODIS,82,6.03,308.8,95.9,D,2
15.3756,46.8218,306.6,1.1,1.1,2019-03-02,1906,Terra,MODIS,69,6.03,293.8,8.1,N,0
15.5679,45.7972,304.7,1.2,1.1,2019-03-02,1906,Terra,MODIS,61,6.03,291.9,8.4,N,2
15.5808,45.8179,306,3.3,1.7,2019-03-16,2206,Aqua,MODIS,66,6.03,287.3,52.4,N,0
15.4671,45.2689,302.1,3.8,1.8,2019-03-22,1841,Terra,MODIS,47,6.03,291.2,27.9,N,0
15.583,45.8023,308.6,1.1,1,2019-03-25,1912,Terra,MODIS,75,6.03,291.1,9.1,N,0
15.3434,46.8248,307.3,1,1,2019-04-01,1918,Terra,MODIS,71,6.03,293.8,7.8,N,0
15.346,46.8266,305,1.2,1.1,2019-04-02,2249,Aqua,MODIS,63,6.03,292.1,9,N,0
13.3924,45.9093,310.5,1.2,1.1,2019-04-18,1035,Aqua,MODIS,25,6.03,297.1,6.8,D,3
13.2231,45.1782,313.5,3.7,1.8,2019-04-19,0815,Terra,MODIS,26,6.03,292.2,45.1,D,0
15.5828,45.7997,338.7,4.4,1.9,2019-04-19,0941,Aqua,MODIS,78,6.03,312.5,91.3,D,0
15.3486,46.8264,304.5,1.1,1,2019-04-27,2243,Aqua,MODIS,60,6.03,290.2,7.7,N,0
15.3412,46.8227,307,1.5,1.2,2019-05-01,1930,Terra,MODIS,69,6.03,296.5,10.1,N,0
15.3463,46.8218,311.3,1,1,2019-05-03,1918,Terra,MODIS,80,6.03,298.1,8.7,N,0
16.8832,43.2134,333.1,1.4,1.2,2019-05-04,0731,Terra,MODIS,68,6.03,315.5,20,D,0
16.8802,43.2139,342.6,1,1,2019-05-04,1036,Aqua,MODIS,84,6.03,321.5,23,D,0
15.3446,46.8293,307.6,1,1,2019-05-06,2237,Aqua,MODIS,72,6.03,295.6,7.2,N,0
15.3466,46.8286,306.2,1.3,1.1,2019-05-08,2224,Aqua,MODIS,67,6.03,293.8,10,N,0
15.3424,46.8238,310.9,1.2,1.1,2019-05-10,1924,Terra,MODIS,81,6.03,294.8,11.5,N,0
12.8273,44.867,337.1,1,1,2019-05-11,0738,Terra,MODIS,74,6.03,315.8,13.8,D,0
15.3402,46.829,304.8,1.6,1.2,2019-05-11,2255,Aqua,MODIS,62,6.03,293.1,11.3,N,0
15.3408,46.8195,307.9,1,1,2019-05-12,1912,Terra,MODIS,70,6.03,297.3,5.9,N,0
12.3179,53.7424,311.2,4.5,2,2019-05-18,0744,Terra,MODIS,10,6.03,293.8,71.1,D,0
12.3173,53.7352,311.4,4.5,2,2019-05-18,0744,Terra,MODIS,0,6.03,293.9,78.3,D,0
16.4901,52.6011,315,1,1,2019-05-19,0953,Aqua,MODIS,0,6.03,294.9,9.9,D,0
15.2083,42.7534,330,1.3,1.1,2019-05-23,0802,Terra,MODIS,0,6.03,305.1,20.6,D,0
12.6522,43.4154,311.5,3.7,1.8,2019-05-28,0821,Terra,MODIS,39,6.03,295.4,38.3,D,3
15.3456,46.8201,305,1,1,2019-05-28,1912,Terra,MODIS,63,6.03,288.4,5.1,N,0
15.3483,46.8282,306.2,1.1,1,2019-05-29,2243,Aqua,MODIS,67,6.03,295.6,6.8,N,0
13.178,44.8647,322.4,2.7,1.6,2019-05-30,0808,Terra,MODIS,22,6.03,298.6,48,D,0
15.3393,46.8223,301.2,1.3,1.1,2019-05-30,1900,Terra,MODIS,11,6.03,281.9,6.4,N,0
12.6567,43.4196,313.4,4.8,2,2019-06-04,0827,Terra,MODIS,58,6.03,296.4,77.9,D,3
15.3412,46.8243,305,1.7,1.3,2019-06-08,1853,Terra,MODIS,39,6.03,285.2,12.4,N,0
15.3459,46.8242,310.1,1.1,1.1,2019-06-22,1905,Terra,MODIS,77,6.03,296.8,8.9,N,0
15.3446,46.825,304.6,1,1,2019-06-23,2236,Aqua,MODIS,61,6.03,293.7,6,N,0
12.652,43.4286,311.3,3.6,1.8,2019-06-25,0707,Terra,MODIS,34,6.03,299.5,35.6,D,3
12.6566,43.4228,312,3.7,1.8,2019-06-29,0821,Terra,MODIS,50,6.03,297.8,39.1,D,3
15.3461,46.8203,311.1,1.2,1.1,2019-07-13,1924,Terra,MODIS,82,6.03,298.2,9.4,N,0
13.1016,45.3959,328.7,1.2,1.1,2019-07-16,0725,Terra,MODIS,59,6.03,302.1,11.9,D,0
15.5743,45.7992,323.2,1.2,1.1,2019-07-27,1011,Aqua,MODIS,58,6.03,296.5,12.6,D,2
12.6534,43.423,311.1,3.7,1.8,2019-07-31,0821,Terra,MODIS,46,6.03,294.3,40.3,D,3
15.5823,45.7997,301.3,1,1,2019-08-10,2236,Aqua,MODIS,39,6.03,290.9,4.5,N,0
