latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.2758,14.3435,303.1,1,1,2019-01-02,1003,Terra,MODIS,49,6.03,276.8,10.2,D,2
48.2776,14.332,321.8,1.1,1.1,2019-01-11,0956,Terra,MODIS,56,6.03,273.5,29.8,D,2
48.2797,14.3335,306.6,1,1,2019-01-16,1015,Terra,MODIS,48,6.03,276.7,11.1,D,2
48.2714,14.3368,306.9,1,1,2019-01-16,1159,Aqua,MODIS,56,6.03,281.9,11,D,2
48.2815,14.3395,308.1,1,1,2019-01-21,0108,Aqua,MODIS,73,6.03,270.2,15.2,N,2
48.2786,14.331,302.2,1.4,1.2,2019-01-21,1033,Terra,MODIS,38,6.03,275.6,15.7,D,2
48.2803,14.3354,310.5,1,1,2019-01-29,2053,Terra,MODIS,80,6.03,272.7,15.2,N,2
48.2716,14.3362,303.1,1.3,1.1,2019-02-05,0950,Terra,MODIS,52,6.03,276.5,13.7,D,2
48.2731,14.3358,305.4,1.5,1.2,2019-02-05,1135,Aqua,MODIS,0,6.03,277.2,18.8,D,2
48.2769,14.3369,315.8,1.1,1,2019-02-08,1021,Terra,MODIS,58,6.03,280.5,20.3,D,2
48.2743,14.3244,301.7,1,1,2019-02-08,1205,Aqua,MODIS,46,6.03,282.6,7.5,D,2
48.2763,14.3439,302,1,1,2019-02-10,1009,Terra,MODIS,0,6.03,270.1,8.3,D,2
48.2717,14.3362,305.2,1.4,1.2,2019-02-13,1224,Aqua,MODIS,53,6.03,282.7,14.7,D,2
48.2735,14.3344,310.6,1.8,1.3,2019-02-14,1129,Aqua,MODIS,0,6.03,281.8,29.5,D,2
48.2794,14.3311,314.9,1,1,2019-02-14,2053,Terra,MODIS,90,6.03,274.8,18.3,N,2
48.2785,14.3344,302.9,1.2,1.1,2019-02-15,1027,Terra,MODIS,41,6.03,282.9,10.4,D,2
48.2742,14.3382,305.3,1.1,1,2019-02-15,1211,Aqua,MODIS,53,6.03,286.3,8.9,D,2
48.2724,14.3238,301.2,1.1,1,2019-02-15,1211,Aqua,MODIS,45,6.03,287.7,6.2,D,2
48.2765,14.3396,319.4,1,1,2019-02-17,1015,Terra,MODIS,69,6.03,285.4,19.9,D,2
48.2759,14.3304,314,1,1,2019-02-17,1159,Aqua,MODIS,70,6.03,287.8,13.3,D,2
