latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.1221,-61.4366,312.7,1.4,1.2,2019-01-04,1457,Terra,MODIS,55,6.03,297.2,11.5,D,0
10.6328,-61.4517,314.9,1,1,2019-01-06,1445,Terra,MODIS,69,6.03,301.1,8.7,D,2
10.4392,-61.3655,314.8,1.9,1.3,2019-01-11,1503,Terra,MODIS,62,6.03,295.4,21.2,D,0
10.3696,-61.4244,313.3,2.1,1.4,2019-01-12,1710,Aqua,MODIS,45,6.03,297.6,16.6,D,2
10.4105,-61.4172,313.5,2.1,1.4,2019-01-12,1710,Aqua,MODIS,47,6.03,298.4,15.2,D,2
10.4477,-61.4718,314.6,1.1,1.1,2019-01-13,1451,Terra,MODIS,45,6.03,300,6.1,D,2
10.5046,-61.4544,324.5,1.1,1,2019-01-15,1741,Aqua,MODIS,78,6.03,302.2,14,D,0
10.5033,-61.464,324.5,1.1,1,2019-01-15,1741,Aqua,MODIS,64,6.03,300.3,14,D,0
10.462,-61.4388,323.8,1.4,1.2,2019-01-20,1457,Terra,MODIS,70,6.03,295.6,26,D,0
10.4193,-61.4125,316.6,1.4,1.2,2019-01-20,1457,Terra,MODIS,72,6.03,298.2,12.2,D,2
10.1947,-61.5394,315.6,1,1,2019-01-24,1735,Aqua,MODIS,48,6.03,300.6,7.7,D,0
10.596,-61.3179,313,3.2,1.7,2019-01-25,1515,Terra,MODIS,45,6.03,295.3,35.7,D,0
10.4187,-61.474,312.1,2.1,1.4,2019-01-28,1710,Aqua,MODIS,20,6.03,294.4,18.5,D,2
10.7114,-61.5543,315.8,1.1,1.1,2019-01-29,1451,Terra,MODIS,64,6.03,300.4,11.5,D,2
10.6051,-61.3986,313.9,1.1,1.1,2019-01-29,1451,Terra,MODIS,40,6.03,300.2,8.9,D,2
10.4142,-61.4838,309.2,1.1,1,2019-01-31,0223,Terra,MODIS,48,6.03,295,8.3,N,0
10.4212,-61.4808,309.8,1.1,1,2019-01-31,0223,Terra,MODIS,78,6.03,293.8,10.1,N,2
