latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.7523,-83.9916,308.9,1,1,2019-01-01,1907,Aqua,MODIS,48,6.03,294.8,6.1,D,0
10.637,-85.3914,318.8,1,1,2019-01-01,1907,Aqua,MODIS,53,6.03,305.2,6.9,D,0
9.7536,-83.9826,308,1,1,2019-01-01,1907,Aqua,MODIS,39,6.03,293.1,5.7,D,0
10.6383,-85.3822,323,1,1,2019-01-01,1907,Aqua,MODIS,70,6.03,304.3,12,D,0
10.4028,-85.5086,308.6,2.5,1.5,2019-01-03,0337,Terra,MODIS,75,6.03,293.4,27.9,N,0
10.3999,-85.49,327.9,2.5,1.5,2019-01-03,0337,Terra,MODIS,100,6.03,293.6,97,N,0
10.4135,-85.4923,312,2.5,1.5,2019-01-03,0337,Terra,MODIS,84,6.03,293.3,37.9,N,0
10.4065,-85.4859,337.2,2.5,1.5,2019-01-03,0337,Terra,MODIS,100,6.03,293.8,145.5,N,0
10.2489,-85.1932,321.6,1.4,1.2,2019-01-03,1855,Aqua,MODIS,76,6.03,301.9,17.2,D,0
10.4017,-85.2164,313.9,2.4,1.5,2019-01-05,1843,Aqua,MODIS,58,6.03,297.3,16.7,D,0
10.4186,-85.5115,330,1,1,2019-01-06,0408,Terra,MODIS,100,6.03,296.4,27.3,N,0
10.4199,-85.5023,351.3,1,1,2019-01-06,0408,Terra,MODIS,100,6.03,297.4,64.1,N,0
10.3933,-85.4913,314.9,2.1,1.4,2019-01-06,0659,Aqua,MODIS,90,6.03,294.5,36.6,N,0
10.5219,-85.2352,317.6,1.1,1,2019-01-06,1624,Terra,MODIS,67,6.03,302.8,5.7,D,0
10.5234,-85.2449,339.1,1.1,1,2019-01-06,1624,Terra,MODIS,90,6.03,302.9,35.4,D,0
10.5327,-85.2435,331.2,1.1,1,2019-01-06,1624,Terra,MODIS,85,6.03,304,23.1,D,0
