latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
51.1715,3.8181,301.3,1.1,1.1,2019-01-02,0215,Aqua,MODIS,40,6.03,272.7,11.4,N,2
51.1733,3.8174,305.7,1.1,1,2019-01-03,1045,Terra,MODIS,47,6.03,278.9,11.6,D,2
51.1748,3.8169,309.2,1.4,1.2,2019-01-08,0138,Aqua,MODIS,77,6.03,279.7,20.1,N,2
51.173,3.8098,301.3,1.5,1.2,2019-01-14,1212,Aqua,MODIS,40,6.03,279.7,13.6,D,2
51.1686,3.8117,307.3,1.9,1.3,2019-01-17,2208,Terra,MODIS,71,6.03,274.3,32.5,N,2
51.1715,3.8124,309.5,1.3,1.1,2019-01-18,2113,Terra,MODIS,77,6.03,265.9,21.9,N,2
51.1742,3.8108,306.5,1.1,1,2019-01-19,1045,Terra,MODIS,47,6.03,273.5,12.9,D,2
51.165,3.808,300.7,1.1,1,2019-01-19,1045,Terra,MODIS,28,6.03,271.6,9.1,D,2
51.1676,3.8091,318.3,1,1,2019-01-19,1231,Aqua,MODIS,59,6.03,276.1,22.4,D,2
51.1755,3.8102,301.3,1.3,1.1,2019-01-19,2156,Terra,MODIS,40,6.03,271.8,14.8,N,2
51.1775,3.8198,300.3,1,1,2019-01-20,0203,Aqua,MODIS,25,6.03,270.2,9.1,N,2
51.1687,3.8165,300.3,1,1,2019-01-20,0203,Aqua,MODIS,25,6.03,270.3,9.1,N,2
51.1696,3.8216,300.8,1.7,1.3,2019-01-20,1128,Terra,MODIS,36,6.03,273.8,19.3,D,2
51.1682,3.8075,301.5,1.2,1.1,2019-01-28,1039,Terra,MODIS,41,6.03,278.2,10.2,D,2
51.1664,3.8245,306.9,1.2,1.1,2019-01-28,1039,Terra,MODIS,64,6.03,277.8,14.5,D,2
51.1675,3.8187,304.7,1.1,1.1,2019-01-28,1225,Aqua,MODIS,53,6.03,275.8,12.9,D,2
51.172,3.8213,308.4,1,1,2019-01-29,0157,Aqua,MODIS,74,6.03,274.6,14,N,2
51.1685,3.8101,302.5,1.5,1.2,2019-01-29,1122,Terra,MODIS,46,6.03,269.7,16.4,D,2
51.1759,3.8122,307.5,1.1,1.1,2019-02-03,0215,Aqua,MODIS,60,6.03,275.7,14.5,N,2
51.1632,3.8202,300,2.8,1.6,2019-02-03,1148,Aqua,MODIS,0,6.03,275.8,33.9,D,2
51.1713,3.8117,312,1.3,1.1,2019-02-03,2113,Terra,MODIS,84,6.03,274,23.6,N,2
51.1723,3.8082,307.5,1.3,1.1,2019-02-07,1116,Terra,MODIS,57,6.03,280.6,14.3,D,2
51.1641,3.8057,309,1.1,1,2019-02-09,1249,Aqua,MODIS,0,6.03,275,13.1,D,2
51.1664,3.8057,313,1,1,2019-02-11,1237,Aqua,MODIS,52,6.03,280.6,14.8,D,2
51.1689,3.816,314.9,1,1,2019-02-12,0209,Aqua,MODIS,90,6.03,272.5,19.5,N,2
51.1687,3.822,305.1,1.5,1.2,2019-02-14,1122,Terra,MODIS,46,6.03,282.5,15.9,D,2
51.1678,3.8161,304.8,1.6,1.2,2019-02-14,1308,Aqua,MODIS,45,6.03,286.4,15.6,D,2
