latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
51.6886,15.9872,311.8,1,1,2019-01-19,0119,Aqua,MODIS,83,6.03,268.6,17.9,N,2
51.6876,15.9803,321.8,1.2,1.1,2019-01-20,0949,Terra,MODIS,71,6.03,270.2,34.2,D,2
50.0603,20.1169,308.2,1.2,1.1,2019-01-31,1116,Aqua,MODIS,58,6.03,275.8,16.3,D,2
50.0606,20.1234,311.1,1.2,1.1,2019-01-31,1116,Aqua,MODIS,54,6.03,275.8,19.1,D,2
51.6904,15.9784,300.3,1.4,1.2,2019-02-06,1032,Terra,MODIS,34,6.03,273.8,13.1,D,2
51.6901,15.9766,314.4,1.1,1,2019-02-08,1020,Terra,MODIS,65,6.03,278,19.6,D,2
52.8442,14.3561,305.4,1,1,2019-02-14,2055,Terra,MODIS,64,6.03,272.6,12.2,N,0
51.6827,15.9911,307.8,1.2,1.1,2019-02-15,1026,Terra,MODIS,66,6.03,280.3,15.1,D,2
51.6859,15.9742,312,1.2,1.1,2019-02-15,1026,Terra,MODIS,72,6.03,280.3,19.1,D,2
51.6908,15.9926,306.7,1.6,1.3,2019-02-16,0144,Aqua,MODIS,69,6.03,268.7,26.8,N,2
50.0691,20.0838,301.2,1.3,1.1,2019-02-16,1117,Aqua,MODIS,39,6.03,284.5,8.4,D,2
50.0715,20.0813,302.7,1.1,1,2019-02-16,2041,Terra,MODIS,51,6.03,273.7,11.8,N,2
51.685,15.9739,311.6,1,1,2019-02-17,1014,Terra,MODIS,62,6.03,283.6,13.8,D,2
51.6827,15.9883,314.3,1,1,2019-02-17,1014,Terra,MODIS,65,6.03,283.8,15.9,D,2
51.6826,15.9829,300.7,1.1,1,2019-02-17,1200,Aqua,MODIS,35,6.03,286.4,6.2,D,2
51.1909,20.1714,305.1,1.5,1.2,2019-02-17,1200,Aqua,MODIS,61,6.03,277.5,17.2,D,0
51.7418,17.3642,307.2,1.2,1.1,2019-02-17,1200,Aqua,MODIS,65,6.03,278.9,13,D,0
51.74,17.3474,300.3,1.2,1.1,2019-02-17,1200,Aqua,MODIS,35,6.03,279.2,7.9,D,0
51.6928,15.9915,310.2,1.2,1.1,2019-02-18,0132,Aqua,MODIS,79,6.03,265.8,20.9,N,2
51.6871,15.9847,309.5,1,1,2019-02-19,1001,Terra,MODIS,69,6.03,275.8,13.2,D,2
50.7988,19.1763,307.2,1,1,2019-02-19,1002,Terra,MODIS,65,6.03,283.3,10.4,D,2
50.063,20.119,307,1.1,1,2019-02-19,1147,Aqua,MODIS,61,6.03,286.4,10,D,2
51.3046,20.8359,303,1.2,1.1,2019-02-19,1147,Aqua,MODIS,54,6.03,285.5,8.7,D,0
51.1811,16.1106,308.7,1,1,2019-02-19,1148,Aqua,MODIS,67,6.03,283.5,10.9,D,2
50.0646,20.1239,331.1,1.1,1,2019-02-23,0937,Terra,MODIS,76,6.03,272.2,40.3,D,2
51.6881,15.9838,308,1.1,1,2019-02-24,1020,Terra,MODIS,63,6.03,279,13.3,D,2
53.7664,22.0053,304.5,1.2,1.1,2019-02-26,1007,Terra,MODIS,59,6.03,280.7,12.1,D,0
54.3834,20.7871,308.5,1.5,1.2,2019-02-26,1155,Aqua,MODIS,67,6.03,280.3,20.5,D,0
54.3814,20.7643,305.7,1.5,1.2,2019-02-26,1155,Aqua,MODIS,62,6.03,280.4,17.2,D,0
51.6873,15.9804,311.3,1.1,1,2019-02-27,0126,Aqua,MODIS,82,6.03,270.5,18.8,N,2
51.274,20.7716,309.1,1,1,2019-02-27,2023,Terra,MODIS,77,6.03,268.8,13.6,N,0
51.2652,20.775,301.9,1,1,2019-02-27,2023,Terra,MODIS,36,6.03,267.7,8.8,N,0
