latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
26.7483,12.4086,307.3,1.8,1.3,2020-01-01,1205,Aqua,MODIS,34,6.03,286.5,9.1,D,2
28.9077,19.765,311.8,1.1,1,2020-01-01,1206,Aqua,MODIS,38,6.03,282.2,12.9,D,2
28.9094,20.9554,305.3,1.4,1.2,2020-01-02,0012,Aqua,MODIS,64,6.03,275.5,19.6,N,2
28.91,19.7655,302.9,1.4,1.2,2020-01-02,2035,Terra,MODIS,52,6.03,279.5,14.8,N,2
28.9066,20.9511,323.3,1.2,1.1,2020-01-02,2035,Terra,MODIS,100,6.03,280.2,33.1,N,2
28.9124,19.7792,303.3,1.4,1.2,2020-01-02,2035,Terra,MODIS,54,6.03,280,15.2,N,2
29.2345,19.699,300.6,1.5,1.2,2020-01-03,0054,Aqua,MODIS,30,6.03,278,15.1,N,2
28.9042,19.7789,327.4,1,1,2020-01-03,1153,Aqua,MODIS,84,6.03,288.5,24.9,D,2
28.9105,19.7748,327,2,1.4,2020-01-03,2118,Terra,MODIS,100,6.03,279.5,81.1,N,2
28.903,20.9541,302.8,2.4,1.5,2020-01-03,2118,Terra,MODIS,51,6.03,277,32.8,N,2
30.398,19.6094,301.3,1.1,1,2020-01-04,0924,Terra,MODIS,46,6.03,288.3,4.8,D,2
27.9877,22.3246,313.8,1.1,1,2020-01-04,0924,Terra,MODIS,69,6.03,284.7,13.7,D,2
27.6417,22.4998,300.6,1.5,1.2,2020-01-04,2023,Terra,MODIS,30,6.03,280.7,14,N,2
28.9006,20.9547,305.4,1.8,1.3,2020-01-04,2023,Terra,MODIS,64,6.03,280.1,25.6,N,2
28.9096,19.7733,314,2.2,1.4,2020-01-04,2023,Terra,MODIS,88,6.03,280.1,54.4,N,2
29.0797,19.062,301.3,1,1,2020-01-05,0042,Aqua,MODIS,40,6.03,277.6,9.4,N,2
28.9102,19.7831,320.8,1.1,1,2020-01-05,0042,Aqua,MODIS,100,6.03,281.4,26.3,N,2
30.4087,19.6129,301.2,1,1,2020-01-05,0042,Aqua,MODIS,38,6.03,283.7,7.5,N,2
28.9101,20.96,322,1.2,1.1,2020-01-05,0042,Aqua,MODIS,100,6.03,279.4,32.5,N,2
28.912,19.7721,326.1,1.1,1,2020-01-05,0042,Aqua,MODIS,100,6.03,280.4,32.6,N,2
28.9021,20.9591,312.7,1.5,1.2,2020-01-05,2106,Terra,MODIS,85,6.03,279.2,27.7,N,2
27.9896,22.3179,300.5,1.8,1.3,2020-01-05,2106,Terra,MODIS,30,6.03,279.8,17.5,N,2
28.2257,21.2419,319.5,1.5,1.2,2020-01-05,2106,Terra,MODIS,99,6.03,279.3,39.7,N,0
28.2279,21.2359,312.4,1.5,1.2,2020-01-05,2106,Terra,MODIS,85,6.03,278.8,28.5,N,0
28.9005,20.9441,303.2,1.5,1.2,2020-01-05,2106,Terra,MODIS,54,6.03,278.4,16.5,N,2
28.9088,19.7743,325.9,1.3,1.1,2020-01-05,2106,Terra,MODIS,100,6.03,281.1,40.4,N,2
29.0755,19.0561,301.9,1.2,1.1,2020-01-05,2106,Terra,MODIS,45,6.03,277.9,11.2,N,2
29.2345,19.6926,304.3,1.3,1.1,2020-01-05,2106,Terra,MODIS,59,6.03,277.8,14,N,2
28.9137,19.7696,305.9,3.6,1.8,2020-01-06,2011,Terra,MODIS,66,6.03,276.7,75.3,N,2
28.9069,19.7653,300.2,3.6,1.8,2020-01-06,2011,Terra,MODIS,21,6.03,276.7,51.3,N,2
29.0727,19.0619,303.3,1.1,1,2020-01-07,0030,Aqua,MODIS,54,6.03,275.8,11.4,N,2
29.2351,19.6967,307.3,1,1,2020-01-07,0030,Aqua,MODIS,71,6.03,275.9,13,N,2
28.6987,22.3772,300.7,1.1,1,2020-01-07,0030,Aqua,MODIS,33,6.03,276.7,9.6,N,2
28.9074,20.9562,323.5,1,1,2020-01-07,0030,Aqua,MODIS,100,6.03,276.9,26.1,N,2
28.9116,19.7746,343.8,1,1,2020-01-07,0030,Aqua,MODIS,100,6.03,278.6,56.9,N,2
28.9102,19.7849,321.2,1,1,2020-01-07,0030,Aqua,MODIS,100,6.03,279.1,24.6,N,2
28.2272,21.2411,316.9,1,1,2020-01-07,0030,Aqua,MODIS,94,6.03,276.8,20.2,N,0
28.2257,21.2512,320,1,1,2020-01-07,0030,Aqua,MODIS,100,6.03,277.3,23.1,N,0
27.9858,22.3267,301.7,1.1,1,2020-01-07,0030,Aqua,MODIS,44,6.03,278,10.1,N,2
27.9915,22.3188,307.1,1.2,1.1,2020-01-07,2053,Terra,MODIS,70,6.03,278.8,14.3,N,2
27.9819,22.3203,302.5,1.2,1.1,2020-01-07,2053,Terra,MODIS,49,6.03,279.3,10.6,N,2
28.9014,20.9575,300.1,1.1,1,2020-01-07,2054,Terra,MODIS,13,6.03,275.8,7.8,N,2
30.4029,19.6099,309,1,1,2020-01-07,2054,Terra,MODIS,76,6.03,281.9,12.3,N,2
28.2228,21.2427,330.7,1.1,1,2020-01-07,2054,Terra,MODIS,100,6.03,280,37.4,N,0
26.7606,12.4144,300.1,1.2,1.1,2020-01-08,0114,Aqua,MODIS,18,6.03,272.1,12.4,N,2
27.5662,22.3375,306.2,1.8,1.3,2020-01-08,1211,Aqua,MODIS,54,6.03,290.3,7.6,D,0
28.914,19.782,302,4.2,1.9,2020-01-08,2137,Terra,MODIS,46,6.03,276.5,70.8,N,2
28.9172,19.7766,302.1,4.2,1.9,2020-01-08,2137,Terra,MODIS,47,6.03,276.4,74.9,N,2
28.9118,19.7688,303.2,1.4,1.2,2020-01-09,0018,Aqua,MODIS,54,6.03,277.9,16.2,N,2
28.9102,19.7826,314.4,1.4,1.2,2020-01-09,0018,Aqua,MODIS,89,6.03,279.5,28.6,N,2
28.2261,21.2358,312.2,1,1,2020-01-09,2041,Terra,MODIS,84,6.03,278.5,16.5,N,0
28.9024,20.9526,319.4,1.1,1,2020-01-09,2041,Terra,MODIS,99,6.03,279.2,23.2,N,2
28.2277,21.2462,315.8,1,1,2020-01-09,2041,Terra,MODIS,92,6.03,278.8,19.6,N,0
27.983,22.325,311.9,1,1,2020-01-09,2041,Terra,MODIS,84,6.03,280.3,15.2,N,2
28.9076,19.7712,324.7,1.2,1.1,2020-01-09,2042,Terra,MODIS,100,6.03,280.2,33.8,N,2
28.9151,19.7824,315.2,2,1.4,2020-01-10,0100,Aqua,MODIS,91,6.03,267.2,52.6,N,2
28.9064,19.7853,304,2,1.4,2020-01-10,0100,Aqua,MODIS,58,6.03,267.7,30.6,N,2
28.9046,19.7814,313.7,1,1,2020-01-10,1200,Aqua,MODIS,64,6.03,295.8,7.4,D,2
28.9128,19.7784,303.6,2.6,1.5,2020-01-10,2124,Terra,MODIS,56,6.03,276.2,38.2,N,2
28.9111,20.96,304,1.5,1.2,2020-01-11,2029,Terra,MODIS,58,6.03,277.2,17.9,N,2
28.9084,20.9453,305.9,1.5,1.2,2020-01-11,2029,Terra,MODIS,66,6.03,276,19.9,N,2
29.2341,19.6978,302.6,1.7,1.3,2020-01-11,2029,Terra,MODIS,50,6.03,274.6,21.9,N,2
28.9087,19.7781,316.8,1.3,1.1,2020-01-12,0048,Aqua,MODIS,94,6.03,277,29.1,N,2
28.9043,20.957,307.6,1.5,1.2,2020-01-12,0048,Aqua,MODIS,72,6.03,275.8,23.6,N,2
27.9937,22.3302,303.9,1.9,1.4,2020-01-12,0048,Aqua,MODIS,58,6.03,277.5,27.4,N,2
28.9149,19.7792,308.4,1.6,1.2,2020-01-12,2112,Terra,MODIS,74,6.03,276.4,25.3,N,2
28.9105,20.956,303.7,1.9,1.3,2020-01-12,2112,Terra,MODIS,57,6.03,277.6,25.3,N,2
28.9123,19.7697,312.8,1.6,1.2,2020-01-12,2112,Terra,MODIS,86,6.03,277.2,29.3,N,2
28.9132,19.7628,305.4,1.6,1.2,2020-01-12,2112,Terra,MODIS,64,6.03,276.9,21.5,N,2
28.9076,19.7819,308.3,1.1,1,2020-01-14,2100,Terra,MODIS,74,6.03,281.6,13.5,N,2
28.9062,19.7708,330.2,1.1,1,2020-01-14,2100,Terra,MODIS,100,6.03,282.1,37.2,N,2
29.2359,19.7016,302.6,1.1,1,2020-01-14,2100,Terra,MODIS,50,6.03,278.7,9.7,N,2
29.2345,19.6905,308.7,1.1,1,2020-01-14,2100,Terra,MODIS,75,6.03,278.7,14.1,N,2
