latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.5471,-53.8351,311.9,1.2,1.1,2020-01-01,1656,Aqua,MODIS,41,6.03,299.8,6.2,D,0
5.5569,-53.8366,314.2,1.2,1.1,2020-01-01,1656,Aqua,MODIS,63,6.03,300.6,8.3,D,0
5.4401,-53.997,310.4,1.6,1.2,2020-01-10,1650,Aqua,MODIS,65,6.03,295.4,10.4,D,0
4.5456,-53.9135,305.5,2.1,1.4,2020-01-19,1644,Aqua,MODIS,34,6.03,287.1,6.9,D,0
2.7811,-52.6635,306.1,1,1,2020-01-31,1708,Aqua,MODIS,21,6.03,289.8,2.8,D,0
5.3739,-52.9824,313.8,1.2,1.1,2020-02-07,1415,Terra,MODIS,69,6.03,296.9,9.9,D,0
5.3268,-52.9853,340.2,1,1,2020-02-25,1702,Aqua,MODIS,91,6.03,296.7,38.7,D,0
5.1615,-52.7182,303.2,1.3,1.1,2020-02-26,0521,Aqua,MODIS,35,6.03,292.5,7.1,N,0
5.3352,-52.9781,308.5,2.3,1.5,2020-02-29,1638,Aqua,MODIS,62,6.03,291.9,16.6,D,0
5.6598,-53.7149,302.9,1,1,2020-03-01,0203,Terra,MODIS,45,6.03,290.1,3.7,N,0
5.5327,-53.5266,310,1.4,1.2,2020-03-01,1422,Terra,MODIS,64,6.03,292,10.5,D,0
5.1581,-54.334,324.5,1,1,2020-03-03,1709,Aqua,MODIS,0,6.03,295.8,15.3,D,0
4.5831,-54.3147,314.4,1.3,1.1,2020-03-05,1656,Aqua,MODIS,69,6.03,293.6,14.3,D,0
4.5813,-54.3265,308.1,1.3,1.1,2020-03-05,1656,Aqua,MODIS,33,6.03,291.7,6.9,D,0
5.5839,-53.8403,321.5,1,1,2020-03-12,1703,Aqua,MODIS,61,6.03,297.3,10.3,D,0
5.3204,-54.0718,325.5,1.6,1.2,2020-03-14,1650,Aqua,MODIS,79,6.03,276.1,46.1,D,0
4.5596,-52.4709,313.4,1.3,1.1,2020-03-14,1650,Aqua,MODIS,48,6.03,294.6,9.7,D,0
5.3225,-54.0575,308.7,1.6,1.2,2020-03-14,1650,Aqua,MODIS,63,6.03,276.9,16,D,0
5.6343,-53.7514,315.4,2.6,1.6,2020-03-16,1638,Aqua,MODIS,0,6.03,294.5,32.4,D,0
4.8913,-52.6066,303.1,1.1,1,2020-03-17,0203,Terra,MODIS,51,6.03,292.5,4.2,N,0
4.89,-52.6161,305.4,1.1,1,2020-03-17,0203,Terra,MODIS,63,6.03,292.6,5.8,N,0
5.4532,-53.3186,303.7,1,1,2020-03-17,0203,Terra,MODIS,56,6.03,292.6,4.5,N,0
5.6491,-53.7536,302.4,1,1,2020-03-17,0203,Terra,MODIS,48,6.03,291.4,3.7,N,0
5.6478,-53.7626,303.6,1,1,2020-03-17,0203,Terra,MODIS,55,6.03,292,4.4,N,0
5.6422,-53.7103,319.1,1.4,1.2,2020-03-17,1721,Aqua,MODIS,47,6.03,293.4,14.4,D,0
3.1693,-52.3621,312.4,1.1,1,2020-03-21,1656,Aqua,MODIS,40,6.03,296.1,6.2,D,0
5.3332,-53.6598,317.5,1.2,1.1,2020-03-21,1656,Aqua,MODIS,72,6.03,296.6,13.7,D,0
5.639,-53.7154,310.8,1,1,2020-03-22,0515,Aqua,MODIS,81,6.03,282.7,10.2,N,0
5.5594,-53.903,311.7,1.5,1.2,2020-04-15,1650,Aqua,MODIS,63,6.03,296.7,10.8,D,0
5.1667,-52.644,312.4,1.6,1.2,2020-06-05,1421,Terra,MODIS,0,6.03,296.6,11.8,D,2
5.1619,-52.6459,316.7,1,1,2020-07-18,1702,Aqua,MODIS,0,6.03,297.1,7.9,D,2
5.1638,-52.6455,312.1,1.6,1.2,2020-07-23,1421,Terra,MODIS,0,6.03,295.3,11.3,D,2
5.167,-52.6469,312.1,1.1,1,2020-07-27,1357,Terra,MODIS,0,6.03,293.3,6,D,2
4.9369,-52.3214,309.1,2.2,1.4,2020-07-30,1427,Terra,MODIS,0,6.03,291.6,18.1,D,2
5.1644,-52.6447,311.6,1.6,1.2,2020-08-08,1421,Terra,MODIS,0,6.03,294.6,11.3,D,2
5.5302,-53.8579,318.3,1,1,2020-08-26,1709,Aqua,MODIS,66,6.03,299,8.8,D,0
4.7937,-53.1041,312.2,1.2,1.1,2020-09-02,1415,Terra,MODIS,42,6.03,296.5,6.5,D,0
5.3138,-52.9354,317.1,1,1,2020-09-04,1702,Aqua,MODIS,51,6.03,299.8,7.4,D,0
5.3125,-52.9444,319.7,1,1,2020-09-04,1702,Aqua,MODIS,69,6.03,300.7,10.3,D,0
5.3215,-52.9457,320.9,1,1,2020-09-04,1702,Aqua,MODIS,60,6.03,301,10.7,D,0
4.3191,-54.4052,321.1,1,1,2020-09-11,1708,Aqua,MODIS,56,6.03,301.3,11.7,D,0
5.6476,-53.7437,317,1,1,2020-09-11,1709,Aqua,MODIS,40,6.03,302.5,5.7,D,0
5.1476,-52.7252,317.4,1.1,1,2020-09-13,1357,Terra,MODIS,48,6.03,298.8,7.3,D,0
5.1383,-52.7265,327.8,1.1,1,2020-09-13,1357,Terra,MODIS,80,6.03,299,20.1,D,0
4.984,-52.6105,314.3,1.1,1,2020-09-13,1656,Aqua,MODIS,36,6.03,298.8,5.9,D,0
4.9826,-52.6201,316.6,1.1,1,2020-09-13,1656,Aqua,MODIS,63,6.03,298.7,8.4,D,0
