latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.4761,-87.8095,324.7,1,1,2020-01-02,1920,Aqua,MODIS,73,6.03,305.3,9.7,D,0
13.4523,-88.1711,322.8,1,1,2020-01-02,1920,Aqua,MODIS,54,6.03,306.3,6.9,D,2
13.5078,-88.9784,310,1.4,1.2,2020-01-05,0433,Terra,MODIS,79,6.03,293.8,13.7,N,0
13.6068,-89.8011,320.7,1.2,1.1,2020-01-05,1647,Terra,MODIS,71,6.03,304.5,11.4,D,0
13.6086,-89.8118,318.8,1.2,1.1,2020-01-05,1647,Terra,MODIS,60,6.03,306.4,8.8,D,0
13.4223,-89.0546,327.2,2.4,1.5,2020-01-05,1951,Aqua,MODIS,76,6.03,300.4,52,D,0
13.3054,-88.5355,321.2,4.1,1.9,2020-01-06,1552,Terra,MODIS,76,6.03,298.4,86.2,D,0
14.1159,-89.2585,310.5,4.7,2,2020-01-06,1552,Terra,MODIS,53,6.03,294.5,40.3,D,0
13.3937,-88.832,303.5,1,1,2020-01-07,0421,Terra,MODIS,55,6.03,293,3.8,N,0
13.395,-88.8227,319.5,1,1,2020-01-07,0421,Terra,MODIS,99,6.03,292.1,16.3,N,0
13.3113,-88.6012,326.8,1.5,1.2,2020-01-07,1939,Aqua,MODIS,58,6.03,305.7,24.6,D,0
13.3147,-88.5934,321.8,1.5,1.2,2020-01-07,1939,Aqua,MODIS,54,6.03,304.7,14.3,D,0
13.313,-88.6071,321.8,1.5,1.2,2020-01-07,1939,Aqua,MODIS,52,6.03,305,15.7,D,0
13.6922,-89.7247,327.2,1.3,1.1,2020-01-07,1939,Aqua,MODIS,78,6.03,303.9,18.7,D,0
13.4531,-88.9923,312.5,1.1,1.1,2020-01-09,0408,Terra,MODIS,85,6.03,295.6,11.6,N,0
13.4348,-88.7612,316.1,1.1,1.1,2020-01-09,0408,Terra,MODIS,92,6.03,295.7,14.8,N,0
14.0857,-89.2667,304.4,1.2,1.1,2020-01-09,0409,Terra,MODIS,60,6.03,291.3,7.1,N,0
13.756,-89.5424,318.2,1.3,1.1,2020-01-09,1622,Terra,MODIS,65,6.03,301,13.1,D,0
13.4474,-88.7755,321.3,1.2,1.1,2020-01-09,1623,Terra,MODIS,68,6.03,304.6,8.9,D,0
13.5321,-88.8657,325.7,1.2,1.1,2020-01-09,1623,Terra,MODIS,75,6.03,301.9,20.2,D,0
13.4485,-89.1604,319.8,1.2,1.1,2020-01-09,1623,Terra,MODIS,35,6.03,305.5,8.5,D,0
13.4043,-88.1974,324,1.1,1,2020-01-09,1926,Aqua,MODIS,57,6.03,306.3,8.6,D,0
13.4228,-89.1355,322.6,1,1,2020-01-09,1926,Aqua,MODIS,52,6.03,302.7,9.6,D,0
13.4215,-89.1447,339.4,1,1,2020-01-09,1926,Aqua,MODIS,0,6.03,303.5,32.5,D,0
13.564,-88.2573,325.1,1.1,1,2020-01-09,1926,Aqua,MODIS,72,6.03,303.9,11.8,D,0
14.0558,-89.2627,336.7,1,1,2020-01-10,0740,Aqua,MODIS,100,6.03,292.2,38.2,N,0
14.0544,-89.2536,318.9,1,1,2020-01-10,0740,Aqua,MODIS,98,6.03,291.6,16.7,N,0
13.452,-88.1945,303.5,1,1,2020-01-10,0741,Aqua,MODIS,56,6.03,293.2,5.4,N,0
13.6825,-89.7163,320.6,2,1.4,2020-01-11,0356,Terra,MODIS,100,6.03,292.7,50.2,N,0
13.6794,-89.7351,313.1,2,1.4,2020-01-11,0356,Terra,MODIS,86,6.03,292.5,31.5,N,0
13.6722,-89.7211,320.5,2,1.4,2020-01-11,0356,Terra,MODIS,100,6.03,292.9,49.7,N,0
13.6845,-89.7232,315.2,2,1.4,2020-01-11,0356,Terra,MODIS,91,6.03,292.5,36,N,0
13.4256,-88.7542,318.8,1.9,1.3,2020-01-11,1610,Terra,MODIS,45,6.03,304,15.6,D,0
13.6388,-88.7841,319.5,1.1,1,2020-01-11,1914,Aqua,MODIS,47,6.03,304.7,6,D,2
13.4317,-88.145,307.5,2.7,1.6,2020-01-13,0344,Terra,MODIS,71,6.03,292.3,27.7,N,0
13.4362,-88.1513,307.3,2.7,1.6,2020-01-13,0344,Terra,MODIS,71,6.03,292.3,26.2,N,0
13.3344,-88.335,320.7,1.6,1.2,2020-01-13,1902,Aqua,MODIS,72,6.03,305.5,14.1,D,0
13.3853,-88.9585,305.4,1.1,1.1,2020-01-14,0427,Terra,MODIS,62,6.03,294.2,7.1,N,0
13.6412,-88.7826,316.1,1.1,1.1,2020-01-14,1641,Terra,MODIS,46,6.03,302.5,5.5,D,2
13.4316,-88.9684,324.1,1.1,1,2020-01-14,1641,Terra,MODIS,72,6.03,308.1,11.6,D,0
13.5779,-89.7099,324.9,1.6,1.3,2020-01-14,1945,Aqua,MODIS,69,6.03,305.4,21.6,D,0
13.9635,-89.3621,330.9,1.8,1.3,2020-01-14,1945,Aqua,MODIS,82,6.03,304.5,40.6,D,0
13.5102,-89.0923,322.3,1.1,1.1,2020-01-16,1933,Aqua,MODIS,56,6.03,301.3,10.2,D,0
13.7422,-89.5985,325.1,1.1,1,2020-01-16,1933,Aqua,MODIS,67,6.03,308.5,12.2,D,0
13.9893,-89.4821,322.4,1.1,1.1,2020-01-16,1933,Aqua,MODIS,70,6.03,303.2,11,D,0
13.5296,-88.8038,322.3,1.4,1.2,2020-01-18,1617,Terra,MODIS,70,6.03,304.7,15.3,D,0
13.4584,-88.7474,329,1,1,2020-01-18,1920,Aqua,MODIS,61,6.03,310.2,8.4,D,0
13.457,-88.7566,339.5,1,1,2020-01-18,1920,Aqua,MODIS,86,6.03,311.7,23.8,D,0
13.466,-88.7579,345.7,1,1,2020-01-18,1920,Aqua,MODIS,91,6.03,309.8,35.1,D,0
13.4647,-88.7671,328.3,1,1,2020-01-18,1920,Aqua,MODIS,60,6.03,310,8.6,D,0
13.467,-89.0653,330.3,1,1,2020-01-18,1920,Aqua,MODIS,77,6.03,305.5,15.4,D,0
13.4657,-89.0461,324.3,2.2,1.4,2020-01-19,1659,Terra,MODIS,75,6.03,301.3,32.8,D,0
14.0453,-89.1918,315.5,4.1,1.9,2020-01-19,2003,Aqua,MODIS,32,6.03,294.3,49.8,D,0
14.0311,-89.1954,317.9,4.1,1.9,2020-01-19,2003,Aqua,MODIS,44,6.03,292.7,66.2,D,0
13.3297,-88.5483,327.3,1.3,1.1,2020-01-20,1908,Aqua,MODIS,65,6.03,305.2,16,D,0
13.6229,-89.7415,322.5,1.6,1.2,2020-01-20,1908,Aqua,MODIS,72,6.03,302.8,17.1,D,0
14.0099,-89.6285,380.8,1.5,1.2,2020-01-20,1908,Aqua,MODIS,100,6.03,304.5,269,D,0
14.0077,-89.6422,342,1.5,1.2,2020-01-20,1908,Aqua,MODIS,91,6.03,302.2,69.7,D,0
13.3331,-88.5422,305.2,1.5,1.2,2020-01-21,0433,Terra,MODIS,62,6.03,293.6,8.6,N,0
14.0883,-89.0551,317.3,1.3,1.1,2020-01-21,1647,Terra,MODIS,53,6.03,300.4,7.8,D,0
13.6809,-89.7187,322.2,1.2,1.1,2020-01-21,1647,Terra,MODIS,72,6.03,303.3,12.5,D,0
13.5435,-89.2904,328.2,2.3,1.5,2020-01-21,1951,Aqua,MODIS,80,6.03,300.2,58,D,0
13.5419,-89.2743,322.6,2.3,1.5,2020-01-21,1951,Aqua,MODIS,74,6.03,299.3,37.3,D,0
