latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
45.7364,14.2618,334.9,1.1,1.1,2020-01-08,1217,Aqua,MODIS,89,6.03,282.7,47.4,D,0
45.7435,14.2663,300,2.6,1.6,2020-01-09,1122,Aqua,MODIS,20,6.03,277.9,30.1,D,0
45.7348,14.2309,305,2.6,1.6,2020-01-09,1122,Aqua,MODIS,60,6.03,276.9,41,D,0
45.5503,13.7423,301.8,1.2,1.1,2020-04-01,1152,Aqua,MODIS,37,6.03,287.9,4.2,D,2
45.5486,13.7418,304.5,1.2,1.1,2020-04-15,1022,Terra,MODIS,28,6.03,291,3.9,D,2
45.5518,13.7479,306.5,1,1,2020-04-17,1009,Terra,MODIS,33,6.03,292.9,3,D,2
45.5804,13.8855,317.9,1.3,1.1,2020-04-22,1028,Terra,MODIS,77,6.03,294.9,20.8,D,0
45.5772,13.9021,317.7,1.3,1.1,2020-04-22,1028,Terra,MODIS,77,6.03,295.3,20.4,D,0
45.5739,13.8868,309,1,1,2020-04-22,1211,Aqua,MODIS,55,6.03,297.8,5.1,D,0
45.5455,13.7435,309.8,1.1,1,2020-04-24,1159,Aqua,MODIS,29,6.03,298.5,3.4,D,2
45.5491,13.7397,312.6,1.2,1.1,2020-05-03,1152,Aqua,MODIS,49,6.03,297.1,7.9,D,2
45.5499,13.7399,320.9,1,1,2020-05-17,1205,Aqua,MODIS,0,6.03,300.3,11.7,D,2
45.5493,13.7407,312.6,1.2,1.1,2020-06-20,1152,Aqua,MODIS,43,6.03,296,8.5,D,2
45.7031,14.4592,300.6,1,1,2020-06-24,2053,Terra,MODIS,31,6.03,282.8,6.7,N,0
46.0999,14.5499,311,1.2,1.1,2020-07-04,1021,Terra,MODIS,44,6.03,297.5,7.9,D,2
45.5484,13.7454,317.4,1.1,1.1,2020-07-04,1021,Terra,MODIS,39,6.03,300.2,9,D,2
45.5679,15.1879,309.9,1.1,1,2020-07-06,1152,Aqua,MODIS,30,6.03,295.8,3.7,D,2
45.5468,13.7355,313.1,1.6,1.2,2020-07-08,1140,Aqua,MODIS,50,6.03,300.9,11,D,0
45.8834,13.9023,311.6,1,1,2020-07-13,1015,Terra,MODIS,63,6.03,298.8,7.3,D,2
45.5507,13.7358,316.7,1.1,1,2020-07-13,1158,Aqua,MODIS,32,6.03,300,6.1,D,0
46.5432,14.9544,308,1,1,2020-07-15,1003,Terra,MODIS,60,6.03,293.5,5.5,D,2
46.5413,14.9673,306.8,1,1,2020-07-15,1003,Terra,MODIS,49,6.03,293.4,4.8,D,2
46.1024,14.4576,313.5,1.2,1.1,2020-07-20,1021,Terra,MODIS,34,6.03,299.9,8.8,D,2
45.5514,13.7431,322.6,1.1,1.1,2020-07-20,1021,Terra,MODIS,53,6.03,300.1,12.7,D,2
45.5477,13.7423,319.6,1.2,1.1,2020-07-22,1152,Aqua,MODIS,38,6.03,302.9,7.3,D,2
46.2262,14.1753,311.4,1,1,2020-07-29,1015,Terra,MODIS,62,6.03,296.5,7.3,D,0
45.5493,13.7425,313.1,1.1,1.1,2020-08-05,1021,Terra,MODIS,51,6.03,292.3,8.9,D,2
46.5082,15.0834,305.6,1,1,2020-08-07,1009,Terra,MODIS,31,6.03,292.8,2.9,D,2
46.4253,14.0925,310,1.1,1.1,2020-08-21,1021,Terra,MODIS,58,6.03,299.1,7.8,D,2
45.5484,13.7406,312.4,1.2,1.1,2020-09-08,1152,Aqua,MODIS,45,6.03,299.8,5.5,D,2
45.8781,13.9352,322.8,2.2,1.4,2020-09-18,1046,Terra,MODIS,82,6.03,291.6,63.5,D,0
45.8718,13.9615,304,2.2,1.5,2020-09-18,1046,Terra,MODIS,41,6.03,290,16.6,D,0
45.5508,13.7442,302.3,1,1,2020-10-08,1204,Aqua,MODIS,26,6.03,291.6,3.8,D,2
