latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
16.3549,145.6848,311.2,1.5,1.2,2020-01-04,0113,Terra,MODIS,37,6.03,300.5,11.8,D,1
15.2464,145.7737,320.6,1,1,2020-03-19,0056,Terra,MODIS,0,6.03,300.3,10.6,D,0
15.0593,145.6123,305.7,1.1,1.1,2020-04-21,1230,Terra,MODIS,35,6.03,294.9,5.2,N,0
18.1053,145.7973,310.2,1.1,1.1,2020-04-29,0048,Terra,MODIS,21,6.03,296.1,5.8,D,3
15.0537,145.6382,323.7,1,1,2020-05-08,0348,Aqua,MODIS,50,6.03,305.9,8.4,D,0
15.0411,145.6069,319.9,1,1,2020-05-17,0342,Aqua,MODIS,19,6.03,301,8,D,0
18.1543,145.7908,323.4,1,1,2020-05-22,0054,Terra,MODIS,43,6.03,302.5,10.2,D,1
14.9982,145.6475,329.9,1.4,1.2,2020-05-22,0400,Aqua,MODIS,65,6.03,304.9,24.9,D,0
20.5432,144.904,311.5,1.3,1.2,2020-05-31,0048,Terra,MODIS,49,6.03,300.3,9.9,D,3
14.9893,145.6454,334.4,1.9,1.3,2020-06-14,0406,Aqua,MODIS,75,6.03,305.5,57.1,D,0
15.1716,145.7365,335,1.2,1.1,2020-06-21,0107,Terra,MODIS,71,6.03,296.4,39.7,D,0
16.3507,145.6802,322.3,1.3,1.1,2020-07-06,0330,Aqua,MODIS,65,6.03,302.4,19.4,D,1
18.1485,145.7771,313.8,1.5,1.2,2020-08-16,0324,Aqua,MODIS,25,6.03,293.8,12.4,D,1
