latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-20.1435,57.5183,321.7,1.3,1.1,2020-02-14,0615,Terra,MODIS,28,6.03,303.1,10.6,D,2
-20.2279,57.4539,316.1,1,1,2020-05-10,1001,Aqua,MODIS,65,6.03,300.6,8.9,D,0
-20.2293,57.4442,315.7,1,1,2020-05-10,1001,Aqua,MODIS,64,6.03,299.1,8.5,D,0
-20.2261,57.4411,327.2,1,1,2020-06-10,0633,Terra,MODIS,76,6.03,291.2,25.5,D,0
-20.1656,57.7232,310.6,1,1,2020-08-07,0955,Aqua,MODIS,34,6.03,299,4.9,D,0
-20.2305,57.7158,327.1,1.3,1.1,2020-08-09,0943,Aqua,MODIS,80,6.03,298.7,31.9,D,0
-20.174,57.524,323.7,1.3,1.1,2020-08-09,0943,Aqua,MODIS,70,6.03,300.5,24.5,D,2
-20.1637,57.5223,317.5,1.3,1.1,2020-08-09,0943,Aqua,MODIS,25,6.03,302.7,13,D,2
-20.0529,57.5897,311.5,1.3,1.1,2020-08-09,0943,Aqua,MODIS,45,6.03,299.9,6.9,D,0
-20.0545,57.5771,313.5,1.3,1.1,2020-08-09,0943,Aqua,MODIS,58,6.03,299.6,8.5,D,0
-20.0671,57.5582,318.7,1.2,1.1,2020-09-06,1007,Aqua,MODIS,70,6.03,301.4,7.3,D,0
-20.0792,57.5336,312,1.3,1.1,2020-09-10,0943,Aqua,MODIS,49,6.03,292.1,12.9,D,0
-20.0583,57.5869,327.4,1.2,1.1,2020-09-22,1007,Aqua,MODIS,80,6.03,305.2,18.8,D,0
-20.0601,57.5757,323.5,1.2,1.1,2020-09-22,1007,Aqua,MODIS,76,6.03,304.9,12.6,D,0
-19.9994,57.5994,323.9,1,1,2020-09-24,0955,Aqua,MODIS,67,6.03,303.3,11.4,D,0
-20.0007,57.5898,327.1,1,1,2020-09-24,0955,Aqua,MODIS,0,6.03,302,14.9,D,0
-20.1881,57.7538,322.3,1.2,1.1,2020-09-25,0614,Terra,MODIS,71,6.03,303.8,13.7,D,0
-20.2053,57.7613,324.2,1.1,1,2020-10-02,0620,Terra,MODIS,48,6.03,304,11.2,D,0
-20.2387,57.4385,328.5,1,1,2020-10-10,0955,Aqua,MODIS,64,6.03,304.6,17,D,0
-20.051,57.6179,319.1,1.5,1.2,2020-10-14,0645,Terra,MODIS,50,6.03,301.7,10.8,D,0
-20.0442,57.6272,323.8,1.5,1.2,2020-10-14,0645,Terra,MODIS,76,6.03,303.1,18.8,D,0
-20.0461,57.6232,382.6,1,1,2020-10-16,0632,Terra,MODIS,100,6.03,313.9,158.9,D,0
-20.0475,57.6331,362.6,1,1,2020-10-16,0632,Terra,MODIS,100,6.03,312.7,84.4,D,0
-20.1986,57.4389,311.2,3.8,1.8,2020-10-16,0918,Aqua,MODIS,0,6.03,295.1,39.5,D,0
-20.0757,57.668,369.7,1,1,2020-10-17,1001,Aqua,MODIS,100,6.03,308.7,105.8,D,0
-20.0772,57.6581,351.1,1,1,2020-10-17,1001,Aqua,MODIS,96,6.03,307.8,52.2,D,0
-20.4562,57.6765,323.8,1.1,1,2020-10-19,0949,Aqua,MODIS,53,6.03,306.2,12.9,D,0
-20.2356,57.5347,319.4,1.2,1.1,2020-10-23,0639,Terra,MODIS,71,6.03,297.2,13.3,D,0
-20.4685,57.6574,331.9,1.4,1.2,2020-10-31,1013,Aqua,MODIS,69,6.03,301.5,30.5,D,0
-20.1123,57.5309,327,1.8,1.3,2020-11-07,1019,Aqua,MODIS,65,6.03,305.1,25.5,D,0
-20.1837,57.7564,313.6,1.5,1.2,2020-11-15,0645,Terra,MODIS,51,6.03,291.3,13.3,D,0
-20.316,57.7081,326.7,1.1,1,2020-11-19,0620,Terra,MODIS,66,6.03,302.8,17.6,D,0
-20.0823,57.5953,372,1,1,2020-12-04,1001,Aqua,MODIS,100,6.03,310,111.8,D,0
-20.0838,57.5855,342.3,1,1,2020-12-04,1001,Aqua,MODIS,91,6.03,306.7,32.6,D,0
