latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
54.7221,22.7402,315.5,1.1,1.1,2020-03-25,1001,Terra,MODIS,76,6.03,284.2,17.7,D,0
54.8617,25.3679,306.1,1.1,1,2020-03-27,0948,Terra,MODIS,63,6.03,287.1,9.1,D,0
54.9654,23.6493,302.3,1.6,1.2,2020-03-28,1041,Aqua,MODIS,51,6.03,289.6,9.2,D,0
54.9651,23.6419,304.2,1.6,1.2,2020-03-28,1041,Aqua,MODIS,55,6.03,289.4,11.6,D,0
54.4331,25.4924,307.2,1,1,2020-04-07,0930,Terra,MODIS,65,6.03,290.9,6.3,D,0
54.2146,25.5784,317.1,1.1,1,2020-04-07,1118,Aqua,MODIS,76,6.03,293.7,14.6,D,0
54.2126,25.5624,329.1,1.1,1,2020-04-07,1118,Aqua,MODIS,86,6.03,295,28.6,D,0
54.6486,22.7259,338.6,1,1,2020-04-07,1118,Aqua,MODIS,91,6.03,296,38.4,D,0
54.6464,22.7107,314.2,1,1,2020-04-07,1118,Aqua,MODIS,73,6.03,295.7,10,D,0
55.0662,22.5821,311.3,1,1,2020-04-07,1118,Aqua,MODIS,0,6.03,292.1,8.9,D,0
55.4048,23.269,303.5,1,1,2020-04-07,1118,Aqua,MODIS,53,6.03,292.5,4.1,D,0
55.8698,23.0599,300.1,1.2,1.1,2020-04-11,1054,Aqua,MODIS,20,6.03,287.8,4.8,D,0
55.1506,24.0437,300.8,1,1,2020-04-25,1106,Aqua,MODIS,18,6.03,286.1,3.3,D,0
55.5939,24.1957,302,1,1,2020-05-07,0942,Terra,MODIS,35,6.03,289.7,4.2,D,0
54.938,24.1019,313.7,1.8,1.3,2020-05-08,1035,Aqua,MODIS,70,6.03,288.9,27.2,D,0
56.0809,22.7339,303.9,1,1,2020-05-09,1118,Aqua,MODIS,19,6.03,288.9,4.6,D,0
56.0735,21.2963,301.8,1,1,2020-05-12,1000,Terra,MODIS,49,6.03,288,5.2,D,0
56.0303,22.8423,302.3,1,1,2020-05-21,0954,Terra,MODIS,28,6.03,291.5,4.8,D,0
54.3541,24.6835,300.8,1,1,2020-05-25,1117,Aqua,MODIS,31,6.03,287.4,3.2,D,0
55.0344,25.8025,301.7,2.8,1.6,2020-05-31,1030,Terra,MODIS,35,6.03,289.7,13.4,D,0
55.0331,25.7942,301.6,2.8,1.6,2020-05-31,1031,Terra,MODIS,32,6.03,289.8,13.6,D,0
54.6789,25.0803,300.2,1,1,2020-06-01,0936,Terra,MODIS,8,6.03,286.6,3,D,2
55.0784,25.8908,300.4,1,1,2020-06-03,1111,Aqua,MODIS,23,6.03,287.2,3.3,D,0
55.4246,25.5428,303.3,1.3,1.1,2020-06-24,0017,Aqua,MODIS,54,6.03,283,12.4,N,0
55.34,26.1551,306.2,1,1,2020-06-24,0942,Terra,MODIS,32,6.03,295.5,3.4,D,0
54.6169,25.1522,310.9,1.1,1.1,2020-07-16,1053,Aqua,MODIS,37,6.03,297.4,6.7,D,2
55.4401,24.1932,310.3,1,1,2020-07-17,0948,Terra,MODIS,49,6.03,298.3,6.8,D,0
56.1926,23.2974,304.3,2,1.4,2020-07-18,1030,Terra,MODIS,15,6.03,291.4,8.3,D,0
55.8417,23.2883,309.2,1.6,1.2,2020-07-20,1018,Terra,MODIS,34,6.03,295.2,9.3,D,0
55.8419,23.2817,310.5,1.6,1.2,2020-07-20,1018,Terra,MODIS,36,6.03,296.8,10.9,D,0
55.5769,23.5205,314.8,2,1.4,2020-08-07,1155,Aqua,MODIS,20,6.03,294.2,17.8,D,0
55.5772,23.516,315.3,2,1.4,2020-08-07,1155,Aqua,MODIS,69,6.03,294.2,21.3,D,0
54.7131,25.2754,306.1,1.1,1,2020-08-13,1118,Aqua,MODIS,15,6.03,290.3,4.7,D,2
54.4742,23.5017,316.8,1.4,1.2,2020-08-15,0917,Terra,MODIS,47,6.03,301.2,10.1,D,0
55.0785,25.8331,327.5,1,1,2020-08-15,1105,Aqua,MODIS,32,6.03,300,18.2,D,0
55.0763,25.8178,337,1,1,2020-08-15,1105,Aqua,MODIS,83,6.03,307.3,31.2,D,0
55.0873,25.8292,324.3,1,1,2020-08-15,1105,Aqua,MODIS,68,6.03,296.4,16.5,D,0
55.0851,25.8139,320.3,1,1,2020-08-15,1105,Aqua,MODIS,42,6.03,302.2,12.4,D,0
55.079,25.8241,322.2,1.1,1,2020-08-17,1053,Aqua,MODIS,64,6.03,309.2,14.6,D,0
55.1652,22.5535,312.3,1.5,1.2,2020-08-21,1019,Terra,MODIS,58,6.03,297.3,15.2,D,0
54.2116,25.0387,300.7,1.1,1,2020-09-09,1059,Aqua,MODIS,26,6.03,288.8,1.8,D,0
55.406,23.0681,307.3,1.4,1.2,2020-09-26,1142,Aqua,MODIS,65,6.03,293.6,7.8,D,0
