latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.8367,-56.2532,310.8,3.1,1.7,2020-01-03,1644,Aqua,MODIS,64,6.03,296,29.7,D,0
4.5238,-54.9114,315.2,1,1,2020-01-06,1714,Aqua,MODIS,69,6.03,294.4,8.5,D,0
4.5225,-54.9204,321.1,1,1,2020-01-06,1714,Aqua,MODIS,66,6.03,296,14,D,0
5.0097,-55.1832,317.1,1,1,2020-01-06,1714,Aqua,MODIS,68,6.03,295.9,10.4,D,0
5.0124,-55.1766,320.8,1.2,1.1,2020-01-08,1702,Aqua,MODIS,78,6.03,293.7,17.3,D,0
5.0222,-55.1781,321.9,1.2,1.1,2020-01-08,1702,Aqua,MODIS,79,6.03,294.1,19,D,0
5.0206,-55.1889,313.8,1.2,1.1,2020-01-08,1702,Aqua,MODIS,34,6.03,293.1,9.8,D,0
2.0992,-56.0408,311.3,2.6,1.6,2020-01-10,1649,Aqua,MODIS,65,6.03,292.1,26.2,D,0
5.938,-56.9836,310,1.3,1.1,2020-01-11,1433,Terra,MODIS,49,6.03,296.8,8.8,D,2
5.8633,-56.3688,317.2,1.5,1.2,2020-01-11,1733,Aqua,MODIS,61,6.03,298.4,13.9,D,0
5.8189,-56.762,316.5,1.4,1.2,2020-01-11,1733,Aqua,MODIS,54,6.03,296.3,12.2,D,0
5.8172,-56.7742,317.7,1.4,1.2,2020-01-11,1733,Aqua,MODIS,63,6.03,296.2,14.2,D,0
5.8677,-56.3761,316.8,1.5,1.2,2020-01-11,1733,Aqua,MODIS,44,6.03,298.7,11.1,D,0
5.8154,-56.7683,322.8,1.4,1.2,2020-01-11,1733,Aqua,MODIS,77,6.03,296.6,21.8,D,0
5.8412,-56.7343,312.1,1.4,1.2,2020-01-11,1733,Aqua,MODIS,52,6.03,291.7,8.1,D,0
5.8753,-56.3905,312.2,4.2,1.9,2020-01-12,1638,Aqua,MODIS,50,6.03,292,59.1,D,0
5.8123,-56.7661,312.7,1,1,2020-01-13,1721,Aqua,MODIS,53,6.03,291.8,7.1,D,0
5.8739,-56.3955,337.5,1,1,2020-01-13,1721,Aqua,MODIS,89,6.03,297.7,32.2,D,0
5.8689,-56.3668,317,1.8,1.3,2020-01-17,1656,Aqua,MODIS,57,6.03,297.4,17.6,D,0
5.8637,-56.3709,316.7,1.8,1.3,2020-01-17,1656,Aqua,MODIS,44,6.03,297.6,15.5,D,0
5.839,-56.6561,317.6,1.8,1.3,2020-01-18,1739,Aqua,MODIS,70,6.03,294,22.1,D,0
5.8207,-56.769,321,1.1,1.1,2020-01-20,1727,Aqua,MODIS,75,6.03,294.6,14.8,D,0
5.8838,-56.3815,326.8,1.2,1.1,2020-01-20,1727,Aqua,MODIS,72,6.03,300.5,19.5,D,0
5.8675,-56.3798,324.6,1,1,2020-01-22,1415,Terra,MODIS,56,6.03,301.8,14,D,0
5.3481,-55.3172,325.6,1,1,2020-01-22,1715,Aqua,MODIS,80,6.03,297.7,16.8,D,0
5.3571,-55.3185,320.3,1,1,2020-01-22,1715,Aqua,MODIS,63,6.03,300,12.3,D,0
5.433,-54.9772,328.9,1,1,2020-01-22,1715,Aqua,MODIS,62,6.03,300.7,21.7,D,0
5.5746,-54.3693,315.3,1,1,2020-01-22,1715,Aqua,MODIS,66,6.03,299.1,7.6,D,0
5.8701,-56.3651,325.3,1,1,2020-01-22,1715,Aqua,MODIS,57,6.03,305.1,13.9,D,0
5.8688,-56.3741,331,1,1,2020-01-22,1715,Aqua,MODIS,73,6.03,305.4,20.2,D,0
5.8675,-56.3831,329.8,1,1,2020-01-22,1715,Aqua,MODIS,66,6.03,304.7,18.8,D,0
5.8765,-56.3844,327.5,1,1,2020-01-22,1715,Aqua,MODIS,77,6.03,305,15.8,D,0
5.8752,-56.3935,321.6,1,1,2020-01-22,1715,Aqua,MODIS,40,6.03,306.1,9.2,D,0
5.8779,-56.7562,318.6,1,1,2020-01-22,1715,Aqua,MODIS,65,6.03,297.7,9.1,D,0
5.8883,-56.7484,313.5,1,1,2020-01-22,1715,Aqua,MODIS,6,6.03,298.5,4.7,D,0
5.887,-56.7576,313.6,1,1,2020-01-22,1715,Aqua,MODIS,24,6.03,298.2,5.1,D,0
5.8785,-56.3844,311.8,4.4,1.9,2020-01-23,1758,Aqua,MODIS,52,6.03,295,49,D,0
5.8813,-56.3925,312.1,4.4,1.9,2020-01-23,1758,Aqua,MODIS,48,6.03,295,50.8,D,0
4.6976,-54.9276,328.3,1.2,1.1,2020-01-24,1702,Aqua,MODIS,0,6.03,296.3,28.9,D,0
5.2628,-55.5992,307.9,1.3,1.1,2020-01-24,1702,Aqua,MODIS,50,6.03,292.1,6.3,D,0
5.2611,-55.6104,310.7,1.3,1.1,2020-01-24,1702,Aqua,MODIS,63,6.03,294.3,8.9,D,0
5.8416,-56.6476,312.1,1.5,1.2,2020-01-24,1702,Aqua,MODIS,49,6.03,294.8,8.2,D,0
5.8397,-56.6606,314,1.5,1.2,2020-01-24,1702,Aqua,MODIS,65,6.03,296.4,10.6,D,0
5.8885,-56.4081,324.3,1.4,1.2,2020-01-24,1702,Aqua,MODIS,69,6.03,298,23.6,D,0
5.8751,-56.6714,315.1,1.5,1.2,2020-01-24,1702,Aqua,MODIS,37,6.03,296,8.8,D,0
5.8638,-56.3769,316,2.5,1.5,2020-01-25,1745,Aqua,MODIS,40,6.03,295.7,28.2,D,0
5.886,-56.9779,313,2.3,1.5,2020-01-25,1745,Aqua,MODIS,44,6.03,294,18,D,0
5.9094,-56.7054,318.3,1,1,2020-01-29,1421,Terra,MODIS,73,6.03,298.1,8.5,D,0
5.9109,-56.7068,330.1,1,1,2020-01-29,1721,Aqua,MODIS,83,6.03,300.6,19.5,D,0
5.9096,-56.7158,321.6,1,1,2020-01-29,1721,Aqua,MODIS,72,6.03,299.8,10,D,0
5.8752,-56.6703,305,1.1,1.1,2020-02-03,0222,Terra,MODIS,62,6.03,293.5,6.2,N,0
5.9203,-56.8781,319.8,3.4,1.7,2020-02-04,1644,Aqua,MODIS,72,6.03,293.9,77.1,D,0
5.903,-56.8463,316.4,1,1,2020-02-05,0209,Terra,MODIS,93,6.03,294,13.5,N,0
5.9219,-56.8521,315.6,1.1,1,2020-02-05,1428,Terra,MODIS,70,6.03,293.7,9.7,D,0
5.8763,-56.3777,326.8,1.2,1.1,2020-02-05,1727,Aqua,MODIS,64,6.03,296,19,D,0
5.8749,-56.3882,333.7,1.2,1.1,2020-02-05,1727,Aqua,MODIS,86,6.03,297.8,29.7,D,0
5.9026,-56.8443,328.8,1.1,1.1,2020-02-05,1727,Aqua,MODIS,73,6.03,291.4,22.7,D,0
5.92,-56.8569,318.1,1.1,1.1,2020-02-05,1727,Aqua,MODIS,53,6.03,289.1,10.4,D,0
5.8971,-56.789,303.5,1.5,1.2,2020-02-07,0157,Terra,MODIS,55,6.03,293,7,N,0
5.5452,-55.1113,315,1,1,2020-02-07,1715,Aqua,MODIS,44,6.03,299,8.1,D,0
5.8903,-56.748,316.2,1,1,2020-02-07,1715,Aqua,MODIS,51,6.03,301.3,7.4,D,0
5.889,-56.7571,323.2,1,1,2020-02-07,1715,Aqua,MODIS,42,6.03,303.8,13,D,0
