latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.3294,14.3588,300.6,1,1,2020-01-01,1208,Aqua,MODIS,39,6.03,286.3,5.4,D,0
37.247,13.6491,301.5,1.1,1,2020-01-01,1208,Aqua,MODIS,20,6.03,288.5,4.4,D,0
37.1377,14.1336,300.6,1,1,2020-01-01,1208,Aqua,MODIS,40,6.03,289.6,4.4,D,0
41.5701,15.3868,302,1.1,1,2020-01-03,1157,Aqua,MODIS,50,6.03,287.4,5.8,D,0
41.4005,15.2604,300.1,1.1,1,2020-01-03,1157,Aqua,MODIS,28,6.03,287.5,5.2,D,0
40.46,15.5853,301,1.1,1,2020-01-03,1157,Aqua,MODIS,44,6.03,284.1,7.1,D,0
40.2981,15.9088,302.5,1,1,2020-01-03,1157,Aqua,MODIS,40,6.03,283.2,7.8,D,0
45.147,9.9419,301.2,1.4,1.2,2020-01-05,1003,Terra,MODIS,43,6.03,279.5,12.4,D,2
41.3382,15.2723,301.3,1,1,2020-01-05,1004,Terra,MODIS,44,6.03,282,7.2,D,0
41.4658,15.6311,300,1.1,1,2020-01-05,1004,Terra,MODIS,17,6.03,283.4,6,D,0
41.3516,15.6442,300.9,1.1,1,2020-01-05,1004,Terra,MODIS,43,6.03,284.9,6.3,D,0
40.4025,17.5788,305,1.3,1.1,2020-01-05,1004,Terra,MODIS,60,6.03,281.2,12.2,D,2
41.3606,15.6468,301,1.1,1,2020-01-05,1004,Terra,MODIS,44,6.03,284.6,6.3,D,0
40.8889,14.6608,313.1,1.3,1.1,2020-01-06,0122,Aqua,MODIS,86,6.03,272.9,25.5,N,0
45.1423,9.9411,308.8,1.5,1.2,2020-01-06,1046,Terra,MODIS,0,6.03,275.6,21.6,D,2
37.5561,14.9439,301.8,1,1,2020-01-07,0953,Terra,MODIS,49,6.03,283.5,6.8,D,0
45.7934,9.1835,300.3,1,1,2020-01-08,1033,Terra,MODIS,33,6.03,277,7.8,D,2
45.7789,12.5965,300.6,1.4,1.2,2020-01-08,1033,Terra,MODIS,39,6.03,278.1,11.2,D,2
41.6556,15.064,300.4,1.6,1.2,2020-01-10,1022,Terra,MODIS,37,6.03,283.8,10.7,D,0
40.9329,14.0548,311,1.1,1,2020-01-10,1203,Aqua,MODIS,63,6.03,287.1,11,D,2
41.183,13.8747,309.9,1.1,1,2020-01-10,1203,Aqua,MODIS,69,6.03,286.1,12.3,D,0
41.181,13.8623,303,1.1,1,2020-01-10,1203,Aqua,MODIS,55,6.03,286.2,7.4,D,0
41.2122,13.8793,309.2,1.1,1,2020-01-10,1203,Aqua,MODIS,68,6.03,285.7,11.3,D,0
41.2445,13.8441,309.5,1.1,1,2020-01-10,1203,Aqua,MODIS,47,6.03,286.5,10.3,D,0
41.2593,13.8343,303.6,1.1,1,2020-01-10,1203,Aqua,MODIS,53,6.03,284.8,7.7,D,0
43.2599,13.568,303.4,1,1,2020-01-10,1204,Aqua,MODIS,56,6.03,284.5,7.3,D,0
45.1469,7.738,300.6,1,1,2020-01-10,2129,Terra,MODIS,31,6.03,271.4,9.6,N,2
41.2659,13.8432,302.3,1,1,2020-01-12,1010,Terra,MODIS,48,6.03,283.9,7.1,D,0
40.9382,14.0802,327,1.1,1,2020-01-12,1010,Terra,MODIS,80,6.03,286.5,28,D,0
41.0093,14.5684,342.8,1.3,1.1,2020-01-12,1151,Aqua,MODIS,93,6.03,281.3,75.1,D,0
41.0061,14.5512,317.6,1.3,1.1,2020-01-12,1151,Aqua,MODIS,78,6.03,283.4,27,D,0
45.4667,10.4618,313.6,1,1,2020-01-13,0127,Aqua,MODIS,87,6.03,269.7,18.1,N,2
41.4295,13.1206,301.9,1.4,1.2,2020-01-13,1234,Aqua,MODIS,49,6.03,287.8,9.3,D,0
40.3256,16.6109,306,1.1,1,2020-01-14,0958,Terra,MODIS,63,6.03,283.4,9.6,D,0
40.6321,8.3687,310.7,1.3,1.1,2020-01-15,1041,Terra,MODIS,70,6.03,286.2,16.7,D,0
45.1435,9.9409,312.8,1,1,2020-01-17,1028,Terra,MODIS,69,6.03,280.3,15.4,D,2
39.605,8.9559,300.7,1.1,1,2020-01-17,1029,Terra,MODIS,41,6.03,287.3,5.1,D,0
39.603,8.9681,309,1.1,1,2020-01-17,1029,Terra,MODIS,68,6.03,287.4,10.7,D,0
37.2055,13.6988,304.1,1.1,1,2020-01-17,1208,Aqua,MODIS,55,6.03,290.2,6.5,D,0
37.2559,13.6671,306.1,1.1,1,2020-01-17,1208,Aqua,MODIS,47,6.03,291.5,7.7,D,0
44.8206,11.578,301,1,1,2020-01-17,1210,Aqua,MODIS,42,6.03,282.8,6.4,D,0
44.8275,11.5625,303.1,1,1,2020-01-17,1210,Aqua,MODIS,52,6.03,282.4,7.4,D,0
39.6886,16.23,316.5,1,1,2020-01-19,1157,Aqua,MODIS,66,6.03,287.7,15.5,D,0
41.3344,15.2629,313.6,1.1,1,2020-01-19,1157,Aqua,MODIS,64,6.03,283.8,15.5,D,0
41.3372,15.2715,304,1,1,2020-01-21,1004,Terra,MODIS,54,6.03,281.4,8.3,D,0
38.7965,15.2213,321.9,1.1,1,2020-01-24,0110,Aqua,MODIS,91,6.03,279.9,0,N,1
40.9336,15.5958,300.3,1.1,1.1,2020-01-24,1215,Aqua,MODIS,35,6.03,287.1,5.5,D,0
41.7844,15.9108,301,1.2,1.1,2020-01-24,1215,Aqua,MODIS,43,6.03,284.2,8,D,0
45.465,10.4547,309.8,1,1,2020-01-26,1022,Terra,MODIS,69,6.03,281.5,11.8,D,2
37.63,13.8945,302.3,1.2,1.1,2020-01-26,1202,Aqua,MODIS,46,6.03,291.8,4.8,D,0
37.8577,13.8797,300.8,1.1,1.1,2020-01-26,1202,Aqua,MODIS,40,6.03,288.7,4.8,D,0
45.6243,12.5942,307.4,2.2,1.4,2020-01-27,1247,Aqua,MODIS,65,6.03,282.6,32.5,D,2
45.6319,11.4378,303.1,1.9,1.4,2020-01-27,1247,Aqua,MODIS,55,6.03,280.7,19.8,D,2
45.1458,9.9445,303.7,1,1,2020-01-29,0127,Aqua,MODIS,56,6.03,274.2,10.8,N,2
45.1445,9.9409,301,1.1,1.1,2020-01-29,1235,Aqua,MODIS,41,6.03,286.8,7,D,2
