latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
29.0156,47.6713,310.9,1.1,1.1,2020-01-01,2233,Aqua,MODIS,81,6.03,280.1,17.8,N,2
29.8812,47.7847,310.3,1,1,2020-01-05,1002,Aqua,MODIS,58,6.03,295,6.1,D,2
29.8541,47.7264,320.9,1,1,2020-01-05,1002,Aqua,MODIS,76,6.03,295,14.8,D,0
29.93,47.7367,306.8,1,1,2020-01-05,1002,Aqua,MODIS,39,6.03,294.7,3.8,D,0
29.9664,47.9201,311.3,1,1,2020-01-05,1002,Aqua,MODIS,62,6.03,295.1,6.3,D,0
29.9648,47.9099,324.5,1,1,2020-01-05,1002,Aqua,MODIS,80,6.03,295.4,18.5,D,0
29.8577,47.7222,317.8,1,1,2020-01-06,0733,Terra,MODIS,76,6.03,292.7,13.5,D,0
29.8652,47.735,321.9,1.4,1.2,2020-01-08,0720,Terra,MODIS,81,6.03,289.2,28.5,D,0
29.0356,47.5442,311.7,1.9,1.4,2020-01-09,0803,Terra,MODIS,64,6.03,293.7,17.3,D,0
29.8578,47.7961,307.1,1.3,1.1,2020-01-11,0751,Terra,MODIS,41,6.03,289.3,6.9,D,0
29.0178,47.5898,316.3,1.3,1.1,2020-01-11,0751,Terra,MODIS,76,6.03,290.9,16.9,D,2
29.0043,47.6665,311.1,1.3,1.1,2020-01-11,0751,Terra,MODIS,69,6.03,290.3,10.6,D,2
29.0122,47.6624,314.1,1.1,1.1,2020-01-11,1850,Terra,MODIS,88,6.03,280.1,20.4,N,2
29.8557,47.733,306.9,1.1,1.1,2020-01-11,1851,Terra,MODIS,70,6.03,280.8,13.2,N,0
29.8539,47.7216,313.9,1.1,1.1,2020-01-11,1851,Terra,MODIS,88,6.03,280.8,19.1,N,0
29.8601,47.7262,319.6,1.1,1.1,2020-01-11,1851,Terra,MODIS,99,6.03,280.9,25.2,N,0
29.8576,47.7383,307.7,1.9,1.4,2020-01-11,2309,Aqua,MODIS,72,6.03,278.9,33,N,0
29.0085,47.6688,316.1,2,1.4,2020-01-11,2309,Aqua,MODIS,93,6.03,278.5,52.8,N,2
29.8524,47.7343,310,1,1,2020-01-12,1009,Aqua,MODIS,61,6.03,294.4,5.6,D,0
29.8799,47.7892,304.4,1,1,2020-01-13,0739,Terra,MODIS,31,6.03,289.6,3.8,D,2
29.8551,47.7963,306.2,1.2,1.1,2020-01-15,0727,Terra,MODIS,61,6.03,290.1,6.5,D,0
29.8816,47.7894,303.4,1,1,2020-01-18,1857,Terra,MODIS,55,6.03,284.8,8.5,N,2
30.0094,47.6589,308.5,1.1,1,2020-01-20,0745,Terra,MODIS,55,6.03,294.5,5.4,D,0
29.9522,47.6747,315.5,1.1,1,2020-01-20,0745,Terra,MODIS,71,6.03,294.7,11.1,D,0
29.1248,48.0343,300.3,1.3,1.1,2020-01-20,1844,Terra,MODIS,25,6.03,282,10.5,N,0
29.0084,47.749,301.6,1.1,1,2020-01-22,2251,Aqua,MODIS,42,6.03,276.9,10.8,N,0
29.9549,47.6782,302.1,1,1,2020-01-24,2239,Aqua,MODIS,47,6.03,279.8,8.9,N,0
29.9552,47.6729,309.2,1.9,1.4,2020-01-25,0804,Terra,MODIS,0,6.03,281.9,24.1,D,0
29.9101,47.7116,336.7,1,1,2020-01-25,1903,Terra,MODIS,100,6.03,278.6,43.6,N,0
29.9087,47.7012,315.4,1,1,2020-01-25,1903,Terra,MODIS,91,6.03,278.2,18.3,N,0
29.9597,47.6705,320.8,1,1,2020-01-25,1903,Terra,MODIS,100,6.03,278.6,23.5,N,0
29.8695,47.8952,318.4,1.3,1.1,2020-01-27,0751,Terra,MODIS,76,6.03,290.6,18.9,D,0
29.7757,47.8407,304.4,1.3,1.1,2020-01-27,0751,Terra,MODIS,33,6.03,291.1,4.8,D,0
29.9717,47.6878,342.4,1,1,2020-01-29,0739,Terra,MODIS,92,6.03,293.2,45.1,D,0
29.012,47.5886,314,1.1,1.1,2020-01-30,0956,Aqua,MODIS,62,6.03,298.3,7.8,D,2
29.8841,47.7935,300.4,1,1,2020-01-31,2245,Aqua,MODIS,26,6.03,283.5,7,N,2
29.0158,47.6738,302.8,1.1,1.1,2020-02-02,2233,Aqua,MODIS,51,6.03,278.5,11.2,N,2
29.9768,47.6801,310.8,1.5,1.2,2020-02-03,0758,Terra,MODIS,63,6.03,293.8,11.6,D,0
29.9739,47.6957,308.2,1.5,1.2,2020-02-03,0758,Terra,MODIS,48,6.03,293.7,8.6,D,0
29.9724,47.6896,312.8,1.5,1.2,2020-02-03,0758,Terra,MODIS,66,6.03,293.7,15.6,D,0
29.9736,47.5605,309.1,1.5,1.2,2020-02-03,0758,Terra,MODIS,42,6.03,294.6,7.8,D,0
29.9629,47.5579,317.9,1.5,1.2,2020-02-03,0758,Terra,MODIS,74,6.03,294.5,21,D,0
29.9418,47.9083,323.6,1,1,2020-02-03,1857,Terra,MODIS,100,6.03,278.9,26.3,N,0
29.9403,47.898,303.4,1,1,2020-02-03,1857,Terra,MODIS,55,6.03,277.2,10,N,0
29.9631,47.6758,302.9,1,1,2020-02-03,1857,Terra,MODIS,52,6.03,278.3,9.7,N,0
29.0152,47.6798,305.4,2.1,1.4,2020-02-06,1928,Terra,MODIS,64,6.03,284.6,26.3,N,2
29.0132,47.6585,317,2.1,1.4,2020-02-06,1928,Terra,MODIS,94,6.03,285.3,51,N,2
29.0163,47.6741,313,2.1,1.4,2020-02-06,1928,Terra,MODIS,86,6.03,284.9,40.2,N,2
29.0144,47.6528,304.5,2.1,1.4,2020-02-06,1928,Terra,MODIS,60,6.03,284.8,23,N,2
29.9751,47.6723,312.1,3.1,1.7,2020-02-08,0816,Terra,MODIS,50,6.03,295.7,28,D,0
29.9679,47.7037,309.7,3.2,1.7,2020-02-08,0816,Terra,MODIS,19,6.03,294.7,20,D,0
29.9695,47.6991,310.5,3.2,1.7,2020-02-08,0816,Terra,MODIS,44,6.03,294.7,24.7,D,0
29.0443,48.1272,318.1,1.3,1.1,2020-02-08,0950,Aqua,MODIS,61,6.03,302,8.9,D,2
28.9512,47.9765,300.2,3.4,1.7,2020-02-10,2322,Aqua,MODIS,21,6.03,274.4,53.7,N,0
28.9907,47.996,307.9,3.4,1.7,2020-02-10,2322,Aqua,MODIS,73,6.03,273.7,79.6,N,0
28.945,47.9823,303.2,3.4,1.7,2020-02-10,2322,Aqua,MODIS,54,6.03,274.6,62.7,N,0
29.8927,47.7464,309.8,2.2,1.4,2020-02-11,0709,Terra,MODIS,40,6.03,286.4,18.5,D,0
29.8758,47.7316,349.9,1.3,1.1,2020-02-11,1021,Aqua,MODIS,96,6.03,292,89.7,D,0
28.9204,47.946,305.3,1.1,1,2020-02-12,1851,Terra,MODIS,64,6.03,275.3,13,N,0
29.0164,48.0726,315.1,1,1,2020-02-13,1009,Aqua,MODIS,56,6.03,300.5,6.2,D,0
29.0119,47.7485,302.6,1.3,1.1,2020-02-14,2257,Aqua,MODIS,50,6.03,277.3,13.5,N,0
29.0156,47.5949,312.7,4.2,1.9,2020-02-15,0822,Terra,MODIS,59,6.03,298.2,37.2,D,2
28.8769,47.7301,319.8,1.1,1.1,2020-02-15,0956,Aqua,MODIS,59,6.03,306.8,7.8,D,0
29.0013,47.7437,326.8,1.1,1.1,2020-02-15,0956,Aqua,MODIS,74,6.03,301.9,16.8,D,0
29.0149,47.5873,321.4,1.1,1.1,2020-02-15,0956,Aqua,MODIS,64,6.03,305.7,9.7,D,2
29.0181,47.5812,320.5,1.1,1.1,2020-02-15,0956,Aqua,MODIS,62,6.03,303.9,9,D,2
29.0045,47.7476,306.7,1.7,1.3,2020-02-15,1922,Terra,MODIS,69,6.03,281.3,22.2,N,0
29.0124,47.7452,320.4,1,1,2020-02-16,2245,Aqua,MODIS,100,6.03,281.1,21.8,N,0
29.0109,47.7554,311.6,1,1,2020-02-16,2245,Aqua,MODIS,83,6.03,281.7,14.2,N,0
29.0055,47.7397,302.6,1.1,1.1,2020-02-17,1910,Terra,MODIS,50,6.03,274.1,10.5,N,0
29.0159,47.6715,335.1,1.1,1.1,2020-02-18,2233,Aqua,MODIS,100,6.03,282.7,47.1,N,2
29.0057,47.752,308.5,1.1,1.1,2020-02-18,2233,Aqua,MODIS,75,6.03,277.3,14.8,N,0
29.0116,47.6651,320.4,1.1,1.1,2020-02-18,2233,Aqua,MODIS,100,6.03,282.3,25.9,N,2
29.0101,47.6767,321.9,1.1,1.1,2020-02-18,2233,Aqua,MODIS,100,6.03,281.9,27.7,N,2
28.891,47.7348,301.2,1.6,1.3,2020-02-21,2303,Aqua,MODIS,38,6.03,283.6,14.3,N,0
28.8806,47.7272,334.6,1,1,2020-02-22,1003,Aqua,MODIS,83,6.03,307.2,23.8,D,0
29.001,48.0178,311.4,1,1,2020-02-23,0734,Terra,MODIS,53,6.03,294.7,5,D,0
28.8828,47.728,301.5,1.3,1.1,2020-02-24,1916,Terra,MODIS,41,6.03,286,8.7,N,0
29.0281,47.5779,320.4,2,1.4,2020-02-26,0804,Terra,MODIS,76,6.03,294.8,34.9,D,2
29.0241,47.5983,311.6,2,1.4,2020-02-26,0804,Terra,MODIS,62,6.03,294.9,13.4,D,2
29.0226,47.5763,300.7,1,1,2020-02-26,1904,Terra,MODIS,33,6.03,282.4,7.4,N,2
29.0632,48.1301,300,1.3,1.1,2020-02-27,2227,Aqua,MODIS,11,6.03,287,8.6,N,2
29.0427,48.1265,321.9,3.2,1.7,2020-02-28,0926,Aqua,MODIS,54,6.03,299.6,61.3,D,2
29.0399,48.1225,327.3,3.2,1.7,2020-02-28,0926,Aqua,MODIS,60,6.03,300.2,88.2,D,2
29.027,47.5736,304.4,1.1,1.1,2020-02-28,1851,Terra,MODIS,60,6.03,284.4,10.5,N,2
29.0288,47.5849,305.9,1.1,1.1,2020-02-28,1851,Terra,MODIS,66,6.03,284.2,11.6,N,2
29.0219,47.5852,319.8,1,1,2020-03-01,0740,Terra,MODIS,59,6.03,305,6.2,D,2
29.0153,47.6772,303.8,1.3,1.1,2020-03-01,2257,Aqua,MODIS,57,6.03,284.9,12.1,N,2
28.9888,47.9844,349.5,1.1,1,2020-03-02,0957,Aqua,MODIS,94,6.03,308.7,57,D,0
