latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
8.3901,-80.6609,312.5,1.1,1.1,2020-01-04,1605,Terra,MODIS,52,6.03,300.8,5.6,D,0
8.4132,-80.929,314.4,1,1,2020-01-06,1553,Terra,MODIS,64,6.03,297.1,7.2,D,0
8.4321,-81.4959,315.8,1,1,2020-01-06,1854,Aqua,MODIS,67,6.03,301.7,7.4,D,0
8.4695,-81.4986,311.1,1,1,2020-01-06,1854,Aqua,MODIS,50,6.03,297.9,5.5,D,0
8.1761,-81.6125,311,1,1,2020-01-06,1854,Aqua,MODIS,38,6.03,295.1,5.6,D,0
8.403,-80.9347,313.5,1,1,2020-01-06,1854,Aqua,MODIS,59,6.03,299.3,5.4,D,0
8.2421,-81.2722,318.9,1.3,1.1,2020-01-08,1842,Aqua,MODIS,69,6.03,298.5,14.8,D,0
7.9829,-80.4088,309.7,1.7,1.3,2020-01-09,0407,Terra,MODIS,78,6.03,295.1,16.1,N,0
7.9805,-80.4017,307.1,1,1,2020-01-09,0659,Aqua,MODIS,70,6.03,296,5.5,N,0
9.0552,-79.0664,311.1,1.5,1.2,2020-01-10,1830,Aqua,MODIS,54,6.03,295.1,8.4,D,0
8.2262,-81.1176,321,1.3,1.1,2020-01-11,1611,Terra,MODIS,68,6.03,301.9,12.8,D,0
8.2244,-81.106,325.4,1.3,1.1,2020-01-11,1611,Terra,MODIS,78,6.03,301.7,19.2,D,0
8.2247,-81.1114,325.6,1.3,1.1,2020-01-11,1611,Terra,MODIS,76,6.03,301.9,19.7,D,0
8.2348,-81.1098,323.1,1.3,1.1,2020-01-11,1611,Terra,MODIS,75,6.03,302.5,17.4,D,0
7.7673,-80.2003,306,1,1,2020-01-13,0342,Terra,MODIS,66,6.03,295.7,4.5,N,0
8.3883,-80.2018,317.2,1.2,1.1,2020-01-13,1900,Aqua,MODIS,57,6.03,300.9,7.2,D,0
8.3543,-80.1652,319.6,1.2,1.1,2020-01-13,1900,Aqua,MODIS,0,6.03,301,9.2,D,0
7.9135,-80.3579,320.3,1.1,1.1,2020-01-15,1547,Terra,MODIS,69,6.03,302.3,8.4,D,0
8.3546,-80.4786,340.6,1,1,2020-01-15,1848,Aqua,MODIS,89,6.03,303.5,36.3,D,0
8.3533,-80.4879,318.8,1,1,2020-01-15,1848,Aqua,MODIS,63,6.03,304.4,7.3,D,0
8.3637,-80.48,326.8,1,1,2020-01-15,1848,Aqua,MODIS,78,6.03,303.2,16.3,D,0
8.3623,-80.4893,318.6,1,1,2020-01-15,1848,Aqua,MODIS,65,6.03,303.5,7.3,D,0
7.6428,-80.3702,314.4,1,1,2020-01-15,1848,Aqua,MODIS,56,6.03,300.3,5,D,0
7.6442,-80.3609,313.4,1,1,2020-01-15,1848,Aqua,MODIS,50,6.03,299.3,4.1,D,0
8.0893,-80.7105,304.3,2.7,1.6,2020-01-17,0318,Terra,MODIS,59,6.03,291.9,20.7,N,0
8.1072,-80.6889,313.5,2.7,1.6,2020-01-17,0318,Terra,MODIS,87,6.03,292,45,N,0
8.0932,-80.6866,311.4,2.7,1.6,2020-01-17,0318,Terra,MODIS,82,6.03,292.1,39.8,N,0
8.1555,-80.581,315.8,1.2,1.1,2020-01-18,0653,Aqua,MODIS,92,6.03,294.9,14.2,N,0
8.0443,-81.4788,312.2,1.6,1.2,2020-01-18,1618,Terra,MODIS,47,6.03,297.3,9.7,D,0
8.3154,-80.4671,323.4,1,1,2020-01-22,1553,Terra,MODIS,74,6.03,295.4,12.6,D,0
8.4081,-80.2951,317.2,1,1,2020-01-22,1854,Aqua,MODIS,42,6.03,298,6,D,0
8.1085,-80.7913,313.1,1.7,1.3,2020-01-25,0407,Terra,MODIS,86,6.03,289.6,23.8,N,0
8.1105,-80.7764,306,1.7,1.3,2020-01-25,0407,Terra,MODIS,66,6.03,289.7,13.3,N,0
8.2391,-81.1156,315.7,2.2,1.4,2020-01-25,1624,Terra,MODIS,64,6.03,298.1,18.8,D,0
9.3399,-79.8858,317.7,1.7,1.3,2020-01-26,1830,Aqua,MODIS,23,6.03,303.7,17.2,D,2
8.6077,-80.0034,311.8,1.5,1.2,2020-01-27,1612,Terra,MODIS,65,6.03,298,8.4,D,0
9.3417,-79.8844,310.2,2.9,1.6,2020-01-28,1818,Aqua,MODIS,0,6.03,292.3,23.3,D,2
8.4019,-80.4603,301.2,4.1,1.9,2020-01-30,0426,Terra,MODIS,39,6.03,289.4,25.9,N,0
8.0387,-80.6774,322.7,1.2,1.1,2020-01-31,1547,Terra,MODIS,72,6.03,301.8,13.7,D,0
8.0372,-80.667,320.8,1.2,1.1,2020-01-31,1547,Terra,MODIS,68,6.03,302.7,11.1,D,0
8.5494,-79.8919,324.3,1,1,2020-01-31,1848,Aqua,MODIS,65,6.03,302.1,10.4,D,0
8.3689,-80.5039,319.7,1,1,2020-02-01,0705,Aqua,MODIS,99,6.03,293.7,16.5,N,0
8.3675,-80.4948,313.5,1,1,2020-02-01,0705,Aqua,MODIS,87,6.03,293.6,11,N,0
9.1244,-79.1377,312.1,1.2,1.1,2020-02-02,1836,Aqua,MODIS,52,6.03,289.4,7.9,D,0
8.0742,-80.8469,325.6,1.3,1.1,2020-02-03,0401,Terra,MODIS,100,6.03,288.4,33.8,N,0
8.0657,-80.8392,317,1.3,1.1,2020-02-03,0401,Terra,MODIS,92,6.03,288.4,20.7,N,0
8.0641,-80.8509,316.4,1.3,1.1,2020-02-03,0401,Terra,MODIS,91,6.03,288.9,20.5,N,0
8.0641,-80.8455,319.4,1.3,1.1,2020-02-03,0401,Terra,MODIS,98,6.03,288.5,24.3,N,0
8.1412,-80.8085,308.4,1.3,1.1,2020-02-03,0401,Terra,MODIS,60,6.03,293.1,10.6,N,0
8.447,-80.4139,304.9,1.1,1.1,2020-02-03,0653,Aqua,MODIS,62,6.03,294.2,5.2,N,0
8.4374,-80.4152,308.2,1.1,1.1,2020-02-03,0653,Aqua,MODIS,74,6.03,294.3,7.9,N,0
8.3994,-80.9506,326.2,1.7,1.3,2020-02-03,1618,Terra,MODIS,82,6.03,296.8,38.6,D,0
8.3966,-80.9336,315.1,1.7,1.3,2020-02-03,1618,Terra,MODIS,60,6.03,295.5,15,D,0
8.3996,-80.9394,317,1.7,1.3,2020-02-03,1618,Terra,MODIS,46,6.03,296.2,17.9,D,0
8.3881,-80.9408,316.6,1.7,1.3,2020-02-03,1618,Terra,MODIS,47,6.03,295.6,17.7,D,0
8.1772,-80.909,300.3,1,1,2020-02-05,0349,Terra,MODIS,25,6.03,269.6,6.1,N,0
8.1871,-80.7093,325.7,1.1,1.1,2020-02-05,1606,Terra,MODIS,78,6.03,303,16.1,D,0
7.8718,-80.3259,321.6,1.2,1.1,2020-02-05,1606,Terra,MODIS,63,6.03,300.4,10.8,D,0
8.4209,-80.5374,328.7,1.4,1.2,2020-02-05,1907,Aqua,MODIS,73,6.03,304.6,21.1,D,0
8.418,-80.5439,324.4,1.4,1.2,2020-02-05,1907,Aqua,MODIS,61,6.03,304.7,14.2,D,0
8.235,-81.9143,317.3,1.1,1.1,2020-02-05,1907,Aqua,MODIS,0,6.03,302,8,D,0
8.3565,-82.7105,316.8,1.1,1,2020-02-05,1907,Aqua,MODIS,53,6.03,300.6,6.4,D,0
9.0789,-79.1683,322.7,1,1,2020-02-07,1553,Terra,MODIS,75,6.03,302.9,12.2,D,0
9.0803,-79.1773,319.4,1,1,2020-02-07,1553,Terra,MODIS,66,6.03,302.7,8.5,D,0
8.649,-79.8753,323,1,1,2020-02-07,1554,Terra,MODIS,72,6.03,303.7,11.1,D,0
8.477,-79.9587,318.8,1,1,2020-02-07,1554,Terra,MODIS,0,6.03,301.4,7.1,D,0
8.3678,-80.3455,324,1,1,2020-02-07,1554,Terra,MODIS,74,6.03,301.6,10.5,D,0
8.0846,-80.7391,321.8,1,1,2020-02-07,1554,Terra,MODIS,69,6.03,301,9.3,D,0
8.0833,-80.73,320.9,1,1,2020-02-07,1554,Terra,MODIS,67,6.03,301,8.5,D,0
8.1495,-80.6278,334.3,1,1,2020-02-07,1854,Aqua,MODIS,82,6.03,305.6,20.8,D,0
8.1482,-80.6368,327.8,1,1,2020-02-07,1854,Aqua,MODIS,68,6.03,305.5,12.9,D,0
8.0688,-81.3279,324.1,1,1,2020-02-07,1854,Aqua,MODIS,68,6.03,303.8,10.8,D,0
8.0791,-81.3202,320.8,1,1,2020-02-07,1854,Aqua,MODIS,40,6.03,303.8,6.8,D,0
8.0778,-81.3292,332,1,1,2020-02-07,1854,Aqua,MODIS,80,6.03,302.4,20,D,0
8.372,-80.4952,336.9,1,1,2020-02-07,1854,Aqua,MODIS,85,6.03,308.5,25.4,D,0
8.381,-80.4965,329.7,1,1,2020-02-07,1854,Aqua,MODIS,69,6.03,305.7,14.7,D,0
8.4749,-79.96,322.6,1,1,2020-02-07,1854,Aqua,MODIS,0,6.03,304.1,8.9,D,0
8.4127,-82.8108,356.7,1.1,1,2020-02-07,1854,Aqua,MODIS,98,6.03,301.4,78.1,D,0
8.422,-82.8122,328.9,1.1,1,2020-02-07,1854,Aqua,MODIS,81,6.03,301,21,D,0
9.2264,-79.7828,315.1,1.1,1,2020-02-07,1855,Aqua,MODIS,64,6.03,299.8,8.2,D,0
9.3557,-79.8458,318.9,1.1,1,2020-02-07,1855,Aqua,MODIS,38,6.03,304.1,8.1,D,2
8.1529,-80.6014,310.7,3,1.7,2020-02-08,0420,Terra,MODIS,72,6.03,293.2,42.4,N,0
8.1525,-80.6081,305.9,3,1.7,2020-02-08,0420,Terra,MODIS,38,6.03,293.1,29.4,N,0
8.1839,-80.9074,313.8,4.1,1.9,2020-02-08,1637,Terra,MODIS,64,6.03,298,36.6,D,0
8.3212,-77.9162,317.8,1,1,2020-02-09,1842,Aqua,MODIS,63,6.03,302.3,6.3,D,0
8.3301,-77.9175,318.3,1,1,2020-02-09,1842,Aqua,MODIS,62,6.03,303.1,6.8,D,0
8.219,-80.543,330.8,1.2,1.1,2020-02-09,1842,Aqua,MODIS,81,6.03,305.6,18.9,D,0
8.2287,-80.5445,325.2,1.2,1.1,2020-02-09,1842,Aqua,MODIS,66,6.03,306.5,10.2,D,2
9.3414,-79.8879,321.2,1.1,1,2020-02-09,1842,Aqua,MODIS,34,6.03,305.9,9.7,D,2
8.5708,-80.2738,328.4,1.8,1.3,2020-02-11,1830,Aqua,MODIS,81,6.03,297.7,50.4,D,0
8.5801,-80.2652,323.6,1.8,1.3,2020-02-11,1830,Aqua,MODIS,77,6.03,292.5,38.9,D,0
8.5774,-80.2819,320,1.8,1.3,2020-02-11,1830,Aqua,MODIS,73,6.03,296,29.3,D,0
8.8382,-80.1048,314.2,1.8,1.3,2020-02-11,1830,Aqua,MODIS,66,6.03,294.5,21.5,D,0
8.8357,-80.1207,313.2,1.8,1.3,2020-02-11,1830,Aqua,MODIS,64,6.03,292.3,20.7,D,0
9.1678,-79.5446,314,1.6,1.2,2020-02-11,1830,Aqua,MODIS,49,6.03,297.1,10.5,D,0
8.2443,-81.9821,323,1.2,1.1,2020-02-12,1612,Terra,MODIS,70,6.03,301.2,15.4,D,0
8.4358,-80.9375,322.4,1.6,1.3,2020-02-12,1913,Aqua,MODIS,71,6.03,302.3,21.4,D,0
9.3416,-79.8853,314.2,2.9,1.6,2020-02-13,1818,Aqua,MODIS,0,6.03,298.5,31.6,D,2
8.4237,-80.2902,305.8,1,1,2020-02-14,0343,Terra,MODIS,62,6.03,295.8,4.9,N,0
8.4028,-80.1378,319.1,1,1,2020-02-14,1600,Terra,MODIS,56,6.03,302.5,7.9,D,0
8.1205,-81.6391,318.3,1,1,2020-02-14,1901,Aqua,MODIS,47,6.03,297.6,8.9,D,0
8.1553,-80.8834,316.9,1.6,1.2,2020-02-16,0331,Terra,MODIS,94,6.03,294.3,26.3,N,0
8.0827,-80.964,324.2,1.1,1,2020-02-16,1848,Aqua,MODIS,53,6.03,305.3,7.7,D,0
8.0813,-80.9735,326.1,1.1,1,2020-02-16,1848,Aqua,MODIS,68,6.03,305.7,10.1,D,2
8.1837,-80.7154,323,1,1,2020-02-16,1848,Aqua,MODIS,65,6.03,306.3,7.3,D,0
8.1823,-80.7248,321.9,1,1,2020-02-16,1848,Aqua,MODIS,53,6.03,305.1,6.2,D,0
8.4098,-81.5525,316.8,1.1,1.1,2020-02-16,1848,Aqua,MODIS,64,6.03,302.7,6.8,D,0
8.3962,-82.4517,326.7,1.2,1.1,2020-02-16,1848,Aqua,MODIS,46,6.03,305.2,16.5,D,0
8.1414,-80.7795,315.7,3.2,1.7,2020-02-17,1631,Terra,MODIS,62,6.03,296.4,26.9,D,0
8.2178,-81.1324,321.6,2,1.4,2020-02-18,1536,Terra,MODIS,70,6.03,299.7,23.2,D,0
8.2155,-81.1148,325.3,2,1.4,2020-02-18,1536,Terra,MODIS,76,6.03,300.5,34.1,D,0
8.2128,-81.122,328.1,2,1.4,2020-02-18,1536,Terra,MODIS,78,6.03,300.4,41.5,D,0
