latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.1629,30.6248,300.3,1.2,1.1,2020-01-03,2354,Aqua,MODIS,23,6.03,268.4,12.6,N,2
48.1682,30.6038,308.7,1.5,1.2,2020-01-06,2016,Terra,MODIS,75,6.03,267.5,27,N,2
48.1714,30.6182,311.5,1.5,1.2,2020-01-06,2016,Terra,MODIS,83,6.03,267.7,29.5,N,2
48.1701,30.6242,313.4,1.5,1.2,2020-01-06,2016,Terra,MODIS,87,6.03,267.7,33.6,N,2
48.1662,30.6114,313.8,1.2,1.1,2020-01-07,0024,Aqua,MODIS,88,6.03,266.8,23.2,N,2
48.1634,30.6267,333.4,1.2,1.1,2020-01-07,0024,Aqua,MODIS,100,6.03,267.9,49.9,N,2
50.6404,24.135,312.2,1.2,1.1,2020-01-07,1135,Aqua,MODIS,72,6.03,275.2,19.8,D,0
48.1648,30.6254,310.6,1.7,1.3,2020-01-07,1921,Terra,MODIS,81,6.03,265.5,34.5,N,2
48.1623,30.6212,316.3,1.7,1.3,2020-01-07,1921,Terra,MODIS,93,6.03,266.2,44.9,N,2
48.1622,30.6178,303.8,1.2,1.1,2020-01-08,1039,Aqua,MODIS,57,6.03,276,13.3,D,2
47.2663,30.6994,307.2,4.8,2,2020-01-12,1007,Terra,MODIS,65,6.03,277.5,109,D,0
47.2688,30.6935,310.5,4.8,2,2020-01-12,1008,Terra,MODIS,70,6.03,277.6,130.8,D,0
47.2799,30.6847,305.3,2.5,1.5,2020-01-12,1014,Aqua,MODIS,58,6.03,279.1,37.6,D,0
48.1668,30.6126,302.1,1.1,1,2020-01-12,1939,Terra,MODIS,46,6.03,268.1,12.4,N,2
46.6037,32.8741,306.7,1.3,1.1,2020-01-13,0913,Terra,MODIS,64,6.03,278.2,16,D,0
49.8798,24.4003,306.8,1.4,1.2,2020-01-14,1141,Aqua,MODIS,64,6.03,279.8,17.7,D,0
49.4574,22.9555,300.1,1,1,2020-01-16,0943,Terra,MODIS,29,6.03,278.1,8,D,0
