latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
1.4184,101.6384,313.3,1.8,1.3,2020-01-01,0404,Terra,MODIS,34,6.03,295.9,14.3,D,0
1.8498,101.05,314.9,1.6,1.2,2020-01-01,0404,Terra,MODIS,24,6.03,298.1,13.8,D,0
0.0823,102.8006,312.6,2.3,1.5,2020-01-01,0404,Terra,MODIS,38,6.03,291.9,24.1,D,0
1.3766,101.6005,315,1.8,1.3,2020-01-01,0404,Terra,MODIS,53,6.03,297.4,17.6,D,0
-9.68,120.4655,327.5,1.6,1.3,2020-01-01,0520,Aqua,MODIS,27,6.03,299.5,21.5,D,0
-1.4609,127.4385,327.7,1.4,1.2,2020-01-01,0522,Aqua,MODIS,0,6.03,299.1,31.7,D,2
-1.4844,120.3708,316.8,1.3,1.1,2020-01-01,0522,Aqua,MODIS,75,6.03,291.4,13,D,0
2.0964,99.821,317.4,1.1,1,2020-01-01,0702,Aqua,MODIS,50,6.03,299.2,10.8,D,2
-2.9786,113.9921,310.7,1.6,1.2,2020-01-02,0310,Terra,MODIS,35,6.03,292.5,12.1,D,0
2.7817,125.4055,318.7,1.3,1.1,2020-01-02,1353,Terra,MODIS,97,6.03,282.5,25.2,N,1
2.7713,125.4061,306.8,1.3,1.1,2020-01-02,1353,Terra,MODIS,48,6.03,282.3,11.7,N,1
2.7794,125.3902,314,1.3,1.1,2020-01-02,1353,Terra,MODIS,84,6.03,283.2,18.5,N,1
-3.4764,104.8606,311.7,1,1,2020-01-02,1530,Terra,MODIS,83,6.03,291.3,9.4,N,0
-3.4778,104.8658,301.7,1.1,1,2020-01-02,1828,Aqua,MODIS,35,6.03,283.9,5.1,N,0
1.7257,101.2373,334.2,1.1,1,2020-01-03,0352,Terra,MODIS,86,6.03,296,30.5,D,0
-0.3615,102.7519,308.7,1.4,1.2,2020-01-03,0352,Terra,MODIS,46,6.03,287.8,8.3,D,0
1.7335,101.2481,316.9,1.1,1,2020-01-03,0352,Terra,MODIS,55,6.03,296.2,9,D,0
1.735,101.2386,321.3,1.1,1,2020-01-03,0352,Terra,MODIS,71,6.03,297.7,14.1,D,0
-4.0529,122.4268,311.3,1.6,1.3,2020-01-03,0509,Aqua,MODIS,46,6.03,283.7,12.6,D,0
-0.4049,116.5285,316.9,1.3,1.1,2020-01-04,0257,Terra,MODIS,74,6.03,292,16.2,D,0
-2.577,121.3762,311.1,3.4,1.7,2020-01-04,0257,Terra,MODIS,46,6.03,280.8,49.5,D,2
-1.8908,115.8613,317.4,1.3,1.1,2020-01-04,0257,Terra,MODIS,73,6.03,293.8,12.9,D,0
-3.0046,120.2035,308.8,2.8,1.6,2020-01-04,0257,Terra,MODIS,0,6.03,286,18.5,D,2
-2.5886,115.3837,315.8,1.2,1.1,2020-01-04,0257,Terra,MODIS,69,6.03,297,8.3,D,2
-3.6332,115.6254,310.8,1,1,2020-01-04,0552,Aqua,MODIS,37,6.03,287.8,4.1,D,2
-1.7206,114.8457,307.8,1,1,2020-01-04,0553,Aqua,MODIS,41,6.03,284,3.8,D,2
-0.392,116.4146,318.1,1,1,2020-01-04,0553,Aqua,MODIS,70,6.03,297.8,7.7,D,0
0.2603,116.6059,315,1,1,2020-01-04,0553,Aqua,MODIS,20,6.03,294.6,8.9,D,0
