latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-34.5301,-56.2798,311.7,1.2,1.1,2020-01-02,1728,Aqua,MODIS,41,6.03,296.6,4.7,D,2
-34.2796,-57.1021,320.6,1.4,1.2,2020-01-02,1728,Aqua,MODIS,22,6.03,302.5,18,D,0
-34.269,-57.1038,335,1.4,1.2,2020-01-02,1728,Aqua,MODIS,87,6.03,304.8,44.3,D,0
-32.3717,-54.1746,316.3,1.1,1,2020-01-03,1354,Terra,MODIS,32,6.03,299,10.3,D,2
-33.4494,-58.0852,314.8,1,1,2020-01-03,1355,Terra,MODIS,35,6.03,302.1,5.1,D,0
-31.9398,-54.6094,339.3,3,1.6,2020-01-06,1425,Terra,MODIS,78,6.03,297.8,165.7,D,0
-31.9422,-54.5777,318.8,3,1.6,2020-01-06,1425,Terra,MODIS,48,6.03,295.7,42.3,D,0
-31.9391,-54.6162,329.7,3,1.6,2020-01-06,1425,Terra,MODIS,72,6.03,297.7,100.3,D,0
-31.9413,-54.5845,325.2,3,1.6,2020-01-06,1425,Terra,MODIS,75,6.03,296.1,76.4,D,0
-34.5801,-56.2536,328.3,1,1,2020-01-07,1747,Aqua,MODIS,74,6.03,310.4,12.7,D,0
-34.5784,-56.2425,338.1,1,1,2020-01-07,1747,Aqua,MODIS,85,6.03,310.7,26.9,D,0
-33.7319,-54.5237,319.4,2,1.4,2020-01-08,1413,Terra,MODIS,56,6.03,304.5,18.7,D,0
-33.7339,-54.5296,317.9,2,1.4,2020-01-08,1413,Terra,MODIS,37,6.03,304.6,15.4,D,0
-33.5352,-58.2129,316.2,1.2,1.1,2020-01-08,1413,Terra,MODIS,45,6.03,304.6,5.3,D,2
-31.7124,-55.9825,315.8,1.5,1.2,2020-01-08,1413,Terra,MODIS,35,6.03,303.5,12.1,D,2
-34.7004,-56.2157,320.4,3.8,1.8,2020-01-08,1829,Aqua,MODIS,70,6.03,303.1,59.4,D,2
-34.6966,-56.2216,320,3.8,1.8,2020-01-08,1829,Aqua,MODIS,69,6.03,303.2,54.1,D,2
-34.3812,-55.2382,322,1.3,1.1,2020-01-11,1722,Aqua,MODIS,60,6.03,306.1,11,D,2
-33.9924,-57.4363,323.2,1.8,1.3,2020-01-11,1722,Aqua,MODIS,70,6.03,307.6,15.3,D,0
-32.3702,-54.1665,321,1,1,2020-01-12,1348,Terra,MODIS,17,6.03,306.6,6.3,D,2
-33.9964,-57.2615,325.3,1.4,1.2,2020-01-12,1805,Aqua,MODIS,74,6.03,302.7,17.2,D,0
-33.9929,-57.2692,327.8,1.4,1.2,2020-01-12,1805,Aqua,MODIS,76,6.03,303.2,21.2,D,0
-34.7685,-56.2766,313.4,3.1,1.7,2020-01-13,1432,Terra,MODIS,48,6.03,297.2,27.7,D,0
-34.7807,-56.2842,328.8,3.1,1.7,2020-01-13,1432,Terra,MODIS,81,6.03,296.3,108.7,D,0
-34.8804,-54.8248,319.3,3.9,1.8,2020-01-13,1432,Terra,MODIS,0,6.03,297.1,74.7,D,0
-34.885,-54.8306,316.3,3.9,1.8,2020-01-13,1432,Terra,MODIS,0,6.03,296.5,51.8,D,0
-34.7832,-56.2898,324.3,2.4,1.5,2020-01-13,1710,Aqua,MODIS,76,6.03,299.5,50.9,D,0
-34.7903,-56.294,320,2.4,1.5,2020-01-13,1710,Aqua,MODIS,67,6.03,299.5,34.4,D,0
-34.7767,-56.2955,314.8,2.4,1.5,2020-01-13,1710,Aqua,MODIS,21,6.03,299,16.4,D,0
-34.8702,-55.0795,308.4,1,1,2020-01-14,0235,Terra,MODIS,61,6.03,286.1,9.5,N,0
-34.787,-56.3029,308.9,1,1,2020-01-14,0235,Terra,MODIS,76,6.03,291,8.3,N,0
-34.7885,-56.314,343,1,1,2020-01-14,0235,Terra,MODIS,100,6.03,292.7,49.1,N,0
-33.9719,-55.4825,314.5,1,1,2020-01-14,0235,Terra,MODIS,89,6.03,288.2,14.3,N,0
-34.7792,-54.9325,320.3,1,1,2020-01-16,1740,Aqua,MODIS,71,6.03,299.8,11,D,2
-34.4565,-56.393,314.8,1,1,2020-01-16,1741,Aqua,MODIS,50,6.03,303.9,7.4,D,2
-34.0997,-56.215,316.1,1,1,2020-01-16,1741,Aqua,MODIS,41,6.03,303.6,5.9,D,2
-33.5322,-58.2237,316.5,1.1,1,2020-01-16,1741,Aqua,MODIS,48,6.03,303.2,8.4,D,2
-30.409,-56.4673,312.8,1.1,1.1,2020-01-17,1406,Terra,MODIS,40,6.03,301.9,6.4,D,2
-32.3665,-54.1601,313.2,1.6,1.2,2020-01-17,1407,Terra,MODIS,47,6.03,301.4,8.7,D,2
-31.7162,-55.9868,315.6,1.2,1.1,2020-01-17,1407,Terra,MODIS,42,6.03,301.9,10.5,D,2
-32.3778,-54.1617,313.1,1.6,1.2,2020-01-17,1407,Terra,MODIS,45,6.03,301.1,8.4,D,2
-33.3867,-56.5229,313.7,1.2,1.1,2020-01-17,1407,Terra,MODIS,32,6.03,300.7,7.9,D,2
-33.5136,-56.8981,313.4,1.2,1.1,2020-01-17,1407,Terra,MODIS,57,6.03,300.8,6.6,D,2
-33.5272,-58.218,313.6,1.1,1,2020-01-17,1407,Terra,MODIS,48,6.03,300.6,6.4,D,2
-34.1007,-56.2214,313.1,1.3,1.1,2020-01-17,1407,Terra,MODIS,28,6.03,300.6,6.7,D,2
-33.9967,-58.278,312.3,1.1,1,2020-01-17,1407,Terra,MODIS,49,6.03,300.2,4.8,D,2
-34.3754,-55.2424,312,1.5,1.2,2020-01-17,1407,Terra,MODIS,52,6.03,298.1,9,D,2
-34.3771,-55.2266,310.2,1.5,1.2,2020-01-17,1407,Terra,MODIS,31,6.03,298.1,6.9,D,2
-34.3793,-55.2335,311.9,1.5,1.2,2020-01-17,1407,Terra,MODIS,33,6.03,297.8,8.5,D,2
