latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
54.0325,14.9411,308.9,1.1,1.1,2020-01-04,2030,Terra,MODIS,76,6.03,273.3,16.5,N,0
51.6891,15.9878,314.9,1,1,2020-01-08,0107,Aqua,MODIS,90,6.03,274.1,19.4,N,2
51.1749,16.1197,315.5,1.2,1.1,2020-02-08,0950,Terra,MODIS,76,6.03,272.6,22.3,D,2
51.6872,15.9854,312.4,1.4,1.2,2020-02-12,0138,Aqua,MODIS,85,6.03,272.2,27.5,N,2
51.6912,15.975,303.1,1,1,2020-02-13,1008,Terra,MODIS,55,6.03,278.5,8.9,D,2
51.689,15.9892,308.3,1,1,2020-02-13,1008,Terra,MODIS,67,6.03,278.7,12,D,2
51.1751,16.1116,305.9,1.4,1.2,2020-02-18,1212,Aqua,MODIS,62,6.03,282.6,14.7,D,2
51.6879,15.9792,306.4,1,1,2020-02-20,1014,Terra,MODIS,63,6.03,281.9,10.9,D,2
51.6939,15.9861,305.3,1.1,1,2020-03-01,0126,Aqua,MODIS,64,6.03,270.3,13.4,N,2
51.6938,15.9919,305.3,1.1,1,2020-03-05,0101,Aqua,MODIS,64,6.03,273,13.9,N,2
51.6957,15.9761,300.5,1.1,1,2020-03-05,0101,Aqua,MODIS,28,6.03,273,10.6,N,2
51.6904,15.9788,310.5,1,1,2020-03-10,0120,Aqua,MODIS,80,6.03,275.1,15.5,N,2
51.6824,15.9847,308.2,1.2,1.1,2020-03-11,0950,Terra,MODIS,63,6.03,285.1,13.4,D,2
50.4119,18.14,303.4,1,1,2020-03-11,1135,Aqua,MODIS,39,6.03,285.5,7.4,D,2
51.1732,16.1055,300.3,1.1,1.1,2020-03-11,1135,Aqua,MODIS,29,6.03,284.5,5.8,D,2
51.6828,15.9888,300.9,1.1,1,2020-03-14,1020,Terra,MODIS,37,6.03,284.6,7.1,D,2
51.3734,14.9683,300.3,1.1,1,2020-03-14,1020,Terra,MODIS,21,6.03,281.9,6.9,D,0
51.3645,14.9645,303.1,1.1,1,2020-03-14,1020,Terra,MODIS,30,6.03,281.2,8,D,2
51.1772,16.1105,307.2,1,1,2020-03-16,1008,Terra,MODIS,65,6.03,278.8,10.1,D,2
51.175,16.1089,311.6,1,1,2020-03-16,1154,Aqua,MODIS,71,6.03,286.7,11.5,D,2
51.5314,15.8023,306.8,1,1,2020-03-16,1154,Aqua,MODIS,64,6.03,278.7,9.8,D,0
50.7606,22.9146,308.4,1.4,1.2,2020-03-17,1058,Aqua,MODIS,67,6.03,286.9,15.6,D,0
50.8959,14.9827,301.7,2.3,1.5,2020-03-17,1237,Aqua,MODIS,47,6.03,288.4,12.9,D,2
54.3968,20.6368,302,1,1,2020-03-18,0955,Terra,MODIS,50,6.03,278.4,6.7,D,0
51.929,16.7068,301.1,1.1,1,2020-03-18,0956,Terra,MODIS,39,6.03,285,5.4,D,0
51.6866,15.9718,300.8,1.1,1,2020-03-18,0956,Terra,MODIS,39,6.03,283.3,5.4,D,2
51.6848,15.9874,308.2,1.1,1,2020-03-18,0956,Terra,MODIS,63,6.03,283.4,10.1,D,2
50.0395,18.4946,302.2,1,1,2020-03-18,0956,Terra,MODIS,48,6.03,289.8,3.9,D,2
49.7866,21.4033,302.8,1.1,1,2020-03-18,1141,Aqua,MODIS,36,6.03,285.7,5.6,D,0
50.3397,19.3282,303.3,1,1,2020-03-18,1141,Aqua,MODIS,49,6.03,290.7,4.1,D,2
51.3106,21.0781,319.3,1.1,1,2020-03-18,1141,Aqua,MODIS,79,6.03,291,17.7,D,0
50.956,16.4309,301.1,1,1,2020-03-18,1142,Aqua,MODIS,45,6.03,286.3,3.9,D,0
51.6886,15.9879,318.4,1,1,2020-03-19,0113,Aqua,MODIS,97,6.03,275.3,21.5,N,2
50.6732,24.0541,301.2,4.1,1.9,2020-03-19,1038,Terra,MODIS,45,6.03,286.4,34.8,D,0
50.6894,24.0013,303.7,4.1,1.9,2020-03-19,1038,Terra,MODIS,57,6.03,286.5,44.7,D,0
50.6806,24.0124,313.8,1.7,1.3,2020-03-19,1046,Aqua,MODIS,74,6.03,289.8,26.4,D,0
50.6696,24.0186,306.8,1.7,1.3,2020-03-19,1046,Aqua,MODIS,63,6.03,288.8,14.5,D,0
51.1258,23.4266,304.7,1.8,1.3,2020-03-19,1046,Aqua,MODIS,60,6.03,289.2,13.3,D,0
50.4954,23.8274,304.5,1.1,1,2020-03-20,0944,Terra,MODIS,40,6.03,285.9,6.8,D,0
53.0869,21.6172,304.5,1,1,2020-03-22,1117,Aqua,MODIS,59,6.03,279.8,9.2,D,2
54.351,21.3713,308.1,1,1,2020-03-22,1118,Aqua,MODIS,67,6.03,278.9,11.5,D,0
54.3486,21.356,311.6,1,1,2020-03-22,1118,Aqua,MODIS,72,6.03,279.2,14,D,0
54.0188,17.3571,302.4,1,1,2020-03-23,1013,Terra,MODIS,52,6.03,282.2,7.5,D,0
53.827,20.6172,301.8,1.3,1.1,2020-03-23,1013,Terra,MODIS,0,6.03,278.9,10.9,D,0
51.3887,21.1877,309.4,1.5,1.2,2020-03-23,1014,Terra,MODIS,69,6.03,279.3,20.1,D,2
50.8096,19.3863,302.6,1.3,1.1,2020-03-23,1014,Terra,MODIS,53,6.03,277.5,11.6,D,0
51.1743,16.1117,305.3,1,1,2020-03-23,1014,Terra,MODIS,61,6.03,280.3,9.8,D,2
51.39,21.195,307.4,1.5,1.2,2020-03-23,1014,Terra,MODIS,65,6.03,279.4,18.5,D,2
54.3763,20.9461,308.1,1.2,1.1,2020-03-24,1106,Aqua,MODIS,66,6.03,283.6,14.2,D,0
51.2711,18.3805,300.2,1,1,2020-03-24,2030,Terra,MODIS,21,6.03,269,9.9,N,0
51.2799,18.3769,315.2,1,1,2020-03-24,2030,Terra,MODIS,91,6.03,268.8,19.7,N,0
51.6961,15.9831,303.2,1.9,1.4,2020-03-25,0037,Aqua,MODIS,54,6.03,265.4,31,N,2
54.33,21.5823,304.1,1.1,1,2020-03-25,1001,Terra,MODIS,58,6.03,281.9,9.1,D,0
51.2401,20.7135,303.4,1.2,1.1,2020-03-25,1148,Aqua,MODIS,56,6.03,280.9,10.5,D,0
51.3942,21.1966,300.1,1.2,1.1,2020-03-25,1148,Aqua,MODIS,28,6.03,285.3,5.6,D,2
51.3923,21.179,305,1.2,1.1,2020-03-25,1148,Aqua,MODIS,60,6.03,285.6,9.2,D,2
51.5018,19.3244,307.6,1.1,1,2020-03-25,1148,Aqua,MODIS,66,6.03,284,10.6,D,0
51.716,21.0671,306.2,1.2,1.1,2020-03-25,1148,Aqua,MODIS,63,6.03,284.7,11.1,D,0
54.3778,21.4738,312.4,2.7,1.6,2020-03-26,1044,Terra,MODIS,72,6.03,283,55.3,D,0
