latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
32.9203,35.3155,308.6,1.2,1.1,2020-03-03,1041,Aqua,MODIS,52,6.03,296.8,8.1,D,2
32.8355,35.7537,313.8,1.2,1.1,2020-03-11,0816,Terra,MODIS,63,6.03,297.3,11.1,D,0
32.8316,35.7595,310,1.2,1.1,2020-03-11,0816,Terra,MODIS,48,6.03,296.9,7.9,D,2
32.834,35.7661,309.2,1.2,1.1,2020-03-11,0816,Terra,MODIS,40,6.03,296.6,6.6,D,2
32.8943,35.4749,309.1,1,1,2020-03-16,0834,Terra,MODIS,60,6.03,295.2,7,D,0
33.0153,35.7031,304.6,1.2,1.1,2020-03-23,0840,Terra,MODIS,40,6.03,288.2,7.2,D,0
31.4036,34.8225,312.8,1,1,2020-04-02,1053,Aqua,MODIS,46,6.03,298.2,7,D,0
31.4343,34.6085,312.6,1,1,2020-04-17,0834,Terra,MODIS,37,6.03,295.1,6.2,D,0
32.9208,35.315,315.9,1,1,2020-05-03,0834,Terra,MODIS,26,6.03,303.6,5.9,D,2
31.3951,34.8499,332.4,1.6,1.2,2020-05-15,1034,Aqua,MODIS,80,6.03,305.1,38.9,D,0
32.044,34.9717,341.5,1.3,1.1,2020-05-17,0846,Terra,MODIS,84,6.03,315.6,40.6,D,0
31.8824,34.7203,333.3,1.1,1,2020-05-18,1105,Aqua,MODIS,43,6.03,316.1,13,D,2
31.8838,34.7319,334,1.1,1,2020-05-18,1105,Aqua,MODIS,45,6.03,318,13.2,D,2
31.8932,34.7303,334.1,1.1,1,2020-05-18,1105,Aqua,MODIS,51,6.03,317.5,13.9,D,2
31.8917,34.7187,334.8,1.1,1,2020-05-18,1105,Aqua,MODIS,53,6.03,315.4,15.8,D,0
31.7166,34.7564,334.4,1,1,2020-05-19,0834,Terra,MODIS,86,6.03,317.9,13.7,D,2
32.8884,35.4184,338.4,1.1,1,2020-05-21,0822,Terra,MODIS,78,6.03,319.3,23.5,D,0
32.6882,35.0881,355.8,1.7,1.3,2020-06-01,1117,Aqua,MODIS,97,6.03,307.2,146.8,D,0
32.7557,35.7618,326.9,1.4,1.2,2020-06-24,0809,Terra,MODIS,42,6.03,310.7,16.3,D,0
32.7507,35.7515,335.5,1.4,1.2,2020-06-24,0809,Terra,MODIS,77,6.03,310.1,36.5,D,0
32.7573,35.7476,332,1.4,1.2,2020-06-24,0809,Terra,MODIS,69,6.03,310.4,27.8,D,0
32.8762,35.4532,324.7,1,1,2020-06-29,0828,Terra,MODIS,50,6.03,308.4,6.9,D,0
32.9763,35.5285,338.3,1.4,1.2,2020-07-02,1035,Aqua,MODIS,77,6.03,311.6,38,D,0
31.5528,34.6904,303,1.1,1,2020-07-02,1959,Terra,MODIS,53,6.03,292.3,5.7,N,0
32.5161,35.4301,309.1,1,1,2020-07-04,1947,Terra,MODIS,76,6.03,298.2,6.4,N,0
32.9943,35.6903,331.5,3.9,1.8,2020-07-08,1136,Aqua,MODIS,84,6.03,304.5,132.8,D,2
32.4952,35.4867,321.9,3.8,1.8,2020-07-08,1136,Aqua,MODIS,68,6.03,302.8,46.3,D,0
32.4871,35.5244,320.7,3.8,1.8,2020-07-08,1136,Aqua,MODIS,55,6.03,302.2,36.1,D,0
32.4847,35.4827,322.1,3.8,1.8,2020-07-08,1136,Aqua,MODIS,65,6.03,303.2,49.5,D,2
32.6446,35.5412,327.7,3.8,1.8,2020-07-08,1136,Aqua,MODIS,81,6.03,304.6,90.2,D,0
32.65,35.5355,324.1,3.8,1.8,2020-07-08,1136,Aqua,MODIS,77,6.03,304.6,61.1,D,0
32.9966,35.7295,339,3.9,1.8,2020-07-08,1136,Aqua,MODIS,89,6.03,304.9,217.9,D,0
33.0007,35.7246,342.5,3.9,1.8,2020-07-08,1136,Aqua,MODIS,91,6.03,304.7,259.6,D,0
32.9987,35.6853,327.4,3.9,1.8,2020-07-08,1136,Aqua,MODIS,80,6.03,304.1,95.2,D,0
33.0695,35.6931,333,1,1,2020-07-22,0834,Terra,MODIS,72,6.03,312.8,16,D,0
32.0852,34.9343,330.2,1,1,2020-07-23,1053,Aqua,MODIS,38,6.03,313.5,9.6,D,0
33.3035,35.7104,309.6,1.1,1,2020-07-27,1953,Terra,MODIS,75,6.03,294.4,7.7,N,0
