latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
51.8939,29.3385,300.2,1,1,2020-01-03,1946,Terra,MODIS,21,6.03,270.2,9.5,N,2
52.8435,29.982,300.5,1.1,1,2020-02-05,1104,Aqua,MODIS,37,6.03,273.3,10.1,D,2
52.0374,24.7713,306.6,4.3,1.9,2020-02-09,1218,Aqua,MODIS,31,6.03,267.9,81.7,D,0
52.0384,24.8301,324.5,4.3,1.9,2020-02-09,1218,Aqua,MODIS,63,6.03,269.5,212.6,D,0
52.038,24.7669,301.5,4.3,1.9,2020-02-09,1218,Aqua,MODIS,36,6.03,268.2,62.7,D,0
52.0381,24.8344,324,4.3,1.9,2020-02-09,1218,Aqua,MODIS,63,6.03,269.6,201,D,0
52.0653,26.5856,314.1,1.3,1.1,2020-02-17,1129,Aqua,MODIS,32,6.03,272.7,20.5,D,0
52.0756,26.583,329.1,1.3,1.1,2020-02-17,1129,Aqua,MODIS,82,6.03,273.5,44,D,0
52.0774,26.6026,319.2,1.3,1.2,2020-02-17,1129,Aqua,MODIS,50,6.03,272.6,27.7,D,0
52.0635,26.5661,321.2,1.3,1.1,2020-02-17,1129,Aqua,MODIS,65,6.03,273.4,30.7,D,0
52.1334,27.6359,323,1.1,1.1,2020-02-19,1117,Aqua,MODIS,71,6.03,281.8,29,D,0
52.8516,29.9989,300.1,1.2,1.1,2020-02-22,0036,Aqua,MODIS,17,6.03,268.1,12.2,N,2
51.9299,28.0636,326.4,1.2,1.1,2020-03-03,0900,Terra,MODIS,84,6.03,284.5,36.2,D,0
51.9209,28.0545,304.6,1.2,1.1,2020-03-03,0900,Terra,MODIS,59,6.03,283.3,11.6,D,0
51.9241,28.0598,332.9,1.1,1.1,2020-03-03,1046,Aqua,MODIS,88,6.03,284.6,42.5,D,0
51.9212,28.0439,314.6,1.1,1.1,2020-03-03,1046,Aqua,MODIS,75,6.03,283.4,18.8,D,0
52.8538,30.3082,329.4,1.1,1,2020-03-12,1040,Aqua,MODIS,86,6.03,285.3,33.1,D,0
52.8564,30.3235,313.6,1.1,1,2020-03-12,1040,Aqua,MODIS,74,6.03,284.5,15.5,D,0
51.9779,27.2261,305.1,1.2,1.1,2020-03-13,1123,Aqua,MODIS,61,6.03,285,10.9,D,0
52.0694,24.8318,301.2,1.1,1,2020-03-13,1123,Aqua,MODIS,43,6.03,282.5,7.1,D,0
52.1088,26.2314,300.3,2.8,1.6,2020-03-13,1911,Terra,MODIS,24,6.03,270.1,41.8,N,0
52.5014,26.8574,301,1,1,2020-03-15,0925,Terra,MODIS,29,6.03,278,7.4,D,0
52.4729,25.4072,316.6,1,1,2020-03-15,0925,Terra,MODIS,77,6.03,276.8,19.1,D,0
51.8572,26.8672,303.1,1,1,2020-03-15,0925,Terra,MODIS,47,6.03,275.7,7.8,D,0
52.4749,25.3923,305.9,1,1,2020-03-15,0925,Terra,MODIS,62,6.03,277.9,10.7,D,0
52.3254,27.8305,310.6,1.1,1,2020-03-15,1111,Aqua,MODIS,70,6.03,280.5,13.3,D,0
52.0239,26.3663,309.5,1,1,2020-03-15,1111,Aqua,MODIS,69,6.03,281.2,11.7,D,0
52.8071,25.7971,349.9,1,1,2020-03-15,1111,Aqua,MODIS,96,6.03,279.8,66,D,0
52.8051,25.7825,312.4,1,1,2020-03-15,1111,Aqua,MODIS,72,6.03,278.3,14.7,D,0
52.0788,26.7818,300.7,1.1,1,2020-03-17,0912,Terra,MODIS,40,6.03,281.5,6.1,D,0
51.9659,26.0971,301.4,1.1,1.1,2020-03-17,0912,Terra,MODIS,46,6.03,286.4,5.4,D,0
53.9979,31.7986,305.1,1.2,1.1,2020-03-17,1059,Aqua,MODIS,61,6.03,282.7,10.4,D,0
51.9848,26.1139,302.1,1.1,1,2020-03-17,1059,Aqua,MODIS,29,6.03,288.7,4.2,D,0
51.9823,26.0989,313.6,1.1,1,2020-03-17,1059,Aqua,MODIS,74,6.03,288.7,12.7,D,0
52.1525,26.9618,305.2,1,1,2020-03-17,1059,Aqua,MODIS,46,6.03,283.5,7.7,D,0
