latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.1732,73.5082,315.2,1.1,1,2020-02-20,0531,Terra,MODIS,63,6.03,301.2,10,D,3
4.1809,73.4435,310.4,1.4,1.2,2020-03-03,0854,Aqua,MODIS,37,6.03,298.5,9.6,D,3
4.1828,73.444,313.9,1.1,1,2020-03-07,0531,Terra,MODIS,60,6.03,301.1,9.3,D,3
4.1729,73.5121,320.1,1.1,1,2020-03-07,0531,Terra,MODIS,66,6.03,303,14,D,3
4.1719,73.5076,315.3,1.4,1.2,2020-03-19,0854,Aqua,MODIS,60,6.03,295.7,14.4,D,3
4.1816,73.4427,313.8,1.1,1,2020-03-23,0531,Terra,MODIS,59,6.03,302.7,9.3,D,3
4.1822,73.4458,314.5,1,1,2020-03-30,0537,Terra,MODIS,61,6.03,303.4,8.1,D,3
4.233,73.5477,316.6,1.1,1,2020-04-08,0531,Terra,MODIS,42,6.03,303.9,10,D,3
4.1762,73.5032,313.3,1.1,1,2020-04-08,0531,Terra,MODIS,47,6.03,302.3,7.8,D,3
4.1748,73.5129,317.9,1.1,1,2020-04-08,0531,Terra,MODIS,69,6.03,302.8,12.6,D,3
4.1731,73.5071,315.8,1.3,1.1,2020-04-17,0524,Terra,MODIS,65,6.03,297.8,13.3,D,3
4.1711,73.5114,313.7,1.5,1.2,2020-04-20,0555,Terra,MODIS,56,6.03,296.8,11,D,3
4.1816,73.4422,310.4,1.1,1.1,2020-05-26,0530,Terra,MODIS,38,6.03,296.4,6.6,D,3
4.171,73.5037,314.7,1.2,1.1,2020-05-26,0829,Aqua,MODIS,62,6.03,296.2,9.2,D,3
4.171,73.5059,313.2,1.5,1.2,2020-06-04,0823,Aqua,MODIS,57,6.03,298.2,11.9,D,3
4.175,73.5094,317.2,1,1,2020-06-18,0536,Terra,MODIS,67,6.03,299,9.9,D,3
4.1736,73.5183,312.4,1,1,2020-06-18,0536,Terra,MODIS,30,6.03,297.2,5.6,D,3
4.1761,73.5043,312.7,1,1,2020-06-18,0835,Aqua,MODIS,55,6.03,297.9,6.2,D,3
4.1735,73.5097,315,1.1,1.1,2020-08-14,0530,Terra,MODIS,63,6.03,297.3,10.3,D,3
4.174,73.5125,318.1,1,1,2020-10-31,0542,Terra,MODIS,52,6.03,299,10,D,3
4.2348,73.5484,311.9,1,1,2020-11-25,0536,Terra,MODIS,41,6.03,297.4,6,D,3
4.1762,73.5066,313.6,1,1,2020-11-25,0536,Terra,MODIS,45,6.03,296.8,7.6,D,3
4.1749,73.5155,312.6,1,1,2020-11-25,0536,Terra,MODIS,42,6.03,296.8,6.7,D,3
4.2332,73.5493,311.7,1,1,2020-12-11,0536,Terra,MODIS,32,6.03,297.5,5.8,D,3
4.1756,73.5045,312.2,1,1,2020-12-11,0536,Terra,MODIS,51,6.03,297.5,6.7,D,3
4.1743,73.5135,313.3,1,1,2020-12-11,0536,Terra,MODIS,36,6.03,297.2,6.9,D,3
