latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
3.6784,33.4207,318.9,4.7,2,2020-01-01,0900,Terra,MODIS,29,6.03,293.4,101.9,D,0
3.679,33.4154,322.9,4.7,2,2020-01-01,0900,Terra,MODIS,70,6.03,293.5,139.8,D,0
3.4356,33.2364,321,4.6,2,2020-01-01,0900,Terra,MODIS,69,6.03,296.8,108.2,D,0
3.4357,33.2295,321.3,4.6,2,2020-01-01,0900,Terra,MODIS,75,6.03,296.9,115.6,D,0
3.3827,33.2159,309.3,4.6,2,2020-01-01,0900,Terra,MODIS,33,6.03,291.1,32.4,D,0
2.9838,31.1578,315.3,3.2,1.7,2020-01-01,0900,Terra,MODIS,55,6.03,297.7,29.2,D,0
3.6853,33.3791,333,4.7,2,2020-01-01,0900,Terra,MODIS,81,6.03,291.1,243.1,D,0
2.4433,31.924,322.7,3.1,1.7,2020-01-01,1158,Aqua,MODIS,76,6.03,299.2,61.3,D,0
1.6423,34.4749,320,4.7,2,2020-01-01,1158,Aqua,MODIS,69,6.03,292.1,106.3,D,0
1.6458,34.5126,332.6,4.7,2,2020-01-01,1158,Aqua,MODIS,85,6.03,297.5,241.6,D,0
1.6401,34.4706,316.9,4.7,2,2020-01-01,1158,Aqua,MODIS,59,6.03,292.2,76.6,D,0
2.1915,33.8573,309.8,4.3,1.9,2020-01-01,1158,Aqua,MODIS,18,6.03,288.5,32.7,D,0
1.6483,34.5168,332.5,4.7,2,2020-01-01,1158,Aqua,MODIS,85,6.03,297.5,243.3,D,0
2.3534,31.2835,318.2,2.7,1.6,2020-01-01,1158,Aqua,MODIS,68,6.03,298.1,26.2,D,0
2.5104,31.7439,319.7,3,1.6,2020-01-01,1158,Aqua,MODIS,64,6.03,300.1,41.6,D,0
2.9888,33.503,312.9,4.2,1.9,2020-01-01,1158,Aqua,MODIS,44,6.03,292.8,41.3,D,0
2.9962,33.5346,314.2,4.2,1.9,2020-01-01,1158,Aqua,MODIS,36,6.03,295.2,53.2,D,0
3.1918,33.6555,330.7,4.3,1.9,2020-01-01,1158,Aqua,MODIS,61,6.03,298.2,181.9,D,0
