latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-18.8563,22.3837,327.6,1.2,1.1,2020-01-10,0900,Terra,MODIS,36,6.03,302.1,18,D,0
-18.8648,22.3792,323.6,1.5,1.2,2020-01-17,0906,Terra,MODIS,75,6.03,304.9,23.8,D,0
-19.3301,22.8231,325.9,1.6,1.3,2020-01-17,0906,Terra,MODIS,50,6.03,302.7,20.3,D,0
-18.9129,22.4832,319.9,1.5,1.2,2020-01-17,0906,Terra,MODIS,57,6.03,300.7,21.1,D,0
-18.8666,22.3935,320.9,1.5,1.2,2020-01-17,0906,Terra,MODIS,67,6.03,302.2,18.2,D,0
-19.0865,22.7198,317.9,1.9,1.3,2020-01-17,1153,Aqua,MODIS,33,6.03,297.4,20.4,D,0
-19.082,22.7142,318.5,1.9,1.3,2020-01-17,1153,Aqua,MODIS,45,6.03,297.6,21.2,D,0
-19.0591,22.7584,321.8,1.1,1,2020-01-20,1223,Aqua,MODIS,44,6.03,296.4,10.2,D,0
-18.8504,22.3865,331.4,1.6,1.2,2020-01-23,0830,Terra,MODIS,44,6.03,310.1,26.8,D,0
-18.8615,22.3844,331.8,1.6,1.2,2020-01-23,0830,Terra,MODIS,32,6.03,310.6,26.5,D,0
-18.9151,22.4807,323.6,2,1.4,2020-01-24,0913,Terra,MODIS,46,6.03,301.7,28.7,D,0
-19.3378,23.1669,324,1,1,2020-01-28,0848,Terra,MODIS,67,6.03,297.6,12.7,D,0
-19.3391,23.1765,325.5,1,1,2020-01-28,0848,Terra,MODIS,71,6.03,297.7,14,D,0
-18.9846,22.4461,328.1,1.6,1.2,2020-02-03,1236,Aqua,MODIS,16,6.03,306.1,22.6,D,0
-19.007,22.388,336.9,1.1,1,2020-02-04,0855,Terra,MODIS,62,6.03,302.4,27.7,D,0
-19.0022,22.4491,338.1,3.3,1.7,2020-02-04,1141,Aqua,MODIS,77,6.03,298.2,175,D,0
-18.9907,22.4408,332.3,3.3,1.7,2020-02-04,1141,Aqua,MODIS,42,6.03,296.3,130.3,D,0
-19.1895,23.3013,301.1,1.3,1.1,2020-02-06,2054,Terra,MODIS,37,6.03,285,7.7,N,0
-18.3481,23.824,330.3,1.2,1.1,2020-02-09,1159,Aqua,MODIS,82,6.03,302,26.4,D,0
-18.3466,23.8354,328.8,1.2,1.1,2020-02-09,1159,Aqua,MODIS,81,6.03,299.1,23.6,D,0
-22.7999,28.0897,312.8,1,1,2020-03-04,0825,Terra,MODIS,31,6.03,295.1,6.2,D,0
-21.761,21.6348,319,1.1,1,2020-03-07,0856,Terra,MODIS,66,6.03,301.5,9.5,D,0
-19.0767,22.6331,320.5,2.1,1.4,2020-03-12,0913,Terra,MODIS,47,6.03,300.9,28.2,D,0
-19.082,22.7176,316.2,1.5,1.2,2020-03-27,0830,Terra,MODIS,62,6.03,301.2,14.4,D,0
