latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
13.3189,144.671,318,1,1,2020-01-24,0353,Aqua,MODIS,65,6.03,298.8,11.4,D,0
13.3606,144.725,326.8,1,1,2020-02-16,0056,Terra,MODIS,80,6.03,299.1,19.6,D,0
13.2664,144.7034,320.3,1.4,1.2,2020-02-18,0044,Terra,MODIS,63,6.03,296,20.1,D,0
13.2648,144.7155,328,1.3,1.2,2020-02-18,0044,Terra,MODIS,67,6.03,295.5,33,D,0
13.2674,144.701,320.1,1,1,2020-02-18,0347,Aqua,MODIS,51,6.03,299.4,10.6,D,0
13.4122,144.723,312.4,2.1,1.4,2020-02-19,1218,Terra,MODIS,79,6.03,292.6,30.6,N,0
13.3199,144.6842,313.7,1.1,1,2020-02-24,1236,Terra,MODIS,83,6.03,292.8,12.5,N,0
13.3184,144.6742,318.1,1.1,1,2020-02-24,1236,Terra,MODIS,95,6.03,293.5,16.6,N,0
13.2973,144.7494,317.5,1.1,1,2020-02-27,0341,Aqua,MODIS,60,6.03,301.1,8.8,D,0
13.422,144.7006,311.3,1.2,1.1,2020-03-17,0109,Terra,MODIS,23,6.03,292.1,7.3,D,0
13.4193,144.6966,316.7,2,1.4,2020-03-17,0412,Aqua,MODIS,60,6.03,275.4,32.2,D,0
13.4229,144.7538,324.4,1,1,2020-04-13,0354,Aqua,MODIS,77,6.03,302.4,12.3,D,0
13.3421,144.7284,313.6,2.4,1.5,2020-05-09,0126,Terra,MODIS,51,6.03,294.5,23.8,D,0
13.3441,144.7198,328.7,1,1,2020-05-22,0056,Terra,MODIS,82,6.03,301,18,D,0
13.3428,144.729,317.3,1,1,2020-05-22,0056,Terra,MODIS,63,6.03,301.7,5.8,D,0
13.4166,144.7461,307,1,1,2020-12-22,1247,Terra,MODIS,51,6.03,295.1,5.3,N,0
13.4257,144.7448,306.3,1,1,2020-12-22,1247,Terra,MODIS,41,6.03,294.5,4.8,N,0
