latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
58.355,12.3644,305.7,1.2,1.1,2020-02-02,1214,Aqua,MODIS,62,6.03,276.5,15.2,D,2
58.3571,12.3853,306.7,1.2,1.1,2020-02-02,1214,Aqua,MODIS,64,6.03,276.3,16.3,D,2
58.3623,12.3812,305.3,1,1,2020-02-03,0142,Aqua,MODIS,64,6.03,270.9,12.4,N,0
58.7648,17.023,302.2,1.1,1.1,2020-02-19,2044,Terra,MODIS,47,6.03,271.2,12.6,N,0
58.6895,17.1262,309.5,1.6,1.3,2020-03-11,2103,Terra,MODIS,67,6.03,274.9,29.2,N,0
58.5667,13.8321,323.5,1.4,1.2,2020-03-21,1214,Aqua,MODIS,82,6.03,279.8,38,D,0
58.5614,13.8409,319.4,1.4,1.2,2020-03-21,1214,Aqua,MODIS,79,6.03,278.1,31.5,D,0
56.6732,13.2629,304.1,1,1,2020-03-25,1149,Aqua,MODIS,35,6.03,282.3,7.2,D,0
56.6707,13.247,326.7,1,1,2020-03-25,1149,Aqua,MODIS,85,6.03,283,27.7,D,0
56.6683,13.2311,323,1,1,2020-03-25,1149,Aqua,MODIS,82,6.03,282.6,23.2,D,0
58.3606,12.3827,302.1,1,1,2020-03-26,1043,Terra,MODIS,44,6.03,284,7.1,D,0
60.1296,16.1744,300.1,1,1,2020-03-29,1126,Aqua,MODIS,26,6.03,280.5,6.8,D,2
56.0557,14.1958,304.5,1.1,1.1,2020-04-04,0112,Aqua,MODIS,60,6.03,270.5,14.1,N,0
56.0537,14.2137,301.8,1.1,1.1,2020-04-04,0112,Aqua,MODIS,44,6.03,270.5,12.3,N,0
58.3625,12.371,321.7,1,1,2020-04-06,1025,Terra,MODIS,61,6.03,288.1,19.8,D,0
58.3603,12.3885,328.3,1,1,2020-04-06,1025,Terra,MODIS,65,6.03,290.5,28.2,D,2
58.3574,12.3818,310.8,1.2,1.1,2020-04-09,1055,Terra,MODIS,60,6.03,280.8,14.3,D,0
58.9619,14.9676,303.5,1,1,2020-04-10,1150,Aqua,MODIS,42,6.03,283.1,7.3,D,0
58.6337,11.4134,303,1,1,2020-04-10,1150,Aqua,MODIS,54,6.03,286.3,6.5,D,0
57.4437,16.4771,301.5,1,1,2020-04-15,1018,Terra,MODIS,47,6.03,289.4,4.1,D,0
57.4412,16.4933,309.8,1,1,2020-04-15,1018,Terra,MODIS,69,6.03,290.3,9.3,D,0
58.3629,12.3773,311.9,1,1,2020-04-16,0136,Aqua,MODIS,84,6.03,277.6,15.6,N,0
58.3605,12.394,301.7,1,1,2020-04-16,0136,Aqua,MODIS,44,6.03,277,9,N,2
59.6435,12.6439,314.4,1.3,1.1,2020-04-16,1101,Terra,MODIS,65,6.03,286.1,20.4,D,0
59.638,12.625,301.5,1.5,1.2,2020-04-16,1113,Aqua,MODIS,0,6.03,283.4,11.7,D,0
58.1717,13.4257,316.2,1,1,2020-04-17,1156,Aqua,MODIS,77,6.03,290,15,D,0
57.3773,12.1327,308.5,1,1,2020-04-17,1156,Aqua,MODIS,51,6.03,288.5,9,D,0
57.3749,12.1165,305.2,1,1,2020-04-17,1156,Aqua,MODIS,0,6.03,287.1,6.5,D,0
58.1739,13.4428,305.3,1,1,2020-04-17,1156,Aqua,MODIS,61,6.03,287,6.6,D,0
60.296,16.0592,304.8,1.8,1.3,2020-04-21,0941,Terra,MODIS,44,6.03,289.6,13.2,D,0
60.2887,16.0261,305.6,2.2,1.4,2020-04-21,1119,Terra,MODIS,0,6.03,290.1,19.1,D,0
55.5345,13.3559,302.1,1.3,1.1,2020-04-21,1131,Aqua,MODIS,15,6.03,289.5,4,D,0
58.3556,12.3707,309.8,1.2,1.1,2020-04-21,1131,Aqua,MODIS,49,6.03,290.5,10.5,D,0
59.2907,17.7051,312.5,1,1,2020-04-21,1131,Aqua,MODIS,0,6.03,292.7,10.3,D,0
61.8922,17.3343,302.3,1,1,2020-04-21,1132,Aqua,MODIS,0,6.03,289.6,4.5,D,0
58.6803,17.1107,306.3,1.9,1.3,2020-04-22,1214,Aqua,MODIS,0,6.03,295.1,14.2,D,0
58.3578,12.3891,308.3,1.2,1.1,2020-04-22,1214,Aqua,MODIS,22,6.03,297.2,7.1,D,2
58.3557,12.3682,309.5,1.2,1.1,2020-04-22,1214,Aqua,MODIS,47,6.03,294,7.7,D,0
60.1359,16.1716,303.4,1.8,1.3,2020-04-23,1106,Terra,MODIS,39,6.03,292.8,9.6,D,2
56.911,13.8749,303.5,1.9,1.3,2020-04-23,1107,Terra,MODIS,53,6.03,286.1,14.6,D,0
55.7577,14.167,304,2.1,1.4,2020-04-23,1108,Terra,MODIS,36,6.03,292.8,7.7,D,0
56.9072,13.876,309.5,1.5,1.2,2020-04-23,1119,Aqua,MODIS,69,6.03,290.7,15,D,0
56.9099,13.8694,302.1,1.5,1.2,2020-04-23,1119,Aqua,MODIS,44,6.03,289.7,7.6,D,0
60.1305,16.1855,307.9,1.1,1,2020-04-23,1119,Aqua,MODIS,64,6.03,296.5,7.5,D,2
58.5729,12.2142,300.5,1,1,2020-04-26,1150,Aqua,MODIS,19,6.03,287.4,3.6,D,0
58.3621,12.3792,315.4,1,1,2020-04-29,1030,Terra,MODIS,71,6.03,281.1,14.1,D,0
60.1301,16.1833,300.7,1.1,1,2020-05-06,1036,Terra,MODIS,40,6.03,289,5.2,D,2
58.0321,12.8051,301.7,1,1,2020-05-06,1037,Terra,MODIS,33,6.03,290,2.7,D,0
57.9796,12.1913,301.9,1.2,1.1,2020-05-07,1131,Aqua,MODIS,21,6.03,289.6,4.3,D,0
56.1633,14.1625,301.9,1.3,1.1,2020-05-08,1214,Aqua,MODIS,28,6.03,289.3,4.9,D,0
58.0859,11.8333,323.2,1,1,2020-05-09,2044,Terra,MODIS,100,6.03,277.9,25.9,N,2
58.5055,13.1576,301.5,1.2,1.1,2020-05-11,1055,Terra,MODIS,30,6.03,290,7,D,2
58.3582,12.3806,307.6,1.2,1.1,2020-05-11,1055,Terra,MODIS,61,6.03,286.8,11.5,D,0
58.5749,13.1299,304.2,1.1,1,2020-05-13,1043,Terra,MODIS,58,6.03,287.7,6.4,D,0
60.1356,16.1782,302.7,1,1,2020-05-13,2020,Terra,MODIS,51,6.03,268.4,11,N,2
58.6903,17.1289,305.8,1,1,2020-05-20,0124,Aqua,MODIS,66,6.03,276.4,11.9,N,0
57.5003,15.8332,304.1,1.3,1.1,2020-05-21,0954,Terra,MODIS,39,6.03,293.3,5.4,D,2
58.0084,14.8669,302.2,1,1,2020-05-21,1143,Aqua,MODIS,29,6.03,289.9,2.9,D,0
61.2292,15.0432,313.9,1,1,2020-05-22,1036,Terra,MODIS,56,6.03,293.3,10.9,D,0
61.2321,15.0252,317.1,1,1,2020-05-22,1036,Terra,MODIS,67,6.03,292.7,13.6,D,0
57.7562,12.957,301,1,1,2020-05-28,1149,Aqua,MODIS,16,6.03,287.4,3,D,0
59.2947,12.2427,302.2,1,1,2020-05-28,1150,Aqua,MODIS,22,6.03,278.5,5.7,D,0
58.0807,11.824,307.4,1,1,2020-05-28,1150,Aqua,MODIS,41,6.03,293.2,5.8,D,2
59.2922,12.2257,307.3,1,1,2020-05-28,1150,Aqua,MODIS,37,6.03,284,8.1,D,0
58.3622,12.3747,310.4,1.4,1.2,2020-05-28,2114,Terra,MODIS,80,6.03,281,21.7,N,0
60.8052,16.9326,306.9,1,1,2020-05-30,1138,Aqua,MODIS,56,6.03,291.4,7.5,D,0
62.3763,15.7602,314.1,1.6,1.2,2020-06-01,1112,Terra,MODIS,70,6.03,296.5,16.8,D,0
60.9148,12.4462,311.3,1.4,1.2,2020-06-01,1112,Terra,MODIS,60,6.03,297.9,9.1,D,0
60.911,12.4359,309.8,1.4,1.2,2020-06-01,1112,Terra,MODIS,53,6.03,297.6,7.6,D,0
56.5527,15.3193,311.6,1.2,1.1,2020-06-01,1125,Aqua,MODIS,65,6.03,296.9,9.2,D,0
62.3732,15.7363,326.5,1,1,2020-06-01,1126,Aqua,MODIS,77,6.03,300.3,20.3,D,0
60.9139,12.4405,313.1,1.2,1.1,2020-06-01,1126,Aqua,MODIS,66,6.03,298.4,8.5,D,0
59.5464,17.6238,349.9,1.4,1.2,2020-06-02,0053,Aqua,MODIS,100,6.03,286.3,102.1,N,0
59.5486,17.5999,324.9,1.4,1.2,2020-06-02,0053,Aqua,MODIS,100,6.03,284,40.3,N,0
59.54,17.6371,306,3,1.7,2020-06-02,0230,Aqua,MODIS,66,6.03,282.5,50.6,N,0
59.5399,17.6402,304.9,3,1.7,2020-06-02,0230,Aqua,MODIS,62,6.03,282.4,47.6,N,0
65.5841,21.342,311.7,1,1,2020-06-02,1016,Terra,MODIS,69,6.03,296.8,7.4,D,0
63.6511,15.4127,301,1.1,1.1,2020-06-02,1017,Terra,MODIS,44,6.03,279.8,4.9,D,0
66.056,22.2685,319.4,1.1,1,2020-06-02,1032,Aqua,MODIS,78,6.03,295.9,16,D,0
66.0645,22.2587,310.8,1.1,1,2020-06-02,1032,Aqua,MODIS,67,6.03,296.2,7.5,D,0
66.0638,22.2822,315.6,3.2,1.7,2020-06-02,1153,Terra,MODIS,64,6.03,291.3,65.1,D,0
66.0519,22.2715,327.3,2.9,1.6,2020-06-02,1210,Aqua,MODIS,80,6.03,286,125,D,0
60.2142,16.7473,305.8,1.1,1,2020-06-03,2038,Terra,MODIS,61,6.03,285.3,9.9,N,0
58.3658,12.3904,300.5,1.1,1,2020-06-08,0154,Aqua,MODIS,29,6.03,279.2,8.3,N,0
58.3568,12.3845,304.4,1.1,1,2020-06-08,0154,Aqua,MODIS,60,6.03,280,11.1,N,2
64.5938,18.6629,300.3,1,1,2020-06-09,1022,Terra,MODIS,18,6.03,286.7,3.3,D,0
60.0656,15.9254,301,1.1,1,2020-06-10,1119,Aqua,MODIS,32,6.03,289.6,2.9,D,0
61.3446,16.2257,305,1,1,2020-06-10,1120,Aqua,MODIS,60,6.03,292.8,4.8,D,0
67.3623,20.5499,300.8,1.2,1.1,2020-06-10,1121,Aqua,MODIS,0,6.03,289.1,4.3,D,0
60.1353,16.1852,312.3,1.4,1.2,2020-06-12,1054,Terra,MODIS,66,6.03,299.8,13.2,D,2
59.0544,16.2872,300.5,2.2,1.4,2020-06-13,1937,Terra,MODIS,29,6.03,287,17.3,N,0
62.3713,16.39,319.3,1.1,1,2020-06-14,1041,Terra,MODIS,76,6.03,297.6,14.5,D,0
62.38,16.3972,318.2,1.1,1,2020-06-14,1041,Terra,MODIS,74,6.03,297.8,13.1,D,0
58.3579,12.3756,309.7,1,1,2020-06-14,1043,Terra,MODIS,35,6.03,296.3,5.2,D,0
62.3719,16.4054,315.6,1.3,1.1,2020-06-14,1055,Aqua,MODIS,72,6.03,298.9,16,D,0
62.3669,16.3821,318,1.3,1.1,2020-06-14,1055,Aqua,MODIS,75,6.03,297.8,19.3,D,0
58.3614,12.3672,309.6,1.3,1.1,2020-06-14,2019,Terra,MODIS,78,6.03,287.5,16.8,N,2
66.0681,22.2593,323.2,1.3,1.1,2020-06-15,0945,Terra,MODIS,82,6.03,295.5,24.7,D,0
66.0654,22.2869,317.9,1.3,1.1,2020-06-15,0945,Terra,MODIS,78,6.03,294.7,17.5,D,0
60.2166,17.7942,316.6,1.4,1.2,2020-06-15,0947,Terra,MODIS,72,6.03,296.8,17.6,D,0
64.7859,15.689,301.5,1.1,1,2020-06-15,1139,Aqua,MODIS,0,6.03,286.7,4.4,D,0
61.9833,15.9585,339,1,1,2020-06-16,1029,Terra,MODIS,68,6.03,296.2,38.6,D,0
66.4893,22.0949,321.4,1.6,1.2,2020-06-17,0933,Terra,MODIS,79,6.03,295.8,31.5,D,0
66.4896,22.0895,325.8,1.6,1.2,2020-06-17,0933,Terra,MODIS,83,6.03,295.8,39.1,D,0
66.4988,22.1038,308.6,1.9,1.3,2020-06-17,0949,Aqua,MODIS,65,6.03,293.8,15.8,D,0
66.4892,22.0693,316.2,1.9,1.3,2020-06-17,0949,Aqua,MODIS,75,6.03,294,30.3,D,0
66.4861,22.1148,311.2,1.6,1.3,2020-06-17,1111,Terra,MODIS,66,6.03,295.3,16.1,D,0
66.4941,22.0837,335.8,1.6,1.3,2020-06-17,1111,Terra,MODIS,89,6.03,296.3,70.4,D,0
66.4891,22.0619,314.9,1.4,1.2,2020-06-17,1127,Aqua,MODIS,71,6.03,296.3,15.6,D,0
66.4918,22.0921,339.7,1.4,1.2,2020-06-17,1127,Aqua,MODIS,91,6.03,297.7,63.2,D,0
60.0018,15.7947,306.8,1.2,1.1,2020-06-19,1113,Aqua,MODIS,30,6.03,294.8,5.2,D,2
66.1367,18.5091,301.8,2.2,1.4,2020-06-20,1141,Terra,MODIS,32,6.03,289.3,6.5,D,0
66.1379,18.5059,301.4,2.2,1.4,2020-06-20,1141,Terra,MODIS,38,6.03,289.5,7,D,0
56.8875,15.8874,317.1,1.1,1,2020-06-20,1155,Aqua,MODIS,55,6.03,292.3,12.8,D,0
56.379,13.5065,301.9,1,1,2020-06-22,1143,Aqua,MODIS,12,6.03,288.4,3.2,D,0
63.7368,18.6252,311.2,1.3,1.1,2020-06-22,1145,Aqua,MODIS,59,6.03,299,9.8,D,0
66.4485,23.1419,325.7,3.5,1.8,2020-06-22,1755,Terra,MODIS,60,6.03,292.2,141.4,D,0
67.425,21.7501,304,3.2,1.7,2020-06-23,0855,Terra,MODIS,40,6.03,292.6,18.2,D,0
67.4281,21.7447,304.2,3.2,1.7,2020-06-23,0855,Terra,MODIS,41,6.03,292.5,19.7,D,0
67.4196,21.7204,324.7,1,1,2020-06-23,1034,Terra,MODIS,70,6.03,297.4,18.8,D,0
67.4245,21.7139,316.6,1,1,2020-06-23,1050,Aqua,MODIS,62,6.03,297.9,10.6,D,0
67.8066,22.5722,316.8,1,1,2020-06-23,1050,Aqua,MODIS,73,6.03,295.3,10.4,D,0
64.4604,18.3062,330.2,3,1.7,2020-06-23,1228,Aqua,MODIS,86,6.03,296.1,128.3,D,0
64.46,18.2962,327,3,1.7,2020-06-23,1228,Aqua,MODIS,84,6.03,296.4,109.6,D,0
66.8346,22.3808,357.2,1.4,1.2,2020-06-24,0939,Terra,MODIS,99,6.03,292,126.8,D,0
66.8409,22.3578,306.4,1.4,1.2,2020-06-24,0939,Terra,MODIS,46,6.03,288.9,7.1,D,0
66.8382,22.3899,369.1,1.4,1.2,2020-06-24,0939,Terra,MODIS,100,6.03,293.2,184.5,D,0
66.8355,22.422,334.4,1.4,1.2,2020-06-24,0939,Terra,MODIS,89,6.03,290.2,53.7,D,0
66.8319,22.4129,349.9,1.4,1.2,2020-06-24,0939,Terra,MODIS,96,6.03,291.2,98.5,D,0
66.8276,22.385,319.5,1.6,1.3,2020-06-24,0955,Aqua,MODIS,79,6.03,291.2,31.6,D,0
66.8357,22.4165,309.3,1.6,1.2,2020-06-24,0955,Aqua,MODIS,40,6.03,290.6,15.1,D,0
57.157,13.424,307.5,1.2,1.1,2020-06-24,1131,Aqua,MODIS,25,6.03,291.7,5.1,D,0
59.4926,15.5586,314.1,1,1,2020-06-24,1131,Aqua,MODIS,64,6.03,300.7,6.8,D,0
64.8723,17.4954,309.1,1.1,1,2020-06-24,1133,Aqua,MODIS,61,6.03,287.5,8.2,D,0
66.8573,21.7059,301.1,1.1,1.1,2020-06-24,1920,Terra,MODIS,45,6.03,285.1,7,D,0
66.8527,21.6822,300.1,1.1,1.1,2020-06-24,1920,Terra,MODIS,24,6.03,285.7,6.3,D,0
67.8147,22.5548,315,1.1,1,2020-06-24,1920,Terra,MODIS,75,6.03,283.8,16.8,D,0
67.8103,22.5473,308.3,2.7,1.6,2020-06-24,2058,Terra,MODIS,74,6.03,282.1,49.2,N,0
56.094,12.787,301,1.6,1.3,2020-06-25,0100,Aqua,MODIS,36,6.03,285.6,13.3,N,0
59.5672,17.8805,318.8,1,1,2020-06-25,1024,Terra,MODIS,0,6.03,307.6,9.9,D,2
67.806,22.5835,303.1,3.4,1.7,2020-06-25,1217,Aqua,MODIS,41,6.03,289,17.5,D,0
67.2038,21.0106,310.8,1.9,1.4,2020-06-26,0926,Terra,MODIS,70,6.03,279.4,29,D,0
67.1945,21.016,303,1.9,1.4,2020-06-26,0926,Terra,MODIS,51,6.03,279.1,14.9,D,0
67.1999,21.0046,315.9,1.3,1.1,2020-06-26,1104,Terra,MODIS,76,6.03,278.6,25,D,0
59.5637,17.8853,331.9,1,1,2020-06-26,1119,Aqua,MODIS,0,6.03,304.2,25.9,D,2
67.1998,20.9873,339,1.2,1.1,2020-06-26,1121,Aqua,MODIS,91,6.03,284.1,56.5,D,0
67.1902,20.9936,304.3,1.2,1.1,2020-06-26,1121,Aqua,MODIS,59,6.03,282.3,8.4,D,0
67.4526,22.7925,302.1,1,1,2020-06-27,1009,Terra,MODIS,36,6.03,285.9,4.4,D,0
67.4494,22.8153,306.2,1,1,2020-06-27,1009,Terra,MODIS,36,6.03,285.1,7,D,0
60.4807,15.4207,307.7,3,1.6,2020-06-27,1025,Aqua,MODIS,25,6.03,295.6,16.8,D,2
64.8586,18.2959,301.4,2.7,1.6,2020-06-27,1148,Terra,MODIS,8,6.03,287.2,8.8,D,0
67.0777,20.8354,304.9,1.2,1.1,2020-06-28,1052,Terra,MODIS,21,6.03,289,4.5,D,0
66.4734,23.4239,300.1,1.5,1.2,2020-06-28,1855,Terra,MODIS,27,6.03,286,9.5,D,0
66.4667,23.3957,308.2,1.5,1.2,2020-06-28,1855,Terra,MODIS,67,6.03,285.5,17.8,D,0
67.3871,18.0541,302.6,1.5,1.2,2020-06-29,1014,Aqua,MODIS,18,6.03,284.9,6,D,0
67.7279,20.8873,314.2,2,1.4,2020-06-29,1152,Aqua,MODIS,72,6.03,295.9,25.5,D,0
56.9035,12.4969,302.3,1,1,2020-07-02,1031,Terra,MODIS,28,6.03,289.4,2.5,D,2
59.3727,17.0165,302.5,1,1,2020-07-03,1125,Aqua,MODIS,0,6.03,289.9,3.1,D,0
60.4887,15.4522,309.5,1,1,2020-07-11,1024,Terra,MODIS,40,6.03,295.7,7.2,D,2
59.5635,17.8922,301.2,1,1,2020-07-13,1011,Terra,MODIS,0,6.03,290.1,4,D,2
58.3602,12.3822,313,1.2,1.1,2020-07-13,1012,Terra,MODIS,64,6.03,291,14.6,D,0
58.2618,12.9695,303,1.1,1,2020-07-13,1202,Aqua,MODIS,24,6.03,289.7,3.6,D,0
56.8531,14.8192,303.2,1.1,1.1,2020-07-22,1006,Terra,MODIS,0,6.03,291.7,6.2,D,2
58.3764,13.8425,303.5,1,1,2020-07-22,1156,Aqua,MODIS,21,6.03,290.7,4,D,2
58.6974,12.462,302.7,1.1,1,2020-07-23,1049,Terra,MODIS,41,6.03,290.7,4.6,D,2
59.7434,18.4516,303,1.2,1.1,2020-07-25,1036,Terra,MODIS,54,6.03,291.8,5.3,D,0
62.4463,17.3263,310,1.2,1.1,2020-07-31,0958,Terra,MODIS,17,6.03,294.8,11,D,0
62.4432,17.3147,313.3,1.3,1.1,2020-07-31,1150,Aqua,MODIS,69,6.03,290.8,15.2,D,0
58.3608,12.3745,317.6,1,1,2020-08-03,1030,Terra,MODIS,59,6.03,291.6,13.9,D,0
58.3584,12.3913,312.2,1,1,2020-08-03,1030,Terra,MODIS,63,6.03,291.6,10.1,D,2
58.5052,13.1689,313.7,1.1,1.1,2020-08-08,1049,Terra,MODIS,50,6.03,292.1,10.5,D,2
67.3518,20.0779,301.9,1,1,2020-08-08,1103,Aqua,MODIS,0,6.03,285.4,2.7,D,0
60.8543,16.4204,301.7,4.7,2,2020-08-10,0857,Terra,MODIS,48,6.03,289.1,42.4,D,0
60.8527,16.426,301.4,4.7,2,2020-08-10,0857,Terra,MODIS,47,6.03,289.1,43.1,D,0
60.8553,16.4017,331.8,1.1,1,2020-08-10,1036,Terra,MODIS,88,6.03,293.9,32.2,D,0
60.8521,16.4201,333.6,1.1,1,2020-08-10,1036,Terra,MODIS,89,6.03,295.5,34.9,D,0
60.6043,16.7477,302.5,1.6,1.3,2020-08-10,1049,Aqua,MODIS,0,6.03,290.7,7.1,D,0
60.8534,16.4159,336.4,1.6,1.3,2020-08-10,1049,Aqua,MODIS,90,6.03,294.2,75.5,D,0
60.847,16.389,319.7,1.6,1.3,2020-08-10,1049,Aqua,MODIS,80,6.03,292.2,33.8,D,0
60.8514,16.4139,339.9,1.6,1.3,2020-08-10,1049,Aqua,MODIS,92,6.03,294.6,87.6,D,0
60.845,16.387,311.8,1.6,1.3,2020-08-10,1049,Aqua,MODIS,72,6.03,292.3,20.4,D,0
58.3577,12.3845,307,1.6,1.2,2020-08-10,1226,Aqua,MODIS,52,6.03,294.7,9.6,D,2
60.8532,16.4299,332,2.4,1.5,2020-08-10,1227,Aqua,MODIS,88,6.03,292.6,111.9,D,0
60.8472,16.4347,324.7,2.4,1.5,2020-08-10,1227,Aqua,MODIS,83,6.03,292.5,78.7,D,0
60.8453,16.3882,333.6,2.4,1.5,2020-08-10,1227,Aqua,MODIS,89,6.03,292.8,118.9,D,0
