latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.4554,81.0682,314.6,1.1,1.1,2020-01-16,0759,Aqua,MODIS,54,6.03,301.1,7.7,D,0
7.0013,80.4987,313.5,1.2,1.1,2020-01-16,0759,Aqua,MODIS,62,6.03,298.3,8.9,D,0
9.0558,80.4935,311.4,1.4,1.2,2020-01-25,0753,Aqua,MODIS,48,6.03,296.6,9.6,D,0
6.4423,80.8974,321.5,1.4,1.2,2020-01-28,0823,Aqua,MODIS,75,6.03,304.4,17.5,D,0
9.0683,79.832,327.1,1.2,1.1,2020-01-29,1654,Terra,MODIS,100,6.03,296.8,31.2,N,0
7.8139,79.9884,315.9,1,1,2020-01-30,0511,Terra,MODIS,66,6.03,302.1,7.1,D,0
6.611,81.0033,317.7,1,1,2020-01-30,0811,Aqua,MODIS,53,6.03,304.8,6.1,D,0
6.8653,80.6526,314.9,1,1,2020-01-30,0811,Aqua,MODIS,51,6.03,303.9,6.7,D,0
8.3347,80.2413,316.5,1,1,2020-01-30,0812,Aqua,MODIS,62,6.03,303.6,5.4,D,0
8.4311,80.3318,316.2,1,1,2020-01-30,0812,Aqua,MODIS,58,6.03,302.7,6.1,D,0
6.5282,80.771,318.1,1.2,1.1,2020-02-01,0759,Aqua,MODIS,51,6.03,300.2,11.8,D,0
6.8844,80.5582,316.2,1.2,1.1,2020-02-01,0759,Aqua,MODIS,67,6.03,300.2,10.8,D,0
6.9755,80.548,314.5,1.2,1.1,2020-02-01,0759,Aqua,MODIS,63,6.03,301.6,8,D,0
7.0995,80.5009,311.1,1.2,1.1,2020-02-01,0759,Aqua,MODIS,50,6.03,299.8,6,D,0
7.2325,80.6183,320,1.2,1.1,2020-02-01,0759,Aqua,MODIS,72,6.03,300,15.4,D,0
7.9713,80.369,316.9,1.2,1.1,2020-02-01,0759,Aqua,MODIS,41,6.03,302.1,9.9,D,0
9.0735,79.8275,320.8,2.2,1.4,2020-02-02,0541,Terra,MODIS,61,6.03,296.1,35.2,D,0
9.0702,79.8475,313.9,2.2,1.5,2020-02-02,0541,Terra,MODIS,0,6.03,295.8,15.1,D,0
7.9739,80.368,310.8,2.6,1.5,2020-02-02,0541,Terra,MODIS,57,6.03,297.1,19.9,D,0
9.0713,79.8199,313.8,2.6,1.6,2020-02-03,0446,Terra,MODIS,61,6.03,296.9,19.2,D,0
9.0683,79.8435,315.2,2.6,1.6,2020-02-03,0446,Terra,MODIS,51,6.03,296.8,23.9,D,0
9.0714,79.8303,318.7,1.3,1.1,2020-02-04,0529,Terra,MODIS,71,6.03,296.6,13.6,D,0
9.0612,79.8287,330.3,1.3,1.1,2020-02-04,0529,Terra,MODIS,85,6.03,295.2,32.3,D,0
9.0598,79.8214,319,1.7,1.3,2020-02-04,0830,Aqua,MODIS,55,6.03,302.5,12.9,D,0
7.2715,81.6547,306.2,1.2,1.1,2020-02-07,1648,Terra,MODIS,67,6.03,292.9,8.4,N,0
7.2699,81.6438,308.9,1.2,1.1,2020-02-07,1648,Terra,MODIS,76,6.03,293.1,10.6,N,0
8.6274,81.2115,317,1,1,2020-02-08,0505,Terra,MODIS,0,6.03,301.8,6.4,D,0
8.2087,80.9867,312.7,1.1,1,2020-02-08,0505,Terra,MODIS,56,6.03,299.2,5.8,D,0
8.2074,80.9961,326.6,1.1,1,2020-02-08,0505,Terra,MODIS,80,6.03,300.8,19.9,D,0
7.1675,81.7495,319.7,1,1,2020-02-08,0505,Terra,MODIS,64,6.03,303.2,9.1,D,0
9.2301,80.8186,320.4,1,1,2020-02-08,0806,Aqua,MODIS,56,6.03,304.8,8.4,D,0
7.2254,80.629,311.6,4.3,1.9,2020-02-09,0848,Aqua,MODIS,46,6.03,297.7,37.4,D,0
7.2274,80.6243,311.2,4.3,1.9,2020-02-09,0848,Aqua,MODIS,47,6.03,297.7,35.2,D,0
6.7176,81.3741,314.2,1.3,1.1,2020-02-10,0753,Aqua,MODIS,60,6.03,300.2,8.5,D,0
7.2946,81.8039,324.6,1.2,1.1,2020-02-10,0753,Aqua,MODIS,73,6.03,301.7,15,D,0
7.3493,81.8231,321.6,1.2,1.1,2020-02-10,0753,Aqua,MODIS,53,6.03,304.3,10.5,D,0
7.316,81.8285,317.4,2.6,1.6,2020-02-11,0536,Terra,MODIS,36,6.03,296.8,25.3,D,0
6.4572,80.7486,310.2,2.4,1.5,2020-02-11,0836,Aqua,MODIS,44,6.03,287.6,16.3,D,0
9.7862,80.2331,318.9,1,1,2020-02-15,0511,Terra,MODIS,52,6.03,304.1,7.6,D,0
9.4226,80.3893,322,1,1,2020-02-15,0511,Terra,MODIS,57,6.03,306.8,7.2,D,0
