latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.0529,-57.8246,308.5,2.3,1.5,2020-01-01,1656,Aqua,MODIS,0,6.03,293.6,19.2,D,0
3.08,-59.924,324.2,1.2,1.1,2020-01-02,1440,Terra,MODIS,78,6.03,302.8,18,D,0
2.9267,-59.1856,316.3,1.3,1.1,2020-01-02,1440,Terra,MODIS,70,6.03,296.4,14.3,D,0
3.5189,-59.6496,313.2,1.2,1.1,2020-01-02,1440,Terra,MODIS,60,6.03,298.6,6,D,0
3.6299,-59.7753,317.6,1.2,1.1,2020-01-02,1440,Terra,MODIS,60,6.03,303,6.6,D,0
6.4947,-57.7385,309.2,1,1,2020-01-04,1427,Terra,MODIS,57,6.03,296,4.3,D,0
2.5034,-59.4118,326.6,1,1,2020-01-04,1428,Terra,MODIS,79,6.03,303.2,14.4,D,0
2.5013,-59.5211,317.7,1,1,2020-01-04,1428,Terra,MODIS,66,6.03,302.9,5.3,D,0
2.1032,-59.6362,314.5,1,1,2020-01-04,1428,Terra,MODIS,60,6.03,300.2,5.1,D,0
3.2247,-59.868,319.6,1,1,2020-01-04,1428,Terra,MODIS,37,6.03,302.9,8.3,D,0
3.6771,-59.3723,324.2,1,1,2020-01-04,1428,Terra,MODIS,76,6.03,300.6,13.6,D,0
3.6281,-59.2309,315.6,1,1,2020-01-04,1428,Terra,MODIS,63,6.03,294.3,9.2,D,0
2.9066,-59.2749,322.4,1,1,2020-01-04,1428,Terra,MODIS,42,6.03,297.2,14.3,D,0
2.9485,-59.2443,325.6,1,1,2020-01-04,1428,Terra,MODIS,46,6.03,293.6,17.9,D,0
4.0148,-59.0434,311.5,1,1,2020-01-04,1726,Aqua,MODIS,25,6.03,296.1,6.2,D,0
4.0161,-59.0344,317.1,1,1,2020-01-04,1726,Aqua,MODIS,69,6.03,295.6,11.1,D,0
2.499,-59.5309,323.5,1.1,1,2020-01-04,1726,Aqua,MODIS,77,6.03,303.8,10.5,D,0
2.8618,-59.7627,325.9,1.1,1,2020-01-04,1726,Aqua,MODIS,77,6.03,308.1,9.7,D,0
2.8605,-59.7722,324.2,1.1,1,2020-01-04,1726,Aqua,MODIS,60,6.03,306.5,7.7,D,0
3.0255,-59.6441,323.2,1.1,1,2020-01-04,1726,Aqua,MODIS,46,6.03,305.5,10.5,D,0
3.1325,-59.8697,323,1.1,1,2020-01-04,1726,Aqua,MODIS,67,6.03,305.7,12.4,D,0
3.8629,-59.2029,320.8,1,1,2020-01-04,1726,Aqua,MODIS,58,6.03,302,9.8,D,0
3.9102,-59.1977,314.3,1,1,2020-01-04,1726,Aqua,MODIS,36,6.03,296.7,6,D,0
3.91,-59.2626,318.2,1,1,2020-01-04,1726,Aqua,MODIS,47,6.03,296.1,7.9,D,0
7.5147,-58.9655,310.2,1,1,2020-01-04,1727,Aqua,MODIS,58,6.03,294.8,4.9,D,0
4.0827,-59.5331,326,1,1,2020-01-04,1727,Aqua,MODIS,79,6.03,301.6,14.9,D,0
4.2492,-59.6543,322.8,1,1,2020-01-04,1727,Aqua,MODIS,76,6.03,293.7,17,D,0
5.6653,-57.6729,316.6,1,1,2020-01-04,1727,Aqua,MODIS,65,6.03,299.9,7.6,D,0
7.516,-58.9565,308.2,1,1,2020-01-04,1727,Aqua,MODIS,48,6.03,294.7,3.4,D,0
3.6771,-59.5477,317.9,4,1.9,2020-01-05,1809,Aqua,MODIS,58,6.03,296.3,48.6,D,0
3.6735,-59.5421,317.4,4,1.9,2020-01-05,1809,Aqua,MODIS,60,6.03,296.3,46.9,D,0
