latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.01,45.2465,304.6,1.2,1.1,2020-01-03,1018,Aqua,MODIS,59,6.03,282.6,11.3,D,0
42.0116,45.2609,319.6,1.2,1.1,2020-01-03,1018,Aqua,MODIS,79,6.03,283.6,25.7,D,0
41.5886,44.8094,302.6,2.4,1.5,2020-01-24,1824,Terra,MODIS,50,6.03,267.4,41.6,N,0
41.4349,44.536,301.4,1.3,1.1,2020-01-26,1024,Aqua,MODIS,47,6.03,284.8,7.1,D,0
41.6972,45.417,302.1,1.4,1.2,2020-01-26,1024,Aqua,MODIS,51,6.03,284.8,10.1,D,0
41.0479,46.4869,318.8,3,1.7,2020-01-26,1811,Terra,MODIS,97,6.03,275.8,102.4,N,0
41.0621,46.4808,365.9,3,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,278.2,541.8,N,0
41.0471,46.4806,327.1,3,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,276.5,150.6,N,0
41.0613,46.4744,377.8,3,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,280.3,753,N,0
41.0755,46.4682,369.7,3,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,277.5,606.3,N,0
41.0576,46.4722,328.9,2.3,1.5,2020-01-26,2223,Aqua,MODIS,100,6.03,270.1,110.9,N,0
41.0553,46.4767,312.3,2.3,1.5,2020-01-26,2223,Aqua,MODIS,84,6.03,268.7,55.8,N,0
41.9799,45.5496,308.2,1.1,1,2020-01-28,1012,Aqua,MODIS,67,6.03,283.2,12,D,0
41.6696,45.9362,303.7,1.1,1,2020-01-28,1012,Aqua,MODIS,57,6.03,273.9,9.3,D,0
41.6328,45.9902,302.6,1.1,1,2020-01-28,1012,Aqua,MODIS,49,6.03,282.2,7.3,D,0
41.6235,45.9922,301.6,1.1,1,2020-01-28,1012,Aqua,MODIS,46,6.03,281.7,6.5,D,0
41.5541,44.7686,355.7,1,1,2020-02-03,0755,Terra,MODIS,93,6.03,288.5,77.6,D,0
41.5451,44.7665,307.1,1,1,2020-02-03,0755,Terra,MODIS,61,6.03,287.7,7.2,D,0
41.5524,44.7807,308.9,1,1,2020-02-03,0755,Terra,MODIS,68,6.03,288.1,8.2,D,0
41.3922,44.4138,307.6,1,1,2020-02-06,1006,Aqua,MODIS,59,6.03,284.7,7.5,D,0
41.4327,44.6238,306.8,1,1,2020-02-06,1006,Aqua,MODIS,58,6.03,292.2,5.1,D,0
41.4011,44.4115,313.6,1,1,2020-02-06,1006,Aqua,MODIS,74,6.03,287.9,12.1,D,0
41.4415,44.6214,307.5,1,1,2020-02-06,1006,Aqua,MODIS,60,6.03,294.5,5.1,D,0
41.6665,45.9441,320.9,1,1,2020-02-06,1006,Aqua,MODIS,81,6.03,293.4,17.2,D,0
41.6901,45.9135,305,1,1,2020-02-06,1006,Aqua,MODIS,60,6.03,294.4,3.7,D,0
41.7552,45.8548,311.3,1,1,2020-02-06,1006,Aqua,MODIS,71,6.03,293.6,8.5,D,0
41.9686,45.5291,309.4,1,1,2020-02-06,1006,Aqua,MODIS,69,6.03,292.4,6.8,D,0
42.0157,45.399,314.8,1,1,2020-02-06,1006,Aqua,MODIS,75,6.03,295.1,10.8,D,0
