latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.2806,14.3326,305.3,1.2,1.1,2020-01-02,2041,Terra,MODIS,64,6.03,272.1,14.6,N,2
48.2808,14.3323,303.9,1,1,2020-01-05,1002,Terra,MODIS,43,6.03,276.9,10.3,D,2
48.2715,14.3387,306.7,1.1,1.1,2020-01-05,1147,Aqua,MODIS,56,6.03,278.5,13.6,D,2
48.2701,14.3392,301.8,2,1.4,2020-01-06,1045,Terra,MODIS,43,6.03,272.9,24.9,D,2
48.2728,14.323,301,1.7,1.3,2020-01-06,1229,Aqua,MODIS,38,6.03,278.9,17.1,D,2
48.2677,14.3352,302.8,2.2,1.4,2020-01-09,1122,Aqua,MODIS,47,6.03,280.1,24.7,D,2
48.2666,14.3314,301,2.2,1.4,2020-01-09,1122,Aqua,MODIS,33,6.03,280.3,23.2,D,2
48.2786,14.3461,305.9,1.1,1,2020-01-13,0126,Aqua,MODIS,66,6.03,270.8,14.9,N,2
48.2787,14.332,316,1,1,2020-01-23,2059,Terra,MODIS,92,6.03,273.5,19.9,N,2
48.2753,14.3339,306.8,1.5,1.2,2020-02-01,0944,Terra,MODIS,61,6.03,281.8,17.2,D,2
48.281,14.3416,300.3,1.7,1.3,2020-02-04,2124,Terra,MODIS,21,6.03,274.1,19.3,N,2
48.2768,14.3316,310.1,1.5,1.2,2020-02-05,2029,Terra,MODIS,79,6.03,273.5,26.5,N,2
48.2784,14.3254,301,1.5,1.2,2020-02-05,2029,Terra,MODIS,37,6.03,272.5,17.6,N,2
48.2733,14.3328,308.9,1.1,1.1,2020-02-06,1147,Aqua,MODIS,64,6.03,279.3,14.2,D,2
48.2779,14.3309,307.7,1.2,1.1,2020-02-06,2112,Terra,MODIS,72,6.03,273.5,18.3,N,2
48.2679,14.3272,306.7,1.7,1.3,2020-02-07,1230,Aqua,MODIS,60,6.03,284.5,21.6,D,2
48.2721,14.3364,304.1,1,1,2020-02-08,2100,Terra,MODIS,59,6.03,270.2,11.1,N,2
48.281,14.3337,301.8,1,1,2020-02-08,2100,Terra,MODIS,27,6.03,271.3,9.5,N,2
48.27,14.3424,304.6,1.2,1.1,2020-02-09,1217,Aqua,MODIS,52,6.03,284.2,11.2,D,2
48.2682,14.3261,305,1.2,1.1,2020-02-09,1217,Aqua,MODIS,60,6.03,286.1,11.5,D,2
48.2795,14.3335,324.8,1,1,2020-02-10,2048,Terra,MODIS,100,6.03,276.8,29.9,N,2
48.2746,14.3458,302.7,1,1,2020-02-13,1153,Aqua,MODIS,40,6.03,270.2,8.9,D,2
48.2723,14.332,310.4,1,1,2020-02-13,1153,Aqua,MODIS,66,6.03,272.6,14.3,D,2
48.2717,14.3313,309.2,1.3,1.1,2020-02-15,1141,Aqua,MODIS,64,6.03,286.5,16.4,D,2
48.2769,14.337,316.8,1.1,1,2020-02-15,2106,Terra,MODIS,94,6.03,277.4,22.9,N,2
48.2788,14.334,305.6,1.7,1.3,2020-02-20,2125,Terra,MODIS,65,6.03,275.4,26.2,N,2
48.2787,14.3353,310.6,1.5,1.2,2020-02-21,2030,Terra,MODIS,80,6.03,274.6,28.1,N,2
48.2768,14.3296,301.1,1,1,2020-02-22,1003,Terra,MODIS,42,6.03,277.6,6.9,D,2
48.275,14.3432,307.4,1,1,2020-02-22,1003,Terra,MODIS,49,6.03,278.4,10.8,D,2
48.2714,14.3317,313.1,1.1,1.1,2020-02-22,1147,Aqua,MODIS,69,6.03,288.1,16.8,D,2
48.2689,14.338,312.2,1.1,1.1,2020-02-22,1147,Aqua,MODIS,56,6.03,288.3,14.4,D,2
48.2788,14.3305,310,1,1,2020-02-24,2100,Terra,MODIS,79,6.03,277.6,14.5,N,2
48.2744,14.3466,302.1,1,1,2020-02-25,0108,Aqua,MODIS,47,6.03,275.3,10.3,N,2
48.2753,14.3393,307.6,1,1,2020-02-27,1205,Aqua,MODIS,54,6.03,278.7,10.6,D,2
47.3416,9.6243,302.3,1.2,1.1,2020-03-01,1236,Aqua,MODIS,52,6.03,288.7,6.5,D,0
48.2793,14.3278,310.4,1.1,1.1,2020-03-02,0957,Terra,MODIS,61,6.03,288.2,12.1,D,2
48.2775,14.3427,328.8,1.1,1.1,2020-03-02,0957,Terra,MODIS,65,6.03,288.3,33.2,D,2
48.2735,14.3338,310.4,1,1,2020-03-04,2054,Terra,MODIS,80,6.03,275.3,14.7,N,2
48.2754,14.3421,304.2,1.1,1.1,2020-03-05,0102,Aqua,MODIS,59,6.03,272,13.8,N,2
48.2749,14.3352,312.4,1.3,1.1,2020-03-05,1027,Terra,MODIS,63,6.03,286.3,18.7,D,2
48.2713,14.3361,307.7,1.1,1,2020-03-05,1212,Aqua,MODIS,57,6.03,273.9,13.1,D,2
48.2752,14.327,303.4,1.5,1.2,2020-03-08,2029,Terra,MODIS,55,6.03,275.6,18.8,N,2
48.2769,14.33,302.4,1,1,2020-03-11,2100,Terra,MODIS,49,6.03,279.9,8.9,N,2
