latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.9573,-7.9314,311.3,1,1,2020-01-07,1131,Terra,MODIS,71,6.03,281.4,12.7,D,0
40.9731,-7.9759,301.5,1,1,2020-01-07,1131,Terra,MODIS,47,6.03,279.4,6.4,D,0
40.4503,-7.5693,309.4,1.7,1.3,2020-01-07,1311,Aqua,MODIS,68,6.03,279.1,24.2,D,0
40.4429,-7.5469,306,1.7,1.3,2020-01-07,1311,Aqua,MODIS,60,6.03,280.3,18.5,D,0
40.0983,-8.1867,300.3,3.1,1.7,2020-01-08,1213,Terra,MODIS,35,6.03,284.2,33.2,D,0
40.1034,-8.2012,328.8,1.2,1.1,2020-01-08,1354,Aqua,MODIS,86,6.03,285.1,38.6,D,0
37.5632,-8.7346,304.3,1,1,2020-01-10,1341,Aqua,MODIS,59,6.03,286.5,7.3,D,0
40.3446,-7.6792,310.9,1.1,1,2020-01-12,1329,Aqua,MODIS,71,6.03,285.2,13.8,D,0
41.3189,-7.86,314.7,2.4,1.5,2020-01-13,1054,Terra,MODIS,62,6.03,276.2,61.9,D,0
41.3209,-7.8904,311.2,2.4,1.5,2020-01-13,1054,Terra,MODIS,47,6.03,276.6,52.8,D,0
41.0141,-8.0846,304.7,2.2,1.5,2020-01-13,1413,Aqua,MODIS,60,6.03,279.6,29.7,D,0
41.314,-7.8632,305.9,2.3,1.5,2020-01-13,1413,Aqua,MODIS,62,6.03,281.9,33.7,D,0
38.0422,-7.5325,306.2,2.8,1.6,2020-01-20,1418,Aqua,MODIS,63,6.03,281.4,40.3,D,0
38.0437,-7.5375,303.4,2.8,1.6,2020-01-20,1418,Aqua,MODIS,56,6.03,280.8,32.9,D,0
41.9063,-8.3994,303.5,1.1,1,2020-01-21,1143,Terra,MODIS,56,6.03,281.4,9.5,D,0
38.013,-7.7273,301.6,1.3,1.1,2020-01-21,1323,Aqua,MODIS,43,6.03,282.8,7.6,D,0
41.4428,-7.668,302.3,1.1,1.1,2020-01-25,1118,Terra,MODIS,52,6.03,281.4,8.9,D,0
32.8283,-17.2296,382.8,1.1,1,2020-02-03,1429,Aqua,MODIS,87,6.03,297.8,175.4,D,0
32.8269,-17.2403,342.9,1,1,2020-02-03,1429,Aqua,MODIS,0,6.03,293.9,48.5,D,0
32.8114,-17.2158,327.8,1.1,1,2020-02-03,1429,Aqua,MODIS,81,6.03,290.3,25.9,D,0
32.81,-17.2266,348.6,1.1,1,2020-02-03,1429,Aqua,MODIS,94,6.03,292.9,60.8,D,0
32.8205,-17.2175,333.7,1.1,1,2020-02-03,1429,Aqua,MODIS,86,6.03,291.1,33.9,D,0
32.8191,-17.2281,387.4,1.1,1,2020-02-03,1429,Aqua,MODIS,100,6.03,300.6,195.9,D,0
32.8177,-17.2389,339.9,1,1,2020-02-03,1429,Aqua,MODIS,78,6.03,296.3,43.6,D,0
32.8297,-17.2188,318.4,1.1,1,2020-02-03,1429,Aqua,MODIS,66,6.03,290.2,16.2,D,0
32.8065,-17.2247,305.9,2.9,1.6,2020-02-03,2354,Terra,MODIS,38,6.03,284.7,42.5,N,0
