latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-10.9011,34.1336,315,1.1,1,2020-01-07,1118,Aqua,MODIS,49,6.03,290.8,12.8,D,0
-16.2155,34.8966,318.4,1,1,2020-03-24,0758,Terra,MODIS,52,6.03,302.4,7.4,D,0
-16.1653,34.8779,323,1.4,1.2,2020-03-29,0817,Terra,MODIS,78,6.03,300.1,21.1,D,0
-16.3185,34.9506,326.5,1.3,1.2,2020-04-05,1111,Aqua,MODIS,63,6.03,308.1,13.8,D,0
-14.9658,35.3195,317.7,1.2,1.1,2020-04-07,0810,Terra,MODIS,67,6.03,300.4,8,D,0
-15.2582,35.0824,317.6,1.2,1.1,2020-04-07,0810,Terra,MODIS,51,6.03,298.1,6.3,D,0
-12.59,34.1563,311.4,1,1,2020-04-07,0810,Terra,MODIS,39,6.03,291.4,4.1,D,0
-16.4844,35.0691,307.1,1,1,2020-04-07,2023,Terra,MODIS,70,6.03,268.2,10.4,N,0
-16.3222,34.9619,335.9,1.4,1.2,2020-04-08,1141,Aqua,MODIS,79,6.03,306,33.5,D,0
-14.9796,35.6972,328.3,1.7,1.3,2020-04-08,1142,Aqua,MODIS,61,6.03,304.5,33.3,D,0
-13.8926,34.5115,321.7,1.5,1.2,2020-04-08,1142,Aqua,MODIS,50,6.03,303.6,11.2,D,0
-14.9756,35.702,324.9,1.7,1.3,2020-04-08,1142,Aqua,MODIS,60,6.03,304.6,22.3,D,0
-14.9771,35.7129,329.9,1.7,1.3,2020-04-08,1142,Aqua,MODIS,63,6.03,303.9,36.9,D,0
-14.9871,35.7041,328.6,1.7,1.3,2020-04-08,1142,Aqua,MODIS,58,6.03,302,32.9,D,0
-16.2052,34.937,320.4,1,1,2020-04-09,0758,Terra,MODIS,53,6.03,299.3,8.5,D,0
-13.505,34.3542,318.9,1,1,2020-04-10,1130,Aqua,MODIS,71,6.03,299.9,7.6,D,0
-14.974,35.7023,316.5,2.7,1.6,2020-04-12,0829,Terra,MODIS,40,6.03,300.3,33.3,D,0
-16.2091,34.942,325,1.1,1.1,2020-04-12,1117,Aqua,MODIS,63,6.03,304.3,14.8,D,0
-14.7999,35.1922,322,1.1,1,2020-04-12,1117,Aqua,MODIS,71,6.03,306.8,7.6,D,0
-14.7658,35.1805,325.3,1.1,1,2020-04-12,1117,Aqua,MODIS,76,6.03,310.2,10.4,D,0
-14.9786,35.7234,317.3,3.8,1.8,2020-04-13,1200,Aqua,MODIS,44,6.03,300.4,52.9,D,0
-14.9917,35.6586,320.1,1.5,1.2,2020-04-14,1105,Aqua,MODIS,40,6.03,301,11.6,D,0
-15.2721,35.0725,321,1.6,1.3,2020-04-14,1105,Aqua,MODIS,34,6.03,299.6,20.6,D,0
-15.0017,35.7232,327,2.2,1.4,2020-04-15,1148,Aqua,MODIS,63,6.03,298.1,51.7,D,0
-15.0032,35.7159,328,2.2,1.4,2020-04-15,1148,Aqua,MODIS,39,6.03,298.2,48.4,D,0
-14.0141,33.7417,319.3,1,1,2020-04-16,0804,Terra,MODIS,64,6.03,303.3,7.7,D,2
-14.5647,34.5973,318.9,1,1,2020-04-16,0804,Terra,MODIS,64,6.03,301.2,8.2,D,0
-15.0104,35.6499,352.5,1.1,1,2020-04-16,0804,Terra,MODIS,96,6.03,299.4,65.7,D,0
-15.0118,35.6597,320.8,1.1,1,2020-04-16,0804,Terra,MODIS,71,6.03,300.2,12.2,D,0
-13.6761,34.5589,320.4,2.9,1.6,2020-04-16,1053,Aqua,MODIS,57,6.03,298.4,47.2,D,0
-13.6757,34.5543,322.8,2.9,1.6,2020-04-16,1053,Aqua,MODIS,46,6.03,298.6,53,D,0
-13.9173,34.3828,324.8,1.2,1.1,2020-04-17,1136,Aqua,MODIS,76,6.03,300.6,17.2,D,0
