latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
14.4581,36.8404,368.6,1.1,1,2020-01-02,1106,Aqua,MODIS,100,6.03,311.4,105.7,D,0
14.4567,36.8304,374.9,1.1,1,2020-01-02,1106,Aqua,MODIS,100,6.03,310.6,130.8,D,0
14.4674,36.839,375.8,1.1,1,2020-01-02,1106,Aqua,MODIS,100,6.03,312.2,135.2,D,0
14.466,36.8291,384.1,1.1,1,2020-01-02,1106,Aqua,MODIS,100,6.03,315.1,173.9,D,0
14.4647,36.8192,342.9,1.1,1,2020-01-02,1106,Aqua,MODIS,86,6.03,310.9,36.3,D,0
14.4766,36.8376,337.7,1.1,1,2020-01-02,1106,Aqua,MODIS,79,6.03,308.3,25.8,D,0
14.4753,36.8277,337,1.1,1,2020-01-02,1106,Aqua,MODIS,78,6.03,309.8,25,D,0
14.474,36.8178,334.1,1.1,1,2020-01-02,1106,Aqua,MODIS,73,6.03,309.9,19.8,D,0
14.4859,36.8363,333.8,1.1,1,2020-01-02,1106,Aqua,MODIS,72,6.03,308.3,19.8,D,0
14.4846,36.8264,386.8,1.1,1,2020-01-02,1106,Aqua,MODIS,100,6.03,315,187.4,D,0
14.4832,36.8165,377.5,1.1,1,2020-01-02,1106,Aqua,MODIS,100,6.03,315.1,142,D,0
14.9488,36.7178,334.3,1.1,1,2020-01-02,1106,Aqua,MODIS,71,6.03,316.6,13.2,D,0
14.4747,36.7999,310.2,3.6,1.8,2020-01-02,2031,Terra,MODIS,79,6.03,293.5,58.3,N,0
14.7829,37.1223,322.1,1.2,1.1,2020-01-10,1942,Terra,MODIS,100,6.03,288,27,N,0
14.7812,37.1114,319.7,1.2,1.1,2020-01-10,1942,Terra,MODIS,99,6.03,287.1,24.1,N,0
14.7925,37.1206,309.2,1.2,1.1,2020-01-10,1942,Terra,MODIS,77,6.03,286.3,13.2,N,0
14.8163,37.101,317.7,1.4,1.2,2020-01-11,0755,Terra,MODIS,41,6.03,304.5,10.5,D,0
