latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
12.5821,-2.9244,327.1,1.2,1.1,2020-01-01,1037,Terra,MODIS,74,6.03,307.8,19.5,D,0
12.2831,2.0144,322.9,1.1,1.1,2020-01-01,1037,Terra,MODIS,66,6.03,308,10.8,D,0
12.7179,-4.3476,318.1,1.5,1.2,2020-01-01,1037,Terra,MODIS,51,6.03,306.7,9.9,D,0
12.7163,-4.3539,318.6,1.5,1.2,2020-01-01,1037,Terra,MODIS,54,6.03,307,10.6,D,0
11.839,1.0683,332.9,1,1,2020-01-01,1037,Terra,MODIS,80,6.03,307.4,21,D,0
11.8376,1.0777,323.2,1,1,2020-01-01,1037,Terra,MODIS,63,6.03,307.6,8.5,D,0
11.6686,1.9986,327.9,1.1,1.1,2020-01-01,1037,Terra,MODIS,74,6.03,309.7,16,D,0
11.7585,1.2299,321.8,1,1,2020-01-01,1037,Terra,MODIS,47,6.03,310.9,6.5,D,0
11.5809,1.8444,321.4,1.1,1.1,2020-01-01,1037,Terra,MODIS,59,6.03,309.8,7.9,D,0
11.66,0.9709,322.1,1,1,2020-01-01,1037,Terra,MODIS,41,6.03,311.2,6.2,D,0
11.6586,0.9803,335.4,1,1,2020-01-01,1037,Terra,MODIS,82,6.03,311.1,23.2,D,0
12.2644,-3.2866,320.3,1.3,1.1,2020-01-01,1037,Terra,MODIS,59,6.03,307.8,9.3,D,0
11.4487,1.568,338.6,1.1,1,2020-01-01,1037,Terra,MODIS,73,6.03,308.5,31.1,D,0
12.1506,1.5571,318.7,1.1,1,2020-01-01,1037,Terra,MODIS,49,6.03,307.9,6.2,D,0
11.4472,1.5778,354.2,1.1,1,2020-01-01,1037,Terra,MODIS,96,6.03,310.5,65.7,D,0
11.4871,1.073,324.4,1,1,2020-01-01,1037,Terra,MODIS,55,6.03,310.7,7,D,0
12.1521,1.5475,327.3,1.1,1,2020-01-01,1037,Terra,MODIS,74,6.03,308.3,16.5,D,0
11.4857,1.0824,328.9,1,1,2020-01-01,1037,Terra,MODIS,74,6.03,310.6,13.3,D,0
11.4785,1.0749,326.6,1,1,2020-01-01,1037,Terra,MODIS,71,6.03,312.3,10.7,D,0
11.6697,-1.5984,320.5,1.1,1,2020-01-01,1037,Terra,MODIS,38,6.03,307.9,5.3,D,0
11.4339,-1.24,336.6,1,1,2020-01-01,1037,Terra,MODIS,84,6.03,310.4,25.8,D,0
11.4326,-1.2307,328.2,1,1,2020-01-01,1037,Terra,MODIS,75,6.03,310.4,14.1,D,0
11.7069,-3.3884,320.9,1.3,1.1,2020-01-01,1037,Terra,MODIS,61,6.03,306.7,11.3,D,0
11.5732,-2.4873,319.6,1.1,1.1,2020-01-01,1037,Terra,MODIS,54,6.03,307.6,7.2,D,0
11.5717,-2.4769,317.7,1.1,1.1,2020-01-01,1037,Terra,MODIS,34,6.03,306.4,5.3,D,0
11.1663,0.0181,332.3,1,1,2020-01-01,1037,Terra,MODIS,79,6.03,309.3,19.8,D,0
10.9925,0.9313,325.9,1,1,2020-01-01,1037,Terra,MODIS,70,6.03,310.2,10.7,D,0
11.2446,-1.4616,322.8,1,1,2020-01-01,1037,Terra,MODIS,64,6.03,310.9,6.7,D,0
11.2392,-1.4239,321.1,1,1,2020-01-01,1037,Terra,MODIS,57,6.03,310.1,5.6,D,0
11.2645,-1.7991,325,1.1,1,2020-01-01,1037,Terra,MODIS,69,6.03,309.3,11.6,D,0
11.2631,-1.7895,320.6,1.1,1,2020-01-01,1037,Terra,MODIS,46,6.03,307.9,6.4,D,0
11.2414,-1.6908,321.5,1.1,1,2020-01-01,1037,Terra,MODIS,57,6.03,309.3,7.4,D,0
11.5601,-4.1035,316.8,1.4,1.2,2020-01-01,1037,Terra,MODIS,29,6.03,304.9,7.6,D,0
11.1747,-1.4873,322.2,1,1,2020-01-01,1037,Terra,MODIS,61,6.03,310.6,5.4,D,0
11.308,-2.5643,320.6,1.1,1.1,2020-01-01,1037,Terra,MODIS,58,6.03,309.1,7.7,D,0
11.1464,-1.5491,326.1,1,1,2020-01-01,1037,Terra,MODIS,64,6.03,310.4,11.1,D,0
11.2431,-2.5481,319.7,1.1,1.1,2020-01-01,1037,Terra,MODIS,53,6.03,307.9,6.4,D,0
11.1301,-1.7522,328.8,1.1,1,2020-01-01,1037,Terra,MODIS,75,6.03,308.1,17.2,D,0
11.1287,-1.7426,322,1.1,1,2020-01-01,1037,Terra,MODIS,41,6.03,309.7,8.7,D,0
11.1001,-1.543,321.8,1,1,2020-01-01,1037,Terra,MODIS,53,6.03,309.5,6.5,D,0
11.2336,-2.5494,320.4,1.1,1.1,2020-01-01,1037,Terra,MODIS,56,6.03,308.3,7.4,D,0
11.1209,-1.7535,322.5,1.1,1,2020-01-01,1037,Terra,MODIS,62,6.03,307.9,9.9,D,0
11.309,-3.1646,318.7,1.2,1.1,2020-01-01,1037,Terra,MODIS,51,6.03,307,6.4,D,0
11.2674,-2.9342,331.3,1.2,1.1,2020-01-01,1037,Terra,MODIS,79,6.03,310.1,23.7,D,0
12.8343,-3.428,318.8,1.3,1.1,2020-01-01,1037,Terra,MODIS,40,6.03,307.5,8.2,D,0
11.1074,-2.0386,319,1.1,1,2020-01-01,1037,Terra,MODIS,40,6.03,306.5,6.5,D,0
11.0814,-2.3265,324.9,1.1,1.1,2020-01-01,1037,Terra,MODIS,69,6.03,308.4,13,D,0
11.0157,-2.8235,327.9,1.2,1.1,2020-01-01,1037,Terra,MODIS,74,6.03,307.3,17.2,D,0
11.0061,-2.8248,327.4,1.2,1.1,2020-01-01,1037,Terra,MODIS,73,6.03,308.5,16.9,D,0
10.9383,-3.5855,318.1,1.3,1.1,2020-01-01,1037,Terra,MODIS,35,6.03,306.6,8.2,D,0
10.9367,-3.5738,327.5,1.3,1.1,2020-01-01,1037,Terra,MODIS,75,6.03,308.8,21.2,D,0
10.7155,-3.4514,321.5,1.3,1.1,2020-01-01,1037,Terra,MODIS,62,6.03,306.3,13.3,D,0
10.016,-4.8875,317.4,1.5,1.2,2020-01-01,1037,Terra,MODIS,52,6.03,304.3,9.9,D,0
10.0141,-4.8735,317.1,1.5,1.2,2020-01-01,1037,Terra,MODIS,48,6.03,304.8,9.8,D,0
9.9108,-4.6796,319.2,1.5,1.2,2020-01-01,1038,Terra,MODIS,63,6.03,306.5,11.5,D,0
9.8847,-4.7582,317.1,1.5,1.2,2020-01-01,1038,Terra,MODIS,50,6.03,305.3,7.9,D,0
9.8612,-4.5848,318.1,1.5,1.2,2020-01-01,1038,Terra,MODIS,40,6.03,305.8,8.9,D,0
9.8738,-4.7597,328.5,1.5,1.2,2020-01-01,1038,Terra,MODIS,79,6.03,305.7,29.5,D,0
9.7323,-4.7163,320.1,1.5,1.2,2020-01-01,1038,Terra,MODIS,57,6.03,306.1,12.1,D,0
9.6374,-2.7802,328.7,1,1,2020-01-01,1339,Aqua,MODIS,67,6.03,315.4,9.1,D,0
9.9415,-3.6702,329.9,1,1,2020-01-01,1339,Aqua,MODIS,73,6.03,312.5,14.8,D,0
10.0344,-3.4721,326.2,1,1,2020-01-01,1339,Aqua,MODIS,63,6.03,315.3,9.4,D,0
9.8805,-4.76,331.4,1.1,1.1,2020-01-01,1339,Aqua,MODIS,78,6.03,311.9,18.3,D,0
9.879,-4.7702,326.7,1.1,1.1,2020-01-01,1339,Aqua,MODIS,70,6.03,312.6,12.1,D,0
12.1807,-3.2195,332.1,1,1,2020-01-01,1340,Aqua,MODIS,76,6.03,315.9,15.2,D,0
10.1918,-3.0913,326.1,1,1,2020-01-01,1340,Aqua,MODIS,52,6.03,313.9,8.2,D,0
10.1735,-4.5254,331.4,1.1,1,2020-01-01,1340,Aqua,MODIS,77,6.03,310.7,18.9,D,0
10.172,-4.5354,348.4,1.1,1,2020-01-01,1340,Aqua,MODIS,93,6.03,313.2,51.1,D,0
10.1828,-4.5268,325,1.1,1,2020-01-01,1340,Aqua,MODIS,66,6.03,311.4,11.1,D,0
10.7058,-3.0967,323.8,1,1,2020-01-01,1340,Aqua,MODIS,44,6.03,313,6.2,D,0
10.8392,-3.6403,324.1,1,1,2020-01-01,1340,Aqua,MODIS,53,6.03,312.4,7.3,D,0
11.1827,-1.2868,327.8,1.1,1,2020-01-01,1340,Aqua,MODIS,65,6.03,314.1,11.4,D,0
11.1275,-1.753,324.6,1,1,2020-01-01,1340,Aqua,MODIS,39,6.03,313.6,7.7,D,0
11.0859,-2.2459,325.7,1,1,2020-01-01,1340,Aqua,MODIS,55,6.03,313.4,9.3,D,0
11.0223,-2.8205,338.5,1,1,2020-01-01,1340,Aqua,MODIS,83,6.03,313.6,24.4,D,0
11.1597,-1.9189,332.9,1,1,2020-01-01,1340,Aqua,MODIS,73,6.03,313.2,15.7,D,0
11.1684,-1.9165,330.2,1,1,2020-01-01,1340,Aqua,MODIS,71,6.03,314.4,13.1,D,0
11.1671,-1.9257,325.2,1,1,2020-01-01,1340,Aqua,MODIS,38,6.03,313.8,6.9,D,0
11.1774,-1.9178,327.5,1,1,2020-01-01,1340,Aqua,MODIS,52,6.03,314.2,9.9,D,0
11.1412,-2.3063,325.6,1,1,2020-01-01,1340,Aqua,MODIS,57,6.03,314.5,8.7,D,0
11.2371,-1.6886,326.1,1,1,2020-01-01,1340,Aqua,MODIS,40,6.03,312.9,7.9,D,0
11.4079,-1.0525,324.8,1.1,1,2020-01-01,1340,Aqua,MODIS,55,6.03,314.3,7.6,D,0
10.7993,-5.3894,321.2,1.2,1.1,2020-01-01,1340,Aqua,MODIS,54,6.03,310,7.8,D,0
11.4441,-0.997,323.8,1.1,1,2020-01-01,1340,Aqua,MODIS,46,6.03,312.9,7.5,D,0
11.2358,-2.5499,325.9,1,1,2020-01-01,1340,Aqua,MODIS,60,6.03,314.2,7.8,D,0
11.1257,-3.6925,323.1,1,1,2020-01-01,1340,Aqua,MODIS,51,6.03,309.8,9,D,0
11.1244,-3.7018,323.8,1,1,2020-01-01,1340,Aqua,MODIS,56,6.03,311.4,9.5,D,0
11.3727,-2.0342,334.1,1,1,2020-01-01,1340,Aqua,MODIS,78,6.03,313.1,19.5,D,0
11.331,-2.5233,332.9,1,1,2020-01-01,1340,Aqua,MODIS,77,6.03,313.7,17.7,D,0
11.2954,-3.1638,326.7,1,1,2020-01-01,1340,Aqua,MODIS,57,6.03,315.1,7.6,D,0
11.618,-1.3206,324.6,1.1,1,2020-01-01,1340,Aqua,MODIS,53,6.03,313.2,7.5,D,0
11.3438,-3.3349,323.2,1,1,2020-01-01,1340,Aqua,MODIS,48,6.03,312.6,5.2,D,0
11.2351,-4.0744,346.8,1,1,2020-01-01,1340,Aqua,MODIS,92,6.03,315.1,42.2,D,0
11.2337,-4.0839,331.5,1,1,2020-01-01,1340,Aqua,MODIS,76,6.03,314.6,15.7,D,0
11.6649,-1.5922,342.2,1,1,2020-01-01,1340,Aqua,MODIS,87,6.03,314.3,30.8,D,0
11.6635,-1.6017,337.1,1,1,2020-01-01,1340,Aqua,MODIS,82,6.03,312.8,23.3,D,0
11.6842,-1.582,332.4,1,1,2020-01-01,1340,Aqua,MODIS,76,6.03,316.4,14.9,D,0
11.7648,-1.2688,328.9,1.1,1,2020-01-01,1340,Aqua,MODIS,69,6.03,314.6,12.1,D,0
