latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-1.5249,9.9574,310.8,1,1,2020-01-02,0945,Terra,MODIS,66,6.03,287.6,6.4,D,0
1.0738,13.2652,307.9,1,1,2020-01-04,0932,Terra,MODIS,55,6.03,289.5,4.9,D,0
-0.5421,14.4216,315.5,1.8,1.3,2020-01-06,1216,Aqua,MODIS,73,6.03,293.6,19.7,D,0
-0.5445,14.4055,313.9,1.8,1.3,2020-01-06,1216,Aqua,MODIS,71,6.03,294.2,15.9,D,0
0.3455,11.4581,302.1,1,1,2020-01-06,2142,Terra,MODIS,47,6.03,292,3.2,N,0
-1.5616,14.262,314.5,1.8,1.3,2020-01-07,1259,Aqua,MODIS,36,6.03,287.1,14.4,D,0
0.3055,11.6603,310.3,1,1,2020-01-11,0938,Terra,MODIS,59,6.03,291.8,4.9,D,0
0.2286,11.9303,310.5,1,1,2020-01-11,0938,Terra,MODIS,60,6.03,294.7,5.7,D,0
0.2172,11.8821,312.3,1,1,2020-01-11,0938,Terra,MODIS,64,6.03,293.6,7.2,D,0
-1.8594,14.3408,317.6,1,1,2020-01-11,1234,Aqua,MODIS,68,6.03,300.5,7.2,D,0
-1.8608,14.3316,328.8,1,1,2020-01-11,1234,Aqua,MODIS,82,6.03,300.6,19.7,D,0
-0.6758,8.9966,311.9,2.1,1.4,2020-01-11,1235,Aqua,MODIS,0,6.03,291.4,15.9,D,0
-1.9654,9.8803,309.6,1.9,1.3,2020-01-11,1235,Aqua,MODIS,39,6.03,293.5,9.7,D,2
-1.9614,9.8748,314.1,1.9,1.3,2020-01-11,1235,Aqua,MODIS,66,6.03,293.7,19.6,D,2
-0.6785,8.9777,320.3,2.1,1.4,2020-01-11,1235,Aqua,MODIS,62,6.03,292.4,38,D,0
-1.5206,9.9493,307.6,1.1,1.1,2020-01-11,2159,Terra,MODIS,72,6.03,292.5,7.6,N,0
-1.9627,9.8692,304.1,1.1,1.1,2020-01-11,2159,Terra,MODIS,59,6.03,292.4,4.8,N,2
-1.5236,9.9521,305.3,1,1,2020-01-12,0057,Aqua,MODIS,64,6.03,292.7,5.3,N,0
-1.9542,9.875,309.2,1,1,2020-01-12,0057,Aqua,MODIS,77,6.03,292.8,8,N,2
-1.9596,9.8764,311.5,1.8,1.3,2020-01-12,1317,Aqua,MODIS,58,6.03,294.5,10.7,D,2
-1.1202,9.0267,314.1,1.6,1.2,2020-01-12,1318,Aqua,MODIS,64,6.03,295.5,12,D,0
-1.1181,9.041,317.4,1.6,1.2,2020-01-12,1318,Aqua,MODIS,70,6.03,292.9,17.9,D,0
-1.9551,9.8767,307.1,1,1,2020-01-13,2147,Terra,MODIS,70,6.03,293.6,6,N,2
-1.9564,9.8676,305.7,1,1,2020-01-13,2147,Terra,MODIS,65,6.03,293.5,5.1,N,2
-1.5216,9.9514,306.7,1,1,2020-01-13,2147,Terra,MODIS,69,6.03,292.9,5.4,N,0
-1.9583,9.8787,307.3,1.2,1.1,2020-01-14,0045,Aqua,MODIS,71,6.03,292,8.4,N,2
