latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-39.3077,176.9099,435.4,1,1,2020-01-06,0212,Aqua,MODIS,100,6.03,314.1,537.1,D,0
-39.2986,176.9078,349,1,1,2020-01-06,0212,Aqua,MODIS,95,6.03,300.2,54.8,D,0
-39.3093,176.8983,431.2,1,1,2020-01-06,0212,Aqua,MODIS,100,6.03,318.9,494.5,D,0
-39.3047,176.9181,339.2,1.8,1.3,2020-01-06,1137,Terra,MODIS,100,6.03,286.5,107.6,N,0
-39.3091,176.897,328.3,1.8,1.3,2020-01-06,1137,Terra,MODIS,100,6.03,285.5,70.3,N,0
-39.3062,176.906,319.8,1,1,2020-01-06,1317,Aqua,MODIS,88,6.03,284.8,19.1,N,0
-39.2971,176.9084,305.6,1,1,2020-01-06,1317,Aqua,MODIS,65,6.03,284.3,9,N,0
-39.299,176.9201,304.8,1,1,2020-01-06,1317,Aqua,MODIS,54,6.03,284.2,8.3,N,0
-39.308,176.9177,366.5,1,1,2020-01-06,1317,Aqua,MODIS,100,6.03,290.3,108.8,N,0
-39.3128,176.9033,316.8,1.8,1.3,2020-01-06,2241,Terra,MODIS,74,6.03,289.2,33.4,D,0
-39.3147,176.9245,319.8,1.8,1.3,2020-01-06,2241,Terra,MODIS,65,6.03,285.2,40,D,0
-39.6778,174.6133,301.1,1.3,1.1,2020-01-06,2242,Terra,MODIS,35,6.03,286.6,6.1,D,0
-34.694,172.9599,310.9,1.1,1,2020-01-08,2228,Terra,MODIS,20,6.03,298.7,7.4,D,0
-37.7317,176.1533,316,1.9,1.3,2020-01-10,0148,Aqua,MODIS,64,6.03,296,22,D,2
-38.8605,176.222,304.4,1,1,2020-01-10,2217,Terra,MODIS,29,6.03,290.1,4.4,D,0
-39.5249,175.0257,312.9,3.6,1.8,2020-01-12,0135,Aqua,MODIS,65,6.03,294.4,60.8,D,0
-39.5345,175.0228,313.3,3.6,1.8,2020-01-12,0135,Aqua,MODIS,67,6.03,294.4,62.8,D,0
-44.7727,169.4692,316.4,1.1,1,2020-01-13,2249,Terra,MODIS,66,6.03,299.8,10.6,D,0
-45.8836,170.3471,308.5,1.2,1.1,2020-01-13,2250,Terra,MODIS,31,6.03,297.9,7.3,D,0
-45.6237,168.0101,303.4,1,1,2020-01-14,0300,Aqua,MODIS,16,6.03,290.9,3.5,D,0
-39.2909,174.0572,300.7,2.2,1.4,2020-01-14,2153,Terra,MODIS,30,6.03,289.2,12,D,0
-39.1326,175.1503,303.8,1.2,1.1,2020-01-15,2235,Terra,MODIS,57,6.03,292.3,6.4,D,0
-39.1342,175.1638,308.2,1.2,1.1,2020-01-15,2235,Terra,MODIS,67,6.03,292.5,10.2,D,0
-43.5419,172.6375,312.5,1.1,1,2020-01-15,2237,Terra,MODIS,34,6.03,297.8,5.8,D,2
-43.586,172.3808,312.1,1.1,1,2020-01-15,2237,Terra,MODIS,52,6.03,299.7,4.2,D,0
-45.4995,167.9249,310,1.1,1,2020-01-16,0248,Aqua,MODIS,27,6.03,298.8,6.1,D,0
-39.5239,175.0363,305.1,1.9,1.3,2020-01-17,0154,Aqua,MODIS,21,6.03,294.7,10,D,0
-39.5257,175.0157,323.7,1.9,1.3,2020-01-17,0154,Aqua,MODIS,82,6.03,296.4,48.3,D,0
-39.5136,175.0135,311.5,1.9,1.3,2020-01-17,0154,Aqua,MODIS,48,6.03,296,20.2,D,0
-39.5288,175.0203,309.3,1.9,1.3,2020-01-17,0154,Aqua,MODIS,16,6.03,295.9,16.2,D,0
-39.5165,175.0195,328.1,1.9,1.3,2020-01-17,0154,Aqua,MODIS,85,6.03,296.8,59.9,D,0
-38.1571,174.7199,315.5,1,1,2020-01-17,2223,Terra,MODIS,0,6.03,301.4,9.3,D,0
-39.0472,174.4522,311.2,1.2,1.1,2020-01-18,0237,Aqua,MODIS,44,6.03,296.7,8.7,D,0
-37.2585,174.7016,318.8,2.8,1.6,2020-01-19,0142,Aqua,MODIS,66,6.03,297.7,46.4,D,0
-41.2938,174.0026,312.1,1,1,2020-01-20,0224,Aqua,MODIS,63,6.03,302,8.5,D,0
-34.699,172.9615,314,1.4,1.2,2020-01-20,2253,Terra,MODIS,30,6.03,302.6,13.3,D,0
-39.3512,175.3318,317,2.2,1.4,2020-01-20,2254,Terra,MODIS,74,6.03,296.5,37,D,0
-43.5449,172.5705,314.9,1.2,1.1,2020-01-22,2243,Terra,MODIS,48,6.03,298.5,5.3,D,2
-43.5959,172.2182,317.8,1.2,1.1,2020-01-22,2243,Terra,MODIS,72,6.03,297.3,13.5,D,0
-43.5976,172.2328,310.8,1.2,1.1,2020-01-22,2243,Terra,MODIS,46,6.03,295.6,5.9,D,0
-34.6942,172.9669,316.4,1.2,1.1,2020-01-29,2247,Terra,MODIS,31,6.03,302.4,11.4,D,0
