latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
31.1618,62.1514,307.3,3.1,1.7,2020-01-08,0719,Terra,MODIS,58,6.03,290.5,29.6,D,0
31.0738,61.9909,318.3,3.1,1.7,2020-01-08,0719,Terra,MODIS,73,6.03,290.4,67.2,D,0
31.0667,62.0218,315.7,3.1,1.7,2020-01-08,0719,Terra,MODIS,65,6.03,289.6,56.9,D,0
31.0741,61.9857,311.3,3.1,1.7,2020-01-08,0719,Terra,MODIS,69,6.03,290.5,44.1,D,0
31.0672,62.0166,319.8,3.1,1.7,2020-01-08,0719,Terra,MODIS,79,6.03,289.6,81.8,D,0
31.0696,62.0085,349.1,1.2,1.1,2020-01-08,0855,Aqua,MODIS,95,6.03,296.2,75.3,D,0
31.0675,61.9962,310.3,1.2,1.1,2020-01-08,0855,Aqua,MODIS,24,6.03,295.8,8.6,D,0
31.0792,62.0063,328.1,1.2,1.1,2020-01-08,0855,Aqua,MODIS,83,6.03,292.1,31.5,D,0
31.0772,61.994,312.2,1.2,1.1,2020-01-08,0855,Aqua,MODIS,44,6.03,295.4,10.9,D,0
31.0705,62.0148,302.1,1.1,1,2020-01-13,0913,Aqua,MODIS,33,6.03,285.3,5,D,0
31.0724,62.0288,328.9,1.4,1.2,2020-01-17,0849,Aqua,MODIS,85,6.03,288.2,43.6,D,0
31.0692,62.0384,314.6,1.4,1.2,2020-01-17,0849,Aqua,MODIS,73,6.03,287,21.1,D,0
31.0665,62.0237,318,1.4,1.2,2020-01-17,0849,Aqua,MODIS,77,6.03,287.9,26.1,D,0
31.4606,65.8794,302.2,1.1,1.1,2020-01-23,0637,Terra,MODIS,51,6.03,284.4,4.8,D,0
31.1045,61.9929,312,1,1,2020-01-23,0637,Terra,MODIS,71,6.03,291.1,10.5,D,0
31.1016,62.0008,314.2,4.6,2,2020-01-27,1713,Terra,MODIS,89,6.03,275.8,156.4,N,0
31.1018,61.9957,314.2,4.6,2,2020-01-27,1713,Terra,MODIS,89,6.03,275.8,160,N,0
31.1033,62.0024,300.6,1.3,1.1,2020-01-28,0655,Terra,MODIS,29,6.03,285.8,6.1,D,0
31.0912,62.013,304.2,1.3,1.1,2020-01-28,0655,Terra,MODIS,58,6.03,284.4,8.9,D,0
31.0931,62.015,309.2,2.9,1.6,2020-01-28,0831,Aqua,MODIS,67,6.03,288,41.3,D,0
31.0867,61.9858,311.7,2.9,1.6,2020-01-28,0831,Aqua,MODIS,71,6.03,287.2,48.2,D,0
31.0946,62.0101,311.3,2.9,1.6,2020-01-28,0831,Aqua,MODIS,60,6.03,288,44.4,D,0
37.347,69.39,314.9,3.3,1.7,2020-01-29,0915,Aqua,MODIS,75,6.03,284.2,78.9,D,0
31.0296,62.0356,305.7,1,1,2020-01-30,0643,Terra,MODIS,60,6.03,287.4,6.3,D,0
31.1549,61.9555,325.2,1,1,2020-01-31,0901,Aqua,MODIS,80,6.03,295.8,21.2,D,0
35.7758,63.2757,305.3,1,1,2020-01-31,0902,Aqua,MODIS,61,6.03,290,5,D,0
37.2158,69.0886,306.5,2,1.4,2020-01-31,0903,Aqua,MODIS,64,6.03,286.2,18.8,D,0
31.5926,65.5037,321,1,1,2020-02-01,0631,Terra,MODIS,81,6.03,285.6,19.7,D,0
31.591,65.5142,302.7,1,1,2020-02-01,0631,Terra,MODIS,53,6.03,284.9,5.6,D,0
34.2174,62.211,300.5,1.4,1.2,2020-02-04,0701,Terra,MODIS,18,6.03,281.2,7.4,D,0
34.2045,62.2229,301,1.4,1.2,2020-02-04,0701,Terra,MODIS,28,6.03,283,7.4,D,2
31.2387,61.9766,335.8,1.5,1.2,2020-02-04,0702,Terra,MODIS,89,6.03,292.3,63.3,D,0
31.2357,61.9924,361.1,1.5,1.2,2020-02-04,0702,Terra,MODIS,100,6.03,295.6,162.6,D,0
31.2249,61.9897,318,1.5,1.2,2020-02-04,0702,Terra,MODIS,61,6.03,293.8,23.1,D,0
31.2034,61.9842,328.3,1.5,1.2,2020-02-04,0702,Terra,MODIS,84,6.03,293,43,D,0
31.2021,61.9773,318.9,1.5,1.2,2020-02-04,0702,Terra,MODIS,63,6.03,292.8,24.8,D,0
31.1992,61.9931,315.8,1.5,1.2,2020-02-04,0702,Terra,MODIS,41,6.03,291.9,19.1,D,0
31.1955,61.9761,318.3,2.3,1.5,2020-02-04,0837,Aqua,MODIS,72,6.03,294.8,42.1,D,0
31.1907,61.9529,311.5,2.3,1.5,2020-02-04,0837,Aqua,MODIS,42,6.03,295,24,D,0
31.2338,61.965,320.2,2.3,1.5,2020-02-04,0837,Aqua,MODIS,49,6.03,293.4,44.9,D,0
31.2365,61.9817,321.7,2.3,1.5,2020-02-04,0837,Aqua,MODIS,77,6.03,293.1,52.4,D,0
31.2317,61.9586,311.7,2.3,1.5,2020-02-04,0837,Aqua,MODIS,52,6.03,293.3,24.6,D,0
37.3573,66.5407,301.1,1,1,2020-02-04,0838,Aqua,MODIS,34,6.03,285.7,4.6,D,0
31.1744,62.0003,316.4,1.2,1.1,2020-02-05,0920,Aqua,MODIS,64,6.03,295.7,11.2,D,0
31.1729,61.9878,322.7,1.2,1.1,2020-02-05,0920,Aqua,MODIS,76,6.03,297,19.1,D,0
31.2036,61.9955,309.5,1.2,1.1,2020-02-05,0920,Aqua,MODIS,26,6.03,296.4,4.7,D,0
31.2058,61.9317,337.8,1.2,1.1,2020-02-05,0920,Aqua,MODIS,89,6.03,298,45.8,D,0
