latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-7.6578,-79.2307,329.7,1,1,2020-01-01,1539,Terra,MODIS,56,6.03,304.6,11.5,D,0
-7.1387,-79.1912,325.7,1,1,2020-01-01,1539,Terra,MODIS,70,6.03,303.2,7.4,D,0
-7.2572,-74.9598,303.6,1.1,1,2020-01-01,1831,Aqua,MODIS,48,6.03,275.5,7,D,0
-7.2886,-79.4359,313.8,1.5,1.2,2020-01-03,1527,Terra,MODIS,26,6.03,292.2,11,D,0
-11.4301,-74.4897,312.2,1.1,1,2020-01-03,1527,Terra,MODIS,52,6.03,292.9,6.4,D,2
-7.0222,-76.2183,315.5,4.1,1.9,2020-01-04,1609,Terra,MODIS,63,6.03,286.9,69.5,D,0
-7.0182,-76.2119,315.7,4.1,1.9,2020-01-04,1609,Terra,MODIS,64,6.03,287.3,70.2,D,0
-7.0134,-76.2486,312.8,4.1,1.9,2020-01-04,1609,Terra,MODIS,55,6.03,287,50.1,D,0
-6.7272,-79.7956,335.9,1,1,2020-01-04,1902,Aqua,MODIS,87,6.03,300.5,23.6,D,0
-6.7286,-79.8048,328,1,1,2020-01-04,1902,Aqua,MODIS,81,6.03,300.1,12.6,D,0
-5.8973,-76.1217,316.1,1.7,1.3,2020-01-04,1902,Aqua,MODIS,29,6.03,296.7,14,D,2
-6.1073,-78.5093,333.8,1.2,1.1,2020-01-04,1902,Aqua,MODIS,80,6.03,301.4,31,D,0
-7.8168,-79.3108,322.4,1,1,2020-01-04,1902,Aqua,MODIS,52,6.03,299.5,7.5,D,0
-4.849,-80.8027,357.5,1,1,2020-01-04,1903,Aqua,MODIS,98,6.03,302.9,61.5,D,0
-4.8762,-81.0554,325.6,1,1,2020-01-04,1903,Aqua,MODIS,41,6.03,300.9,9.3,D,0
-4.8503,-80.8117,330.8,1,1,2020-01-04,1903,Aqua,MODIS,41,6.03,303.7,11.9,D,0
-4.8523,-80.7879,322.6,3.6,1.8,2020-01-05,1514,Terra,MODIS,44,6.03,291.1,64,D,0
-5.7917,-78.6055,319,2.3,1.5,2020-01-05,1514,Terra,MODIS,65,6.03,297.8,27.7,D,0
-6.3638,-76.7512,307.7,4,1.9,2020-01-05,1807,Aqua,MODIS,54,6.03,288.8,40,D,0
-6.3587,-76.759,307.4,4,1.9,2020-01-05,1807,Aqua,MODIS,41,6.03,288.7,37,D,0
-3.4476,-76.4709,314.1,3.4,1.7,2020-01-05,1808,Aqua,MODIS,65,6.03,291.1,43.2,D,0
-4.1001,-70.5277,310.5,1.3,1.1,2020-01-05,1808,Aqua,MODIS,53,6.03,294.5,6.3,D,0
-4.0319,-70.5553,310.8,1.3,1.1,2020-01-05,1808,Aqua,MODIS,54,6.03,295.3,6.6,D,0
-3.4424,-76.4643,312.7,3.4,1.7,2020-01-05,1808,Aqua,MODIS,53,6.03,291.5,38.7,D,0
-5.8958,-78.9868,302.8,1.5,1.2,2020-01-06,0332,Terra,MODIS,52,6.03,288.4,10.7,N,0
-5.977,-78.7014,316.4,1.5,1.2,2020-01-06,1557,Terra,MODIS,49,6.03,301.5,10.6,D,0
-5.9824,-78.6958,318.8,1.5,1.2,2020-01-06,1557,Terra,MODIS,69,6.03,301.1,16.1,D,0
-6.0932,-79.9565,324.3,1.2,1.1,2020-01-06,1557,Terra,MODIS,57,6.03,303.3,10,D,0
-6.7819,-79.5537,326.8,1.3,1.1,2020-01-06,1557,Terra,MODIS,48,6.03,300.1,16.5,D,0
-6.7796,-79.7189,338.2,1.3,1.1,2020-01-06,1557,Terra,MODIS,88,6.03,302.2,37.8,D,0
-6.7812,-79.7074,336.2,1.3,1.1,2020-01-06,1557,Terra,MODIS,87,6.03,302.2,33.7,D,0
-5.7134,-78.8075,317.7,1.4,1.2,2020-01-06,1557,Terra,MODIS,43,6.03,302.8,13.4,D,2
