latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-0.3801,-160.0121,312.7,1,1,2020-02-27,0020,Aqua,MODIS,48,6.03,298.4,7.7,D,3
16.7296,-169.5299,313.7,1.1,1,2020-04-11,0049,Aqua,MODIS,51,6.03,303,9.6,D,3
16.7304,-169.526,311.5,1.1,1.1,2020-06-04,2149,Terra,MODIS,49,6.03,298.9,7.7,D,3
19.2807,166.6423,311.9,1.9,1.4,2020-06-07,2358,Terra,MODIS,43,6.03,299.2,15.9,D,3
28.2073,-177.373,310.6,2,1.4,2020-06-16,2211,Terra,MODIS,41,6.03,297.7,19.6,D,3
28.2083,-177.3284,311.3,1.4,1.2,2020-06-17,2254,Terra,MODIS,48,6.03,298,11.8,D,3
16.7261,-169.5344,310.4,1.4,1.2,2020-06-29,2143,Terra,MODIS,38,6.03,300.3,9.7,D,3
16.7298,-169.5283,311,1.1,1.1,2020-07-06,2149,Terra,MODIS,46,6.03,300.3,7.5,D,3
28.2066,-177.3317,311.6,1,1,2020-08-06,0111,Aqua,MODIS,49,6.03,299.1,7.4,D,3
16.727,-169.5355,312,1.1,1.1,2020-08-07,2150,Terra,MODIS,52,6.03,299.5,8.1,D,3
16.7302,-169.5315,311.3,1.5,1.2,2020-08-15,0101,Aqua,MODIS,48,6.03,299.4,12.7,D,3
16.7311,-169.5263,312.1,1.4,1.2,2020-09-01,2143,Terra,MODIS,53,6.03,299.5,11.4,D,3
16.7302,-169.5274,310.8,1,1,2020-09-27,0043,Aqua,MODIS,41,6.03,296.5,5.4,D,3
0.1931,-176.4806,315.6,1.1,1,2020-10-21,0127,Aqua,MODIS,64,6.03,304.9,11.9,D,3
0.1926,-176.4774,311.3,1.4,1.2,2020-12-07,2231,Terra,MODIS,48,6.03,298.8,10.9,D,3
