latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.5697,47.7347,338.1,1,1,2020-01-14,0959,Aqua,MODIS,91,6.03,286.3,42.5,D,0
40.5208,47.8226,304.8,4.4,1.9,2020-01-22,1048,Aqua,MODIS,60,6.03,282.7,68.6,D,2
40.3882,47.4771,301.8,4.2,1.9,2020-01-22,1048,Aqua,MODIS,49,6.03,282.6,50.9,D,0
40.521,47.827,307.1,4.4,1.9,2020-01-22,1048,Aqua,MODIS,65,6.03,282.7,76.3,D,0
40.0997,48.13,303.3,1.8,1.3,2020-01-23,0813,Terra,MODIS,56,6.03,282.9,18.5,D,0
40.3487,47.8372,305.1,1.8,1.3,2020-01-23,0813,Terra,MODIS,61,6.03,283.6,19.1,D,0
40.5,47.4403,310.3,1.6,1.3,2020-01-23,0813,Terra,MODIS,70,6.03,282.7,24.9,D,0
39.8533,47.8739,309,1,1,2020-01-23,0953,Aqua,MODIS,68,6.03,286.4,10.1,D,0
40.089,48.5272,301.9,1,1,2020-01-23,0953,Aqua,MODIS,47,6.03,285.6,5.9,D,2
40.1585,48.5641,310.1,1,1,2020-01-23,0953,Aqua,MODIS,70,6.03,285.7,10.7,D,0
40.0848,47.8139,317.5,1,1,2020-01-23,0953,Aqua,MODIS,78,6.03,286.4,16.6,D,0
40.083,47.8023,316.6,1,1,2020-01-23,0953,Aqua,MODIS,77,6.03,287.2,15.9,D,0
40.3184,48.3921,316.5,1,1,2020-01-23,0953,Aqua,MODIS,77,6.03,286.4,15.8,D,0
40.3121,48.2856,301.3,1,1,2020-01-23,0953,Aqua,MODIS,46,6.03,286.3,5.1,D,0
40.3311,48.3529,300.8,1,1,2020-01-23,0953,Aqua,MODIS,42,6.03,286.1,4.9,D,0
39.6825,47.6645,303.1,1,1,2020-01-23,0953,Aqua,MODIS,55,6.03,285,6.8,D,0
40.405,48.4118,308.9,1,1,2020-01-23,0953,Aqua,MODIS,68,6.03,286.1,9.9,D,0
40.4042,48.2797,302,1,1,2020-01-23,0953,Aqua,MODIS,50,6.03,285.8,5.8,D,0
40.3441,47.8731,309.2,1,1,2020-01-23,0953,Aqua,MODIS,68,6.03,286.5,9.6,D,0
40.3424,47.8614,314.2,1,1,2020-01-23,0953,Aqua,MODIS,74,6.03,286.8,13.5,D,0
40.4216,48.0222,301.3,1,1,2020-01-23,0953,Aqua,MODIS,46,6.03,286,5.1,D,0
40.5084,48.1755,300.3,1,1,2020-01-23,0953,Aqua,MODIS,35,6.03,285.9,4.8,D,0
41.1061,46.3431,301,1.1,1,2020-01-23,0953,Aqua,MODIS,44,6.03,286.2,4.7,D,0
40.2873,47.9306,301.9,1,1,2020-01-23,0953,Aqua,MODIS,50,6.03,286.9,5,D,0
39.8173,48.5059,302,1,1,2020-01-23,0953,Aqua,MODIS,50,6.03,286.5,5.5,D,0
39.7639,47.9572,306.5,1,1,2020-01-23,0953,Aqua,MODIS,64,6.03,286.3,8.4,D,0
40.2941,47.918,307.3,1.2,1.1,2020-01-25,0941,Aqua,MODIS,65,6.03,284.7,11.9,D,0
40.4345,48.0159,312.9,1.2,1.1,2020-01-25,0941,Aqua,MODIS,73,6.03,283.8,17.7,D,0
40.2656,47.3781,302.6,1.7,1.3,2020-01-26,1024,Aqua,MODIS,53,6.03,287.6,11.6,D,0
40.0985,48.48,300.1,2,1.4,2020-01-26,1024,Aqua,MODIS,27,6.03,285.7,12.5,D,0
40.3751,48.4018,300,2,1.4,2020-01-26,1024,Aqua,MODIS,20,6.03,286.8,11.6,D,0
40.411,47.4536,304.2,1.8,1.3,2020-01-26,1024,Aqua,MODIS,58,6.03,286.5,13.3,D,0
40.4175,47.4473,302,1.8,1.3,2020-01-26,1024,Aqua,MODIS,43,6.03,286.9,10.2,D,0
40.7184,47.3621,304.1,1.8,1.3,2020-01-26,1024,Aqua,MODIS,58,6.03,285.1,15.6,D,0
40.7166,47.3415,301.2,1.8,1.3,2020-01-26,1024,Aqua,MODIS,45,6.03,285.1,11.9,D,0
41.0245,46.4536,323.9,3.1,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,276.8,132.3,N,0
41.0387,46.4469,321.7,3.1,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,276.1,120.7,N,0
41.0528,46.4403,362.3,3.1,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,279.3,493.2,N,0
41.067,46.4337,393.8,3.1,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,281.9,1134.3,N,0
41.0337,46.4932,406.2,3,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,289.3,1495.3,N,0
41.0195,46.4996,325.8,3,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,279.4,141.8,N,0
41.0255,46.4597,350,3.1,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,278.5,338.2,N,0
41.0396,46.453,330.5,3.1,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,276.7,168,N,0
41.0537,46.4464,372.4,3.1,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,280.9,652.7,N,0
41.0188,46.4934,326.8,3,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,279.5,149.2,N,0
41.0415,46.521,318.1,3,1.7,2020-01-26,1811,Terra,MODIS,95,6.03,276.4,102.6,N,0
41.0329,46.4869,408.1,3,1.7,2020-01-26,1811,Terra,MODIS,100,6.03,289.5,1564.8,N,0
41.0374,46.4803,309.3,4.5,2,2020-01-26,1949,Terra,MODIS,36,6.03,274.7,116.5,N,0
41.0372,46.4754,312.9,4.5,2,2020-01-26,1949,Terra,MODIS,58,6.03,274.9,141,N,0
41.0572,46.4494,369.4,2.3,1.5,2020-01-26,2223,Aqua,MODIS,100,6.03,273.7,405.9,N,0
41.0596,46.4449,361.5,2.3,1.5,2020-01-26,2223,Aqua,MODIS,100,6.03,272.1,324.4,N,0
39.6832,47.5804,319.3,1.2,1.1,2020-01-28,1011,Aqua,MODIS,79,6.03,280,25.4,D,0
39.8473,47.8621,306.2,1.2,1.1,2020-01-28,1011,Aqua,MODIS,63,6.03,285.3,11.7,D,0
40.3807,47.4548,308.4,1.2,1.1,2020-01-28,1012,Aqua,MODIS,67,6.03,284.8,12.7,D,0
40.677,47.4653,303.8,1.2,1.1,2020-01-28,1012,Aqua,MODIS,57,6.03,272.9,11.1,D,0
39.7423,48.1452,300.5,2.3,1.5,2020-01-30,0819,Terra,MODIS,38,6.03,287.9,13.6,D,0
39.3723,46.565,300.1,1.9,1.4,2020-01-30,0820,Terra,MODIS,9,6.03,287.9,10.9,D,0
39.8489,46.7729,300.8,1,1,2020-01-30,0959,Aqua,MODIS,41,6.03,290.1,3.2,D,0
39.1901,48.7948,314.3,1,1,2020-01-30,0959,Aqua,MODIS,70,6.03,291.6,11.2,D,0
39.1886,48.7829,353.4,1,1,2020-01-30,0959,Aqua,MODIS,97,6.03,295.5,71.9,D,0
39.6088,48.9059,303.6,1,1,2020-01-30,0959,Aqua,MODIS,55,6.03,290.1,5.2,D,0
39.6179,48.9039,301.8,1,1,2020-01-30,0959,Aqua,MODIS,46,6.03,289.1,4,D,0
39.7252,48.7385,304.3,1,1,2020-01-30,0959,Aqua,MODIS,59,6.03,289.6,5.3,D,0
39.8461,49.1053,304.1,1.1,1,2020-01-30,0959,Aqua,MODIS,55,6.03,290.4,4.9,D,0
39.8553,49.1034,306.8,1.1,1,2020-01-30,0959,Aqua,MODIS,64,6.03,290.1,6.8,D,0
39.7987,48.5922,302.2,1,1,2020-01-30,0959,Aqua,MODIS,51,6.03,289.9,4.2,D,0
39.7371,48.1313,300.7,1,1,2020-01-30,0959,Aqua,MODIS,20,6.03,288.9,2.5,D,0
39.7461,48.1293,335.5,1,1,2020-01-30,0959,Aqua,MODIS,90,6.03,290.2,36.3,D,0
39.7445,48.1176,304.9,1,1,2020-01-30,0959,Aqua,MODIS,60,6.03,290,5,D,0
39.7819,48.1276,310.4,1,1,2020-01-30,0959,Aqua,MODIS,70,6.03,288.1,8.7,D,0
39.7207,47.6142,311.4,1,1,2020-01-30,0959,Aqua,MODIS,71,6.03,292.7,8.7,D,0
39.7191,47.6027,328.4,1,1,2020-01-30,0959,Aqua,MODIS,86,6.03,292.3,25.2,D,0
39.7296,47.6121,309.2,1,1,2020-01-30,0959,Aqua,MODIS,68,6.03,292.8,7.1,D,0
39.728,47.6006,325.3,1,1,2020-01-30,0959,Aqua,MODIS,84,6.03,292.5,21.5,D,0
39.8324,48.2978,318.2,1,1,2020-01-30,0959,Aqua,MODIS,78,6.03,283.9,16.7,D,0
39.8309,48.286,316.2,1,1,2020-01-30,0959,Aqua,MODIS,76,6.03,286.1,14.5,D,0
39.7336,47.5754,340,1,1,2020-01-30,0959,Aqua,MODIS,92,6.03,292.9,42.1,D,0
39.732,47.5639,315.2,1,1,2020-01-30,0959,Aqua,MODIS,75,6.03,293.4,11.8,D,0
39.8425,48.2348,301.7,1,1,2020-01-30,0959,Aqua,MODIS,48,6.03,287.7,4.1,D,0
39.8641,48.3271,309.2,1,1,2020-01-30,0959,Aqua,MODIS,68,6.03,283.7,10,D,0
39.9757,48.5404,305.2,1,1,2020-01-30,0959,Aqua,MODIS,61,6.03,289.1,6.5,D,0
40.0139,48.6184,302.8,1,1,2020-01-30,0959,Aqua,MODIS,54,6.03,285.3,5.4,D,0
40.0845,48.4611,302.7,1,1,2020-01-30,0959,Aqua,MODIS,53,6.03,288.4,4.9,D,0
40.1045,48.4745,303.9,1,1,2020-01-30,0959,Aqua,MODIS,57,6.03,288.1,6,D,0
40.14,47.9838,302.7,1,1,2020-01-30,0959,Aqua,MODIS,53,6.03,290.7,4.3,D,0
40.208,48.0774,305.9,1,1,2020-01-30,0959,Aqua,MODIS,62,6.03,278.9,8.1,D,0
40.2945,48.3082,303.2,1,1,2020-01-30,0959,Aqua,MODIS,55,6.03,289.1,4.8,D,0
40.2581,48.0349,300.1,1,1,2020-01-30,0959,Aqua,MODIS,28,6.03,286.7,3.7,D,0
40.3331,48.4602,307.9,1,1,2020-01-30,0959,Aqua,MODIS,66,6.03,286.7,8.2,D,0
40.3315,48.4481,314.6,1,1,2020-01-30,0959,Aqua,MODIS,75,6.03,287,13.4,D,0
40.3319,47.7691,322.9,1,1,2020-01-30,0959,Aqua,MODIS,82,6.03,290.1,19.6,D,0
40.2879,47.1827,309.2,1,1,2020-01-30,0959,Aqua,MODIS,68,6.03,292,8,D,0
40.3473,47.5411,303.2,1,1,2020-01-30,0959,Aqua,MODIS,55,6.03,291.3,4.1,D,0
40.4398,48.017,303.7,1,1,2020-01-30,0959,Aqua,MODIS,46,6.03,286.6,5.2,D,0
40.4382,48.0051,316,1,1,2020-01-30,0959,Aqua,MODIS,76,6.03,284.8,14.4,D,0
40.4063,47.769,318.4,1,1,2020-01-30,0959,Aqua,MODIS,78,6.03,291.1,15.6,D,0
40.4047,47.7572,323.1,1,1,2020-01-30,0959,Aqua,MODIS,82,6.03,290.6,20.4,D,0
40.3909,47.4582,309.1,1,1,2020-01-30,0959,Aqua,MODIS,68,6.03,290.4,7.8,D,0
40.5155,47.1626,302.1,1,1,2020-01-30,0959,Aqua,MODIS,51,6.03,290.9,3.8,D,0
40.5441,47.0415,319.9,1,1,2020-01-30,0959,Aqua,MODIS,80,6.03,290.8,15.7,D,0
40.553,47.0393,316.7,1,1,2020-01-30,0959,Aqua,MODIS,77,6.03,291.2,13,D,0
40.8146,46.1134,302.3,1,1,2020-01-30,0959,Aqua,MODIS,52,6.03,288.1,3.4,D,2
