latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
47.0453,19.8505,302.3,1,1,2020-01-23,1134,Aqua,MODIS,52,6.03,278.6,8.5,D,0
46.5449,20.6974,300,1.1,1,2020-02-08,0951,Terra,MODIS,24,6.03,277.2,7.7,D,2
46.5472,20.6838,300.1,1.1,1,2020-02-08,0951,Terra,MODIS,25,6.03,277.2,7.8,D,2
46.4557,19.4745,305.4,1,1,2020-02-08,0951,Terra,MODIS,53,6.03,277.5,10.3,D,2
47.3587,21.7123,310.6,1.2,1.1,2020-02-19,1116,Aqua,MODIS,70,6.03,286.2,14.2,D,0
46.9412,20.2329,308.3,1,1,2020-02-22,1146,Aqua,MODIS,67,6.03,287,9.9,D,0
46.6304,19.3245,304.6,1.3,1.2,2020-02-23,2017,Terra,MODIS,61,6.03,276.5,16.6,N,0
46.6336,19.3415,302.9,1.3,1.1,2020-02-23,2017,Terra,MODIS,52,6.03,275.9,15.3,N,0
47.8482,19.5185,318.9,1,1,2020-02-24,0951,Terra,MODIS,79,6.03,285,19,D,0
47.8461,19.5316,306.6,1,1,2020-02-24,0951,Terra,MODIS,64,6.03,283.7,9.3,D,0
47.0232,20.3672,302.2,1,1,2020-02-24,0951,Terra,MODIS,51,6.03,288.3,5.3,D,0
46.7253,21.3941,301.4,1.1,1.1,2020-02-24,0951,Terra,MODIS,46,6.03,285.4,6.4,D,2
46.654,20.2852,301.6,1,1,2020-02-24,0951,Terra,MODIS,48,6.03,286.3,5.7,D,2
48.2059,21.2076,319.2,1,1,2020-02-24,1134,Aqua,MODIS,79,6.03,287.9,17.3,D,0
47.6621,19.9873,300.8,1,1,2020-02-24,1134,Aqua,MODIS,41,6.03,287.9,4.3,D,0
47.6601,19.9741,300.1,1,1,2020-02-24,1134,Aqua,MODIS,29,6.03,288.9,4,D,0
47.8502,19.5225,311.4,1,1,2020-02-24,1134,Aqua,MODIS,71,6.03,287.2,12.1,D,0
48.2078,21.2208,312,1,1,2020-02-24,1134,Aqua,MODIS,72,6.03,287.8,11.1,D,0
48.2193,20.6563,312.1,1,1,2020-02-24,1134,Aqua,MODIS,72,6.03,287.4,11.5,D,0
48.2173,20.6431,311.9,1,1,2020-02-24,1134,Aqua,MODIS,72,6.03,287.8,11.6,D,0
48.2261,20.6402,306.6,1,1,2020-02-24,1134,Aqua,MODIS,37,6.03,287.4,7.5,D,0
47.3202,20.3005,303.9,3.1,1.7,2020-02-25,0856,Terra,MODIS,58,6.03,285.4,33.5,D,0
46.7858,21.3881,302.3,3.7,1.8,2020-02-25,1039,Aqua,MODIS,51,6.03,287.2,34.5,D,0
46.3804,20.882,303.2,2.4,1.5,2020-02-25,1217,Aqua,MODIS,55,6.03,290.4,11.9,D,2
46.9351,18.9311,305,1.9,1.4,2020-02-25,1217,Aqua,MODIS,52,6.03,291.3,13,D,2
48.0489,19.3191,302.9,1,1,2020-03-02,0957,Terra,MODIS,36,6.03,281.7,6.7,D,0
47.6148,19.6776,301.1,1.1,1,2020-03-02,0957,Terra,MODIS,44,6.03,283,6.6,D,0
46.392,17.3161,303.7,1,1,2020-03-11,0951,Terra,MODIS,57,6.03,288.8,5.2,D,0
48.2378,20.6365,306.4,1,1,2020-03-11,1134,Aqua,MODIS,56,6.03,286.5,6.3,D,2
48.2393,20.2648,303.3,3.8,1.8,2020-03-12,1040,Aqua,MODIS,25,6.03,285.3,38.2,D,0
48.2256,20.2176,304.3,3.8,1.8,2020-03-12,1040,Aqua,MODIS,35,6.03,287.3,42.2,D,0
46.4718,19.0113,306.3,1.9,1.4,2020-03-12,1217,Aqua,MODIS,61,6.03,295.2,10.9,D,0
48.2395,20.2463,312.8,2.3,1.5,2020-03-12,1217,Aqua,MODIS,73,6.03,288.7,33.9,D,0
48.2357,20.2389,310.9,2.3,1.5,2020-03-12,1217,Aqua,MODIS,71,6.03,291,31.8,D,0
46.1324,19.7955,304.3,2.2,1.4,2020-03-14,1022,Terra,MODIS,59,6.03,277.9,24.2,D,0
46.9392,18.9437,302.4,1.4,1.2,2020-03-15,0926,Terra,MODIS,0,6.03,285.3,9.9,D,2
48.4005,20.6985,300.4,1.3,1.1,2020-03-15,0926,Terra,MODIS,37,6.03,281.9,7.3,D,0
46.3697,20.4074,302.3,1.2,1.1,2020-03-15,0926,Terra,MODIS,51,6.03,286.1,7.3,D,0
46.368,20.4231,300,1.2,1.1,2020-03-15,0926,Terra,MODIS,23,6.03,285.2,5.6,D,0
47.4251,20.6069,318,1.5,1.2,2020-03-16,1009,Terra,MODIS,78,6.03,288.9,30.6,D,0
47.4242,20.6001,326.4,1.5,1.2,2020-03-16,1009,Terra,MODIS,84,6.03,289,44.2,D,0
47.4292,20.5874,311.7,1.5,1.2,2020-03-16,1009,Terra,MODIS,72,6.03,287.9,20.4,D,0
48.1679,21.566,311.2,1.3,1.1,2020-03-16,1153,Aqua,MODIS,71,6.03,286.8,15.9,D,2
46.9353,18.9488,301.5,1.1,1,2020-03-16,1153,Aqua,MODIS,0,6.03,290.2,3.9,D,2
47.7978,22.5072,307.6,1.4,1.2,2020-03-17,0914,Terra,MODIS,66,6.03,294.3,9.7,D,0
47.2097,21.0199,304,2.2,1.4,2020-03-17,1058,Aqua,MODIS,58,6.03,292.7,13.3,D,0
48.266,21.824,317,1.9,1.3,2020-03-17,1058,Aqua,MODIS,77,6.03,291.4,32.1,D,0
48.2648,21.8437,306,1.9,1.3,2020-03-17,1058,Aqua,MODIS,30,6.03,291.3,10,D,0
48.2594,21.82,315.3,1.9,1.3,2020-03-17,1058,Aqua,MODIS,76,6.03,291.9,26.5,D,0
48.3044,20.6392,305.1,1.1,1.1,2020-03-18,0956,Terra,MODIS,61,6.03,292.9,4.7,D,0
46.0511,18.9058,308.3,1.1,1,2020-03-18,0957,Terra,MODIS,52,6.03,293,5.9,D,0
46.9096,19.2394,309.3,1.1,1,2020-03-18,0957,Terra,MODIS,64,6.03,295,6.7,D,0
46.887,19.2025,308.9,1.1,1,2020-03-18,0957,Terra,MODIS,63,6.03,294.4,7,D,0
46.8847,19.2162,310.8,1.1,1,2020-03-18,0957,Terra,MODIS,67,6.03,292.8,8.4,D,0
46.5628,19.2512,306.6,1.1,1,2020-03-18,0957,Terra,MODIS,53,6.03,294.3,4.3,D,0
46.2697,18.986,310.1,1.1,1,2020-03-18,0957,Terra,MODIS,64,6.03,293.5,7.9,D,0
46.0323,18.926,307.2,1,1,2020-03-18,1140,Aqua,MODIS,41,6.03,294.5,4.3,D,0
46.936,18.9434,308.7,1,1,2020-03-18,1140,Aqua,MODIS,0,6.03,296.4,5.5,D,2
47.2209,18.9809,313.1,1,1,2020-03-18,1140,Aqua,MODIS,65,6.03,295.8,9.3,D,0
48.3078,20.6302,316.9,1,1,2020-03-18,1141,Aqua,MODIS,58,6.03,289.3,12.2,D,0
48.0648,19.6734,307.1,1,1,2020-03-18,1141,Aqua,MODIS,55,6.03,292.6,5.6,D,0
46.9418,18.9373,305.8,1.6,1.3,2020-03-18,2106,Terra,MODIS,66,6.03,279.8,22.8,N,2
48.3415,21.7179,303.4,3.9,1.8,2020-03-19,1039,Terra,MODIS,51,6.03,288.7,33.2,D,0
47.3776,19.3797,310.3,3.7,1.8,2020-03-19,1046,Aqua,MODIS,70,6.03,292.1,52,D,0
48.322,20.5254,304.8,1,1,2020-03-20,0944,Terra,MODIS,54,6.03,291.1,5.1,D,0
47.6812,20.1523,326,1,1,2020-03-20,0944,Terra,MODIS,82,6.03,294.2,20.3,D,0
47.6793,20.1654,309.8,1,1,2020-03-20,0944,Terra,MODIS,53,6.03,294.7,5.1,D,0
47.6724,20.1495,309.6,1,1,2020-03-20,0944,Terra,MODIS,56,6.03,295.3,5.4,D,0
46.9358,18.9494,311.8,1,1,2020-03-20,0945,Terra,MODIS,0,6.03,296.8,7.2,D,2
46.4561,19.0102,311.1,1,1,2020-03-20,0945,Terra,MODIS,62,6.03,295.9,6.4,D,0
46.4472,19.0077,309,1,1,2020-03-20,0945,Terra,MODIS,44,6.03,297.2,4.7,D,0
46.5976,16.4615,305.6,1.2,1.1,2020-03-20,0945,Terra,MODIS,59,6.03,292.8,5.8,D,0
48.0723,19.8917,316.1,1.1,1,2020-03-20,1128,Aqua,MODIS,54,6.03,293.6,13.8,D,0
46.733,21.324,310.1,1,1,2020-03-20,1128,Aqua,MODIS,49,6.03,298.7,4.8,D,0
46.7851,21.0741,313.4,1.1,1,2020-03-20,1128,Aqua,MODIS,67,6.03,297.6,8.3,D,0
47.6078,22.1038,310.3,1,1,2020-03-20,1128,Aqua,MODIS,62,6.03,298.4,5,D,0
48.1063,22.5912,314.5,1,1,2020-03-20,1128,Aqua,MODIS,68,6.03,293.6,10.6,D,0
48.1516,21.9538,320.6,1,1,2020-03-20,1128,Aqua,MODIS,78,6.03,298.6,12.9,D,0
48.1165,21.2446,319.7,1,1,2020-03-20,1128,Aqua,MODIS,77,6.03,293.8,14.1,D,0
48.3482,21.9026,308.7,1,1,2020-03-20,1128,Aqua,MODIS,64,6.03,296,5,D,0
48.0699,19.8775,315.5,1.1,1,2020-03-20,1128,Aqua,MODIS,69,6.03,290.4,13.9,D,0
48.3668,20.5641,320.4,1,1,2020-03-27,0950,Terra,MODIS,80,6.03,290.5,17.4,D,0
48.0834,20.9247,303.3,1,1,2020-03-27,0950,Terra,MODIS,39,6.03,292.7,3.2,D,2
47.9088,21.0232,309.8,1.1,1,2020-03-27,0950,Terra,MODIS,67,6.03,292.4,7.3,D,2
47.8076,20.3286,303.2,1,1,2020-03-27,0950,Terra,MODIS,47,6.03,291.5,3.5,D,0
47.3101,21.1337,306.5,1.1,1,2020-03-27,0951,Terra,MODIS,38,6.03,294.6,3.7,D,2
46.905,20.7097,306.1,1.1,1,2020-03-27,0951,Terra,MODIS,46,6.03,295.3,4.1,D,0
46.7742,20.0934,307.7,1,1,2020-03-27,0951,Terra,MODIS,62,6.03,290.6,7.1,D,0
46.8348,18.9966,303.3,1,1,2020-03-27,0951,Terra,MODIS,51,6.03,287,4.4,D,0
46.8329,19.0095,310,1,1,2020-03-27,0951,Terra,MODIS,68,6.03,287,8.8,D,0
46.1946,18.9924,304,1,1,2020-03-27,0951,Terra,MODIS,44,6.03,291.4,4.2,D,0
46.1926,19.0052,319.9,1,1,2020-03-27,0951,Terra,MODIS,80,6.03,290.9,16.6,D,0
46.1857,18.9896,307.1,1,1,2020-03-27,0951,Terra,MODIS,31,6.03,290.8,5.4,D,2
46.7718,20.0917,305.6,1,1,2020-03-27,1134,Aqua,MODIS,48,6.03,292.1,4.6,D,0
46.7697,20.0785,307.4,1,1,2020-03-27,1134,Aqua,MODIS,57,6.03,292.9,5.9,D,0
47.0567,21.1086,313,1,1,2020-03-27,1134,Aqua,MODIS,68,6.03,300.9,8.2,D,0
48.1308,21.2306,320.4,1,1,2020-03-27,1134,Aqua,MODIS,78,6.03,294.8,15,D,0
48.1289,21.2174,316.2,1,1,2020-03-27,1134,Aqua,MODIS,73,6.03,294.6,11,D,0
48.1332,20.3646,322.3,1,1,2020-03-27,1135,Aqua,MODIS,80,6.03,294.9,16.8,D,0
47.6772,17.5711,318.1,1.2,1.1,2020-03-27,1135,Aqua,MODIS,78,6.03,295.5,16.4,D,2
47.6746,17.556,307.5,1.2,1.1,2020-03-27,1135,Aqua,MODIS,66,6.03,294.9,6.1,D,0
48.1421,20.3616,323.7,1,1,2020-03-27,1135,Aqua,MODIS,81,6.03,295.3,18.4,D,0
48.2273,20.6184,306.6,1,1,2020-03-27,1135,Aqua,MODIS,46,6.03,293.5,4.3,D,0
48.1717,20.247,311.3,1,1,2020-03-27,1135,Aqua,MODIS,67,6.03,294.5,8.2,D,0
48.1906,20.3104,306,1,1,2020-03-27,1135,Aqua,MODIS,53,6.03,294.4,4.9,D,0
48.1776,20.3837,308.7,2.9,1.6,2020-03-28,1033,Terra,MODIS,67,6.03,292.6,35.2,D,0
48.1768,20.3763,306.8,2.9,1.6,2020-03-28,1033,Terra,MODIS,63,6.03,292.7,29.3,D,0
48.1674,20.4123,301.1,2.9,1.6,2020-03-28,1033,Terra,MODIS,35,6.03,290.4,14.9,D,0
47.0701,18.4075,306.6,2.5,1.5,2020-03-28,1033,Terra,MODIS,61,6.03,293.8,18.2,D,0
47.0624,18.4384,315.6,2.5,1.5,2020-03-28,1033,Terra,MODIS,72,6.03,291.2,44.6,D,0
48.1664,20.3673,304.2,3.7,1.8,2020-03-28,1040,Aqua,MODIS,58,6.03,291.1,34.8,D,0
48.1672,21.9351,324.1,2.9,1.6,2020-03-28,1217,Aqua,MODIS,81,6.03,298.2,76,D,0
48.1669,21.9305,321.9,2.9,1.6,2020-03-28,1217,Aqua,MODIS,80,6.03,298.2,65.7,D,0
46.932,18.9439,304.3,1.4,1.2,2020-03-29,1122,Aqua,MODIS,0,6.03,293.2,6.2,D,2
48.1118,21.9467,331.2,1.1,1,2020-03-29,1122,Aqua,MODIS,75,6.03,297.1,26.8,D,2
48.3266,22.1769,310.8,1,1,2020-03-29,1122,Aqua,MODIS,68,6.03,295.2,6.6,D,2
48.3176,22.1219,314.6,1,1,2020-03-29,1122,Aqua,MODIS,73,6.03,296.5,9.6,D,2
