latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
18.2892,-78.1394,314.4,1,1,2020-01-01,1838,Aqua,MODIS,62,6.03,299.7,6.7,D,0
18.2604,-78.2182,315.4,1.2,1.1,2020-01-03,1826,Aqua,MODIS,69,6.03,299.7,9.7,D,0
18.0402,-77.8043,313.4,1.1,1.1,2020-01-03,1826,Aqua,MODIS,66,6.03,299.3,6.8,D,0
18.2646,-78.1017,324.3,1.1,1,2020-01-08,1844,Aqua,MODIS,81,6.03,299.6,18.2,D,0
18.2599,-78.1921,315.2,1,1,2020-01-10,1832,Aqua,MODIS,38,6.03,296.2,8.2,D,0
17.9833,-77.0043,317.2,1,1,2020-01-10,1832,Aqua,MODIS,72,6.03,302.2,6.6,D,0
18.3589,-78.2746,311.3,1,1,2020-01-10,1832,Aqua,MODIS,34,6.03,298,6.8,D,0
17.9574,-76.9664,315,1.1,1.1,2020-01-13,1556,Terra,MODIS,67,6.03,301.8,6.3,D,0
18.0638,-77.8539,309.8,1,1,2020-01-15,0333,Terra,MODIS,78,6.03,295.2,8.4,N,0
18.2625,-78.1548,316,1.1,1.1,2020-01-15,1544,Terra,MODIS,71,6.03,298.2,9.5,D,0
18.2749,-78.2042,320.1,1,1,2020-01-17,1838,Aqua,MODIS,76,6.03,302.4,10.2,D,0
17.9386,-76.9779,317.9,1.1,1,2020-01-17,1838,Aqua,MODIS,67,6.03,302.5,7.4,D,0
18.259,-78.0577,322.5,1,1,2020-01-17,1838,Aqua,MODIS,78,6.03,301.9,13.6,D,0
18.2577,-78.0671,315.2,1,1,2020-01-17,1838,Aqua,MODIS,70,6.03,301.6,6.2,D,0
18.2736,-78.2135,338.7,1,1,2020-01-17,1838,Aqua,MODIS,90,6.03,302.7,34.2,D,0
18.2696,-78.1372,313.2,1.8,1.3,2020-01-18,1615,Terra,MODIS,68,6.03,299.2,14,D,0
17.9155,-77.1418,315.7,1.1,1,2020-01-19,1826,Aqua,MODIS,67,6.03,302.3,6.7,D,0
17.9506,-76.974,316.5,1.1,1,2020-01-19,1826,Aqua,MODIS,69,6.03,303.6,6.7,D,0
18.3342,-78.194,313.9,1.1,1,2020-01-24,1845,Aqua,MODIS,66,6.03,299.9,8.5,D,0
18.3019,-78.1579,322.2,1,1,2020-01-26,1832,Aqua,MODIS,78,6.03,300.4,13.5,D,0
18.2589,-78.1054,318.7,1.3,1.1,2020-01-31,1851,Aqua,MODIS,72,6.03,301.7,12.4,D,0
18.2574,-78.1178,321.7,1.3,1.1,2020-01-31,1851,Aqua,MODIS,76,6.03,301.4,16.4,D,0
17.9985,-76.8305,315.2,1.1,1,2020-02-04,1826,Aqua,MODIS,0,6.03,296.9,9.1,D,2
18.082,-76.9172,309.3,1,1,2020-02-07,1551,Terra,MODIS,56,6.03,296.9,4.9,D,0
18.0128,-76.8504,304.3,1,1,2020-02-09,0327,Terra,MODIS,60,6.03,294,4.2,N,2
18.3011,-78.1143,312.6,2.4,1.5,2020-02-10,1621,Terra,MODIS,39,6.03,297.1,18.6,D,0
18.293,-78.1225,310.8,2.4,1.5,2020-02-10,1621,Terra,MODIS,27,6.03,294,11.2,D,0
