latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.5471,21.0899,308.9,1.2,1.1,2020-02-01,1127,Aqua,MODIS,68,6.03,290.4,10.5,D,0
42.5447,21.0759,305.7,1.2,1.1,2020-02-01,1127,Aqua,MODIS,62,6.03,290.1,7.9,D,0
42.5279,20.389,301.5,1.3,1.1,2020-02-17,1127,Aqua,MODIS,47,6.03,288.4,6.3,D,0
42.4121,20.3194,304.6,1.2,1.1,2020-02-24,0952,Terra,MODIS,59,6.03,287.1,8,D,0
42.4013,20.3192,301.5,1.1,1.1,2020-02-24,1133,Aqua,MODIS,47,6.03,286.2,4.1,D,0
42.6995,20.5407,317,1,1,2020-02-26,0940,Terra,MODIS,77,6.03,289.4,14.8,D,0
42.6977,20.5527,311.8,1,1,2020-02-26,0940,Terra,MODIS,72,6.03,290,10.5,D,0
42.3987,21.1631,308.7,1,1,2020-02-26,0940,Terra,MODIS,36,6.03,289,7.4,D,0
42.7081,20.6057,318.4,1,1,2020-02-26,0940,Terra,MODIS,78,6.03,290.4,16,D,0
42.9389,20.5454,307.2,1,1,2020-03-13,0940,Terra,MODIS,65,6.03,292.7,6.8,D,0
42.8815,20.6802,311.2,1,1,2020-03-13,0940,Terra,MODIS,71,6.03,294.3,8.3,D,0
43.1811,20.7202,304,1,1,2020-03-13,0940,Terra,MODIS,49,6.03,292.4,3.4,D,0
42.8556,20.6978,301.1,1.5,1.2,2020-03-17,0915,Terra,MODIS,44,6.03,289.4,6,D,0
42.6941,20.9977,304.4,4.2,1.9,2020-03-17,1234,Aqua,MODIS,59,6.03,292.9,28.6,D,0
42.6979,20.9886,303.6,4.2,1.9,2020-03-17,1234,Aqua,MODIS,55,6.03,292.4,25.4,D,0
42.5538,21.2336,305.7,1,1,2020-03-18,1139,Aqua,MODIS,48,6.03,292.9,3.5,D,0
42.5957,20.6454,307.6,1,1,2020-03-18,1139,Aqua,MODIS,66,6.03,295.5,5.1,D,0
42.7887,20.8815,322.2,1,1,2020-03-18,1139,Aqua,MODIS,81,6.03,294.3,17.5,D,0
42.7869,20.8695,316.1,1,1,2020-03-18,1139,Aqua,MODIS,76,6.03,294.4,11.7,D,0
42.8526,20.6945,309.1,1,1,2020-03-18,1139,Aqua,MODIS,68,6.03,294.9,7,D,0
42.3916,20.7311,303.1,2.2,1.4,2020-03-19,0903,Terra,MODIS,55,6.03,291,11.5,D,0
42.8587,20.6879,310.1,1.1,1,2020-03-20,0946,Terra,MODIS,69,6.03,294,7.7,D,0
42.4066,20.7215,314.9,1.1,1,2020-03-20,0946,Terra,MODIS,56,6.03,292.8,10.8,D,0
42.4044,20.7344,318.4,1.1,1,2020-03-20,0946,Terra,MODIS,75,6.03,293.3,14.3,D,0
42.306,20.9937,332,1.1,1,2020-03-20,0946,Terra,MODIS,87,6.03,296,35.9,D,0
43.0031,20.5641,315,1.2,1.1,2020-03-20,1127,Aqua,MODIS,73,6.03,296.3,14.7,D,0
42.3031,20.9997,311,1.2,1.1,2020-03-20,1127,Aqua,MODIS,60,6.03,292.5,12.6,D,0
42.3007,20.986,311.8,1.2,1.1,2020-03-20,1127,Aqua,MODIS,63,6.03,294.8,13.3,D,0
42.2499,20.4762,317.5,1.3,1.1,2020-03-20,1127,Aqua,MODIS,76,6.03,293.9,19.4,D,0
42.3899,20.7319,313.5,1.2,1.1,2020-03-20,1127,Aqua,MODIS,64,6.03,294.9,10.9,D,0
